Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
88:f5:6e:00:48:55,5869.6ccd.6c2c,2020-12-20 20:00:00,2020-12-20 20:09:05,545
88:f5:6e:00:48:55,5869.6ccd.6c2c,2020-12-20 20:09:05,2020-12-20 20:12:19,194
88:f5:6e:00:48:55,5869.6ccd.69da,2020-12-20 20:12:19,2020-12-20 20:18:43,384
e0:cc:f8:c4:34:11,5869.6ccd.6730,2020-12-20 20:00:00,2020-12-20 19:59:58,-2
e0:cc:f8:c4:34:11,5869.6ccd.6730,2020-12-20 20:00:46,2020-12-20 20:00:46,0
b8:94:36:3b:1b:ce,5869.6ccd.636a,2020-12-20 20:00:00,2020-12-20 19:59:58,-2
b8:94:36:3b:1b:ce,5869.6ccd.636a,2020-12-20 19:59:58,2020-12-20 20:00:59,61
b8:94:36:3b:1b:ce,5869.6ccd.6ece,2020-12-20 20:00:59,2020-12-20 20:01:09,10
b8:94:36:3b:1b:ce,5869.6ccd.6dac,2020-12-20 20:01:09,2020-12-20 20:01:26,17
b8:94:36:3b:1b:ce,5869.6ccd.6c46,2020-12-20 20:01:26,2020-12-20 20:01:43,17
b8:94:36:3b:1b:ce,5869.6ccd.6d00,2020-12-20 20:01:43,2020-12-20 20:01:55,12
b8:94:36:3b:1b:ce,5869.6ccd.6dca,2020-12-20 20:01:55,2020-12-20 20:02:27,32
b8:94:36:3b:1b:ce,5869.6ccd.613e,2020-12-20 20:02:27,2020-12-20 21:00:00,3453
b8:94:36:3c:8a:4d,5869.6ccd.63b2,2020-12-20 20:00:00,2020-12-20 19:59:58,-2
b8:94:36:3c:8a:4d,5869.6ccd.63b2,2020-12-20 19:59:58,2020-12-20 20:00:22,24
b8:94:36:3c:8a:4d,5869.6ccd.63b2,2020-12-20 20:00:22,2020-12-20 20:00:26,4
b8:94:36:3c:8a:4d,5869.6ccd.6d44,2020-12-20 20:00:26,2020-12-20 20:00:44,18
b8:94:36:3c:8a:4d,5869.6ccd.6c68,2020-12-20 20:00:44,2020-12-20 20:01:08,24
b8:94:36:3c:8a:4d,5869.6ccd.6d44,2020-12-20 20:01:08,2020-12-20 20:01:20,12
b8:94:36:3c:8a:4d,5869.6ccd.6c68,2020-12-20 20:01:20,2020-12-20 20:01:29,9
b8:94:36:3c:8a:4d,5869.6ccd.6d44,2020-12-20 20:01:29,2020-12-20 20:01:39,10
b8:94:36:3c:8a:4d,5869.6ccd.6122,2020-12-20 20:01:39,2020-12-20 20:01:58,19
b8:94:36:3c:8a:4d,5869.6ccd.69f6,2020-12-20 20:01:58,2020-12-20 20:02:18,20
b8:94:36:3c:8a:4d,5869.6cc9.d836,2020-12-20 20:02:18,2020-12-20 20:02:35,17
b8:94:36:3c:8a:4d,5869.6ccd.6bc4,2020-12-20 20:02:35,2020-12-20 20:02:45,10
b8:94:36:3c:8a:4d,5869.6ccd.6668,2020-12-20 20:02:45,2020-12-20 20:02:55,10
b8:94:36:3c:8a:4d,5869.6ccd.6bc0,2020-12-20 20:02:55,2020-12-20 21:00:00,3425
b4:69:21:53:0c:87,5869.6ccd.6f48,2020-12-20 19:59:58,2020-12-20 20:01:09,71
b4:69:21:53:0c:87,5869.6ccd.6eb2,2020-12-20 20:01:09,2020-12-20 20:02:19,70
b4:69:21:53:0c:87,5869.6ccd.6f48,2020-12-20 20:02:19,2020-12-20 20:04:38,139
