Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e4:fd:a1:ab:87:be,5869.6ccd.644c,2020-12-22 13:00:00,2020-12-22 13:00:12,12
e4:fd:a1:ab:87:be,5869.6ccd.644c,2020-12-22 13:00:12,2020-12-22 13:01:49,97
e4:fd:a1:ab:87:be,5869.6ccd.6c40,2020-12-22 13:01:49,2020-12-22 14:00:00,3491
60:21:01:59:f9:79,5869.6ccd.6c08,2020-12-22 13:00:00,2020-12-22 12:59:57,-3
60:21:01:59:f9:79,5869.6ccd.6c08,2020-12-22 12:59:57,2020-12-22 13:00:02,5
60:21:01:59:f9:79,5869.6ccd.6bf6,2020-12-22 13:00:02,2020-12-22 13:00:08,6
60:21:01:59:f9:79,5869.6ccd.69d8,2020-12-22 13:00:08,2020-12-22 13:00:32,24
60:21:01:59:f9:79,5869.6ccd.6d10,2020-12-22 13:00:32,2020-12-22 13:00:34,2
60:21:01:59:f9:79,5869.6ccd.6c08,2020-12-22 13:00:34,2020-12-22 13:00:55,21
60:21:01:59:f9:79,5869.6cc9.dc1a,2020-12-22 13:00:55,2020-12-22 13:01:00,5
60:21:01:59:f9:79,5869.6ccd.6c62,2020-12-22 13:01:00,2020-12-22 14:00:00,3540
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:00:00,2020-12-22 12:59:57,-3
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:02:14,2020-12-22 13:02:14,0
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:04:24,2020-12-22 13:06:39,135
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:06:40,2020-12-22 13:06:40,0
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:07:50,2020-12-22 13:10:05,135
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:10:06,2020-12-22 13:10:06,0
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:16:16,2020-12-22 13:18:32,136
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:18:32,2020-12-22 13:22:42,250
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:25:10,2020-12-22 13:25:11,1
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:25:11,2020-12-22 13:30:13,302
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:33:00,2020-12-22 13:33:01,1
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:33:01,2020-12-22 13:38:02,301
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:40:44,2020-12-22 13:40:45,1
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:40:45,2020-12-22 13:47:46,421
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:50:03,2020-12-22 13:50:04,1
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:50:04,2020-12-22 13:53:12,188
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:55:29,2020-12-22 13:55:29,0
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:56:38,2020-12-22 13:58:55,137
fc:a6:67:ea:7b:74,5869.6ccd.6bc2,2020-12-22 13:58:55,2020-12-22 13:58:55,0
34:1c:f0:d3:6f:d6,5869.6ccd.6c62,2020-12-22 13:00:00,2020-12-22 12:59:58,-2
34:1c:f0:d3:6f:d6,5869.6ccd.6c62,2020-12-22 12:59:58,2020-12-22 13:01:16,78
34:1c:f0:d3:6f:d6,5869.6cc9.dc1a,2020-12-22 13:01:16,2020-12-22 13:06:25,309
34:1c:f0:d3:6f:d6,5869.6ccd.6c62,2020-12-22 13:58:18,2020-12-22 14:00:00,102
30:a2:c2:96:53:e0,8005.880e.0d6a,2020-12-22 12:59:58,2020-12-22 13:00:05,7
30:a2:c2:96:53:e0,8005.881e.35b4,2020-12-22 13:00:05,2020-12-22 13:02:38,153
30:a2:c2:96:53:e0,8005.881e.339c,2020-12-22 13:02:38,2020-12-22 13:02:41,3
30:a2:c2:96:53:e0,8005.881e.35b4,2020-12-22 13:02:53,2020-12-22 13:03:32,39
be:ea:9b:cf:6a:bc,8005.885a.b34e,2020-12-22 13:00:00,2020-12-22 12:59:58,-2
be:ea:9b:cf:6a:bc,0074.9c77.1fb8,2020-12-22 13:00:25,2020-12-22 13:00:49,24
be:ea:9b:cf:6a:bc,0074.9c77.3410,2020-12-22 13:00:49,2020-12-22 13:00:52,3
be:ea:9b:cf:6a:bc,0074.9c77.1fb8,2020-12-22 13:00:52,2020-12-22 13:01:45,53
be:ea:9b:cf:6a:bc,300d.9ea8.9ae6,2020-12-22 13:01:45,2020-12-22 13:02:17,32
be:ea:9b:cf:6a:bc,0074.9c76.dd44,2020-12-22 13:02:17,2020-12-22 13:02:31,14
be:ea:9b:cf:6a:bc,300d.9ea8.982a,2020-12-22 13:02:31,2020-12-22 13:07:53,322
be:ea:9b:cf:6a:bc,0074.9c77.0600,2020-12-22 13:53:39,2020-12-22 13:53:44,5
be:ea:9b:cf:6a:bc,0074.9c77.0694,2020-12-22 13:53:44,2020-12-22 13:53:53,9
be:ea:9b:cf:6a:bc,0074.9ca8.0214,2020-12-22 13:53:53,2020-12-22 13:54:04,11
be:ea:9b:cf:6a:bc,0074.9ca8.0313,2020-12-22 13:54:04,2020-12-22 13:54:35,31
be:ea:9b:cf:6a:bc,0074.9c77.0824,2020-12-22 13:54:35,2020-12-22 13:54:49,14
be:ea:9b:cf:6a:bc,0074.9c76.fe00,2020-12-22 13:54:49,2020-12-22 13:55:34,45
be:ea:9b:cf:6a:bc,0074.9c77.1b88,2020-12-22 13:55:34,2020-12-22 14:00:00,266
b0:fc:36:62:f2:8d,5869.6cc9.db16,2020-12-22 13:00:00,2020-12-22 12:59:58,-2
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 12:59:59,2020-12-22 13:00:05,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:08,2020-12-22 13:00:14,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:17,2020-12-22 13:00:23,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:27,2020-12-22 13:00:33,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:36,2020-12-22 13:00:45,9
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:46,2020-12-22 13:00:52,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:00:55,2020-12-22 13:01:01,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:01:04,2020-12-22 13:01:29,25
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:01:32,2020-12-22 13:01:40,8
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:01:41,2020-12-22 13:01:49,8
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:01:53,2020-12-22 13:01:59,6
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:02:01,2020-12-22 13:02:08,7
ae:4c:65:25:41:10,5869.6ccd.6a94,2020-12-22 13:02:10,2020-12-22 14:00:00,3470
bc:2e:f6:c9:54:a3,5869.6ccd.6c82,2020-12-22 12:59:59,2020-12-22 13:00:36,37
bc:2e:f6:c9:54:a3,5869.6ccd.613c,2020-12-22 13:00:36,2020-12-22 13:00:44,8
bc:2e:f6:c9:54:a3,5869.6ccd.6c92,2020-12-22 13:00:44,2020-12-22 13:01:06,22
bc:2e:f6:c9:54:a3,5869.6ccd.6d52,2020-12-22 13:01:06,2020-12-22 14:00:00,3534
d0:16:b4:cf:3b:10,5869.6ccd.6c64,2020-12-22 13:00:00,2020-12-22 12:59:59,-1
d0:16:b4:cf:3b:10,5869.6ccd.6c64,2020-12-22 12:59:59,2020-12-22 13:00:19,20
d0:16:b4:cf:3b:10,5869.6ccd.6a94,2020-12-22 13:00:19,2020-12-22 13:50:57,3038
d0:16:b4:cf:3b:10,5869.6ccd.6c64,2020-12-22 13:50:57,2020-12-22 13:51:08,11
d0:16:b4:cf:3b:10,5869.6ccd.6d3c,2020-12-22 13:51:08,2020-12-22 13:51:22,14
d0:16:b4:cf:3b:10,5869.6ccd.69ba,2020-12-22 13:51:22,2020-12-22 13:51:39,17
d0:16:b4:cf:3b:10,5869.6ccd.6d3e,2020-12-22 13:51:39,2020-12-22 13:51:46,7
d0:16:b4:cf:3b:10,5869.6ccd.6c8c,2020-12-22 13:51:46,2020-12-22 13:52:07,21
d0:16:b4:cf:3b:10,5869.6ccd.69c4,2020-12-22 13:52:07,2020-12-22 13:57:36,329
32:2b:82:c4:6c:66,5869.6ccd.6d10,2020-12-22 12:59:59,2020-12-22 14:00:00,3601
6c:6a:77:db:1f:91,5869.6ccd.61a6,2020-12-22 13:00:00,2020-12-22 12:59:59,-1
c4:91:0c:b6:5e:ff,5869.6ccd.6264,2020-12-22 13:00:00,2020-12-22 12:59:59,-1
c4:91:0c:b6:5e:ff,5869.6ccd.6264,2020-12-22 13:02:24,2020-12-22 13:02:36,12
c4:91:0c:b6:5e:ff,5869.6ccd.6264,2020-12-22 13:05:06,2020-12-22 13:05:18,12
c4:91:0c:b6:5e:ff,5869.6ccd.6264,2020-12-22 13:07:37,2020-12-22 13:07:49,12
