Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:05:16,2020-12-20 03:05:52,36
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:15:10,2020-12-20 03:15:45,35
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:19:06,2020-12-20 03:19:44,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:19:47,2020-12-20 03:20:25,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:20:29,2020-12-20 03:21:07,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:24:17,2020-12-20 03:24:55,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:24:59,2020-12-20 03:25:37,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:25:40,2020-12-20 03:26:18,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:27:14,2020-12-20 03:27:52,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:34:10,2020-12-20 03:34:53,43
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:34:56,2020-12-20 03:35:34,38
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:43:56,2020-12-20 03:44:40,44
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:44:42,2020-12-20 03:45:21,39
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:53:44,2020-12-20 03:54:23,39
5c:1d:d9:5b:1e:d7,5869.6ccd.6d7c,2020-12-20 03:54:26,2020-12-20 03:55:04,38
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:00:00,2020-12-20 02:59:58,-2
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:10:12,2020-12-20 03:10:28,16
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:17:21,2020-12-20 03:17:37,16
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:27:52,2020-12-20 03:28:06,14
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:38:22,2020-12-20 03:38:45,23
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:48:54,2020-12-20 03:49:09,15
d6:4f:a5:36:d8:99,5869.6ccd.613e,2020-12-20 03:59:24,2020-12-20 03:59:40,16
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:59:59,2020-12-20 03:00:24,25
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:01:00,2020-12-20 03:01:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:01:59,2020-12-20 03:02:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:02:59,2020-12-20 03:03:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:03:59,2020-12-20 03:04:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:05:00,2020-12-20 03:05:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:05:59,2020-12-20 03:06:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:06:59,2020-12-20 03:07:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:08:00,2020-12-20 03:08:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:08:59,2020-12-20 03:09:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:09:59,2020-12-20 03:10:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:11:00,2020-12-20 03:11:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:11:59,2020-12-20 03:12:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:12:59,2020-12-20 03:13:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:14:00,2020-12-20 03:14:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:14:59,2020-12-20 03:15:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:15:22,2020-12-20 03:15:34,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:15:59,2020-12-20 03:16:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:16:59,2020-12-20 03:17:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:17:59,2020-12-20 03:18:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:18:59,2020-12-20 03:19:42,43
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:19:59,2020-12-20 03:20:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:20:59,2020-12-20 03:21:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:21:59,2020-12-20 03:22:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:22:59,2020-12-20 03:23:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:23:59,2020-12-20 03:24:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:24:59,2020-12-20 03:25:15,16
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:25:59,2020-12-20 03:26:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:26:59,2020-12-20 03:27:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:27:59,2020-12-20 03:28:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:28:59,2020-12-20 03:29:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:29:59,2020-12-20 03:30:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:30:59,2020-12-20 03:31:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:31:59,2020-12-20 03:32:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:32:59,2020-12-20 03:33:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:33:59,2020-12-20 03:34:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:34:59,2020-12-20 03:35:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:35:59,2020-12-20 03:36:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:36:59,2020-12-20 03:37:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:37:59,2020-12-20 03:38:23,24
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:38:59,2020-12-20 03:39:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:39:59,2020-12-20 03:40:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:40:59,2020-12-20 03:41:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:41:59,2020-12-20 03:42:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:42:59,2020-12-20 03:43:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:43:59,2020-12-20 03:44:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:44:59,2020-12-20 03:45:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:45:58,2020-12-20 03:46:13,15
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:46:59,2020-12-20 03:47:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 03:48:00,2020-12-20 03:48:13,13
