Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:00:00,2020-12-21 04:59:57,-3
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:02:57,2020-12-21 05:02:58,1
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:03:57,2020-12-21 05:05:01,64
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:06:58,2020-12-21 05:06:59,1
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:07:58,2020-12-21 05:08:02,4
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:09:01,2020-12-21 05:09:03,2
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:11:03,2020-12-21 05:11:04,1
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:12:03,2020-12-21 05:12:08,5
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:13:05,2020-12-21 05:13:09,4
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:14:07,2020-12-21 05:14:10,3
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:15:10,2020-12-21 05:16:12,62
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:17:11,2020-12-21 05:17:13,2
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:20:12,2020-12-21 05:20:15,3
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:21:13,2020-12-21 05:21:13,0
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:21:17,2020-12-21 05:23:16,119
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:23:19,2020-12-21 05:27:19,240
cc:d2:81:bd:e0:16,0074.9ca4.20cb,2020-12-21 05:27:24,2020-12-21 05:28:20,56
