Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:00:00,2020-12-04 02:01:08,68
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:04:22,2020-12-04 02:05:04,42
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:08:12,2020-12-04 02:09:10,58
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:09:43,2020-12-04 02:10:23,40
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:14:52,2020-12-04 02:16:01,69
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:20:35,2020-12-04 02:21:16,41
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:21:50,2020-12-04 02:22:31,41
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:24:51,2020-12-04 02:25:32,41
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:28:11,2020-12-04 02:28:52,41
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:33:32,2020-12-04 02:34:14,42
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:35:03,2020-12-04 02:35:46,43
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:39:17,2020-12-04 02:45:45,388
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:48:00,2020-12-04 02:48:42,42
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:49:28,2020-12-04 02:50:10,42
68:fe:f7:95:4e:34,5869.6ccd.6f46,2020-12-04 02:54:10,2020-12-04 02:58:00,230
7c:6b:9c:73:96:13,5869.6ccd.69e6,2020-12-04 01:59:59,2020-12-04 02:13:36,817
48:01:c5:04:67:b7,5869.6ccd.6260,2020-12-04 02:00:00,2020-12-04 01:59:59,-1
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:00:00,2020-12-04 02:00:11,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:01:00,2020-12-04 02:03:26,146
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:03:53,2020-12-04 02:04:01,8
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:04:59,2020-12-04 02:05:08,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:05:59,2020-12-04 02:06:08,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:07:00,2020-12-04 02:07:09,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:08:00,2020-12-04 02:08:09,9
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-04 02:09:00,2020-12-04 02:09:09,9
