Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:00:00,2020-12-01 01:00:04,4
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:01:35,2020-12-01 01:01:52,17
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:20:29,2020-12-01 01:20:33,4
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:21:07,2020-12-01 01:21:11,4
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:23:45,2020-12-01 01:23:50,5
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:30:39,2020-12-01 01:30:54,15
54:4e:90:f3:5b:a6,5869.6ccd.6c24,2020-12-01 01:54:13,2020-12-01 01:59:25,312
88:5a:06:1a:74:29,5869.6ccd.658a,2020-12-01 01:00:00,2020-12-01 01:00:00,0
aa:0a:41:60:03:84,5869.6ccd.6bba,2020-12-01 01:00:00,2020-12-01 01:00:01,1
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:00:00,2020-12-01 00:59:58,-2
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 00:59:58,2020-12-01 01:00:34,36
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:00:34,2020-12-01 01:00:48,14
94:87:e0:32:75:5d,5869.6ccd.6b42,2020-12-01 01:00:48,2020-12-01 01:01:46,58
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:01:46,2020-12-01 01:12:56,670
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:12:56,2020-12-01 01:23:41,645
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:23:41,2020-12-01 01:24:01,20
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:24:01,2020-12-01 01:24:09,8
94:87:e0:32:75:5d,5869.6ccd.6b42,2020-12-01 01:24:09,2020-12-01 01:25:03,54
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:25:03,2020-12-01 01:25:17,14
94:87:e0:32:75:5d,5869.6ccd.6954,2020-12-01 01:25:17,2020-12-01 01:25:54,37
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:25:54,2020-12-01 01:26:26,32
94:87:e0:32:75:5d,5869.6ccd.6954,2020-12-01 01:26:26,2020-12-01 01:26:31,5
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:26:31,2020-12-01 01:27:23,52
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:27:23,2020-12-01 01:27:41,18
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:27:41,2020-12-01 01:27:46,5
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:27:46,2020-12-01 01:31:17,211
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:31:17,2020-12-01 01:31:38,21
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:31:38,2020-12-01 01:31:41,3
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:31:41,2020-12-01 01:32:18,37
94:87:e0:32:75:5d,5869.6ccd.6954,2020-12-01 01:32:18,2020-12-01 01:32:29,11
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:32:29,2020-12-01 01:32:39,10
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:32:39,2020-12-01 01:32:43,4
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:32:43,2020-12-01 01:32:49,6
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:32:49,2020-12-01 01:37:25,276
94:87:e0:32:75:5d,5869.6ccd.6e72,2020-12-01 01:37:25,2020-12-01 01:38:57,92
94:87:e0:32:75:5d,5869.6ccd.6954,2020-12-01 01:38:57,2020-12-01 01:39:15,18
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:39:15,2020-12-01 01:39:24,9
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:39:24,2020-12-01 01:39:33,9
94:87:e0:32:75:5d,5869.6ccd.6da6,2020-12-01 01:39:33,2020-12-01 01:39:48,15
94:87:e0:32:75:5d,5869.6ccd.69d6,2020-12-01 01:39:48,2020-12-01 01:40:31,43
94:87:e0:32:75:5d,5869.6ccd.6b42,2020-12-01 01:40:31,2020-12-01 02:00:00,1169
f0:18:98:07:3c:87,5869.6ccd.612c,2020-12-01 00:59:59,2020-12-01 01:00:30,31
f0:18:98:07:3c:87,5869.6ccd.612c,2020-12-01 01:20:36,2020-12-01 01:21:07,31
f0:18:98:07:3c:87,5869.6ccd.612c,2020-12-01 01:41:15,2020-12-01 01:41:46,31
54:25:ea:ca:51:b0,5869.6ccd.6dca,2020-12-01 01:00:00,2020-12-01 00:59:59,-1
dc:8b:28:43:53:a5,5869.6ccd.6a10,2020-12-01 01:00:00,2020-12-01 00:59:59,-1
0c:51:01:5f:8d:5a,0074.9ca4.20cb,2020-12-01 00:59:59,2020-12-01 02:00:00,3601
3c:f0:11:85:fe:b7,5869.6ccd.6f14,2020-12-01 00:59:59,2020-12-01 01:00:13,14
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 00:59:59,2020-12-01 01:00:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:00:59,2020-12-01 01:01:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:01:29,2020-12-01 01:01:52,23
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:01:59,2020-12-01 01:02:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:03:00,2020-12-01 01:03:06,6
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:03:59,2020-12-01 01:04:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:04:59,2020-12-01 01:05:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:05:59,2020-12-01 01:06:08,9
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:07:00,2020-12-01 01:10:06,186
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:10:59,2020-12-01 01:11:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:11:59,2020-12-01 01:12:06,7
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:13:00,2020-12-01 01:13:06,6
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:13:59,2020-12-01 01:14:07,8
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:14:59,2020-12-01 01:21:07,368
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:21:59,2020-12-01 01:22:05,6
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:22:59,2020-12-01 01:23:05,6
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:23:59,2020-12-01 01:29:09,310
5e:86:75:bf:a0:8c,0074.9c3a.c40b,2020-12-01 01:29:59,2020-12-01 01:30:06,7
