Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3a:8b:8e:9e:48:3d,5869.6ce9.e55d,2020-12-17 11:00:00,2020-12-17 11:00:21,21
3a:8b:8e:9e:48:3d,5869.6ce9.e55d,2020-12-17 11:00:21,2020-12-17 11:00:35,14
3a:8b:8e:9e:48:3d,5869.6ce9.e4df,2020-12-17 11:00:35,2020-12-17 11:00:45,10
3a:8b:8e:9e:48:3d,5869.6ccd.6b7a,2020-12-17 11:00:45,2020-12-17 11:26:32,1547
3a:8b:8e:9e:48:3d,5869.6ccd.6b7a,2020-12-17 11:27:39,2020-12-17 12:00:00,1941
bc:b8:63:7a:ae:1f,5869.6cc9.d852,2020-12-17 10:59:59,2020-12-17 12:00:00,3601
9c:28:f7:7c:12:6a,5869.6cc9.daae,2020-12-17 11:00:00,2020-12-17 10:59:59,-1
9c:28:f7:7c:12:6a,5869.6cc9.daae,2020-12-17 10:59:59,2020-12-17 11:00:21,22
9c:28:f7:7c:12:6a,0074.9c37.1c86,2020-12-17 11:00:21,2020-12-17 11:00:34,13
9c:28:f7:7c:12:6a,0074.9c15.84e0,2020-12-17 11:00:34,2020-12-17 11:00:44,10
9c:28:f7:7c:12:6a,0074.9c37.1c86,2020-12-17 11:00:44,2020-12-17 11:00:49,5
9c:28:f7:7c:12:6a,5869.6ccd.6a86,2020-12-17 11:00:49,2020-12-17 11:01:13,24
9c:28:f7:7c:12:6a,5869.6ce9.e521,2020-12-17 11:01:13,2020-12-17 11:17:36,983
9c:28:f7:7c:12:6a,5869.6ce9.e5d5,2020-12-17 11:17:36,2020-12-17 11:17:46,10
9c:28:f7:7c:12:6a,5869.6ce9.e4f7,2020-12-17 11:17:46,2020-12-17 11:18:02,16
9c:28:f7:7c:12:6a,5869.6cca.9484,2020-12-17 11:18:02,2020-12-17 11:18:44,42
9c:28:f7:7c:12:6a,5869.6ccd.6b7a,2020-12-17 11:18:44,2020-12-17 11:18:47,3
9c:28:f7:7c:12:6a,5869.6ccd.6ea6,2020-12-17 11:18:47,2020-12-17 11:18:56,9
9c:28:f7:7c:12:6a,5869.6cca.9484,2020-12-17 11:18:56,2020-12-17 11:18:59,3
9c:28:f7:7c:12:6a,5869.6ccd.6ea6,2020-12-17 11:18:59,2020-12-17 11:20:07,68
9c:28:f7:7c:12:6a,0074.9c37.1db2,2020-12-17 11:20:07,2020-12-17 11:20:13,6
9c:28:f7:7c:12:6a,5869.6ccd.6ea6,2020-12-17 11:20:13,2020-12-17 11:25:24,311
9c:28:f7:7c:12:6a,5869.6cca.9484,2020-12-17 11:25:24,2020-12-17 11:25:50,26
9c:28:f7:7c:12:6a,5869.6ccd.6ea6,2020-12-17 11:25:50,2020-12-17 12:00:00,2050
7c:03:ab:40:70:1c,8005.885a.b3d2,2020-12-17 11:00:00,2020-12-17 10:59:59,-1
7c:03:ab:40:70:1c,8005.885a.b3d2,2020-12-17 10:59:59,2020-12-17 11:00:37,38
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-17 11:00:37,2020-12-17 11:05:59,322
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-17 11:14:01,2020-12-17 11:24:48,647
7c:03:ab:40:70:1c,8005.885a.b492,2020-12-17 11:24:48,2020-12-17 11:25:13,25
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-17 11:25:13,2020-12-17 11:25:24,11
7c:03:ab:40:70:1c,8005.885a.b492,2020-12-17 11:25:24,2020-12-17 11:25:28,4
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-17 11:25:28,2020-12-17 11:25:45,17
7c:03:ab:40:70:1c,8005.885a.b492,2020-12-17 11:25:45,2020-12-17 11:26:06,21
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-17 11:26:06,2020-12-17 11:26:15,9
