Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:3c:c3:b9:44:fe,5869.6ccd.69d8,2020-12-25 23:00:00,2020-12-25 23:00:06,6
14:3c:c3:b9:44:fe,5869.6ccd.69d8,2020-12-25 23:00:06,2020-12-25 23:12:25,739
8e:f1:2a:ae:31:b4,5869.6ccd.658a,2020-12-25 22:59:59,2020-12-26 00:00:00,3601
74:70:fd:30:e2:3d,5869.6ccd.6c64,2020-12-25 23:00:00,2020-12-25 22:59:59,-1
18:f6:43:8c:60:a4,5869.6ccd.6c6a,2020-12-25 23:00:00,2020-12-26 00:00:00,3600
34:79:16:e4:4b:89,5869.6ccd.6264,2020-12-25 23:00:00,2020-12-25 23:00:01,1
34:79:16:e4:4b:89,5869.6ccd.6264,2020-12-25 23:00:01,2020-12-25 23:00:12,11
34:79:16:e4:4b:89,5869.6ccd.6c50,2020-12-25 23:00:12,2020-12-25 23:00:24,12
34:79:16:e4:4b:89,5869.6ccd.6264,2020-12-25 23:00:24,2020-12-26 00:00:00,3576
34:1c:f0:51:9b:46,5869.6ccd.699e,2020-12-25 23:00:00,2020-12-25 23:00:01,1
34:1c:f0:51:9b:46,5869.6ccd.699e,2020-12-25 23:00:01,2020-12-25 23:00:05,4
34:1c:f0:51:9b:46,5869.6cc9.d950,2020-12-25 23:00:05,2020-12-25 23:00:07,2
34:1c:f0:51:9b:46,5869.6ccd.699e,2020-12-25 23:00:07,2020-12-25 23:00:16,9
34:1c:f0:51:9b:46,8005.880e.0c6e,2020-12-25 23:00:16,2020-12-25 23:00:34,18
34:1c:f0:51:9b:46,5869.6ccd.6d52,2020-12-25 23:00:34,2020-12-25 23:00:46,12
34:1c:f0:51:9b:46,5869.6ccd.6e18,2020-12-25 23:00:46,2020-12-25 23:01:00,14
34:1c:f0:51:9b:46,5869.6ccd.613c,2020-12-25 23:01:00,2020-12-25 23:01:26,26
34:1c:f0:51:9b:46,5869.6ccd.6c92,2020-12-25 23:01:26,2020-12-25 23:02:25,59
34:1c:f0:51:9b:46,5869.6ca3.99b0,2020-12-25 23:02:25,2020-12-26 00:00:00,3455
ca:24:c5:63:74:6a,5869.6ccd.6c40,2020-12-25 23:00:01,2020-12-25 23:00:22,21
ca:24:c5:63:74:6a,5869.6ccd.6c40,2020-12-25 23:33:55,2020-12-25 23:33:59,4
ca:24:c5:63:74:6a,5869.6ccd.6c40,2020-12-25 23:59:50,2020-12-26 00:00:00,10
90:8c:43:70:d6:1f,5869.6ccd.6c2a,2020-12-25 23:00:00,2020-12-25 23:00:01,1
90:8c:43:70:d6:1f,5869.6ccd.6c2a,2020-12-25 23:00:01,2020-12-25 23:00:24,23
