Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-18 00:00:40,2020-12-18 00:04:58,258
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:21:5c:fc:55:1c,307B-AC9B-C180,2020-12-18 00:00:39,2020-12-18 00:04:58,259
00:26:c6:b3:2d:60,219801A0T78188E00372,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:26:c7:54:2c:f4,70BA-EFCF-9B00,2020-12-18 00:00:40,2020-12-18 00:04:58,258
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:27:15:87:37:1c,219801A14D816AE07475,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:28:f8:3a:f4:da,219801A14D816AE07757,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:42:38:d4:4f:ae,219801A14D816AE07375,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-18 00:00:48,2020-12-18 00:04:58,250
00:5b:94:8d:e4:c4,219801A14D816AE06468,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:90:c2:87,219801A14D816AE07222,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a0:b7:4f,219801A14D816AE06479,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:c5:d9:6e,219801A0T78188E00562,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:cb:b7:51,219801A14D816AE00187,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:ce:b9:67,219801A0WA9175Q14097,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:d6:d3:60,219801A14D816AE02264,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:d9:0b:ee,219801A0WA9175Q11784,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:e4:85:a6,219801A0WA9175Q14143,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:f1:f2:c0,219801A0WA9175Q11281,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:71:cc:98:64:ef,70BA-EFCB-A9C0,2020-12-18 00:00:48,2020-12-18 00:04:58,250
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:03:47,2020-12-18 00:04:58,71
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:b3:62:76:74:e1,70BA-EFCF-6B80,2020-12-18 00:00:41,2020-12-18 00:04:58,257
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:b3:62:b5:41:91,219801A0T78188E00381,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:bb:1c:fa:92:1c,219801A0WA9175Q11269,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:bb:1c:fc:3f:b5,219801A0WA9175Q11248,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:27:a1:f3,219801A14D816AE06441,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:28:7a:56,219801A0WA9175Q12638,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:41:70:02,219801A14D816AE06483,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:41:73:ee,219801A0WA9175Q11814,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:41:82:69,219801A0WA9175Q12723,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:52:c4:8c,219801A14D816AE01656,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:56:90:67,219801A14D816AE05687,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:a7:52:ff,219801A0WA9175Q10897,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:c1:58:06,219801A0WA9175Q13070,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:c1:72:89,219801A14D816AE06286,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:c2:78:d6,219801A14D816AE05498,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:c7:6d:6c,219801A14D816AE06521,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:d2:f5:22,219801A14D816AE04834,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:d8:21:a8,219801A14D816AE01419,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:be:3b:d8:ac:41,219801A0WA9175Q12664,2020-12-18 00:04:34,2020-12-18 00:04:58,24
00:c2:c6:a9:38:78,219801A14D816AE05594,2020-12-18 00:04:34,2020-12-18 00:04:58,24
