Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:27:15:54:87:2d,219801A14D816AE04857,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
00:5b:94:9d:c8:39,219801A14D816AE00746,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
00:be:3b:56:90:67,219801A14D816AE05687,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
00:be:3b:d1:91:01,219801A0WA9175Q14004,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
02:cb:05:b5:d1:76,219801A14D816AE02954,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
02:de:4b:34:94:9c,219801A0WA9175Q12006,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
04:4a:6c:00:25:21,219801A14D816AE05309,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
04:4f:4c:30:d7:cc,219801A14D816AE02652,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
04:79:70:d3:a6:d7,219801A14D816AE01994,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
06:1a:fc:a6:c9:ad,219801A14D816AE08098,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
06:32:e3:81:df:74,219801A14D816AE06505,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
06:a1:90:06:5c:ed,219801A14D816AE01991,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
08:23:b2:d1:78:e9,219801A0WA9175Q12367,2020-12-05 06:40:43,2020-12-05 07:00:34,1191
08:31:8b:c6:4d:a5,219801A14D816AE01862,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0a:63:b0:3e:b7:62,219801A14D816AE06577,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0a:63:d3:9d:62:f8,219801A14D816AE01272,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0a:70:1f:5e:90:b9,219801A14D816AE00759,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0a:cd:04:92:73:ca,219801A14D816AE06287,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0a:f9:20:63:fd:41,219801A0WA9175Q14004,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:2c:54:26:8e:d5,219801A14D816AE00820,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:2c:54:2e:b5:e3,219801A14D816AE04861,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:3b:50:22:7a:52,219801A14D816AE02916,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:70:4a:8f:6b:e5,219801A14D816AE06349,2020-12-05 06:40:43,2020-12-05 06:48:35,472
0c:8f:ff:d3:9c:d6,219801A0WA9175Q11248,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:8f:ff:db:8f:59,210235A1GQC172002997,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:b5:27:6e:28:d4,219801A0WA9175Q13943,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0c:b5:27:7b:f9:f1,219801A14D816AE05270,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0e:5a:0c:c6:82:8f,219801A14D816AE02346,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0e:7a:6f:b4:b4:7d,219801A14D816AE06513,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
0e:e0:6a:23:27:a4,219801A0WA9175Q11189,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
10:29:59:0a:aa:06,219801A0WA9175Q10836,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
10:29:59:1c:7d:60,219801A0WA9175Q14091,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
10:29:59:21:56:15,219801A14D816AE02264,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
10:29:59:31:32:e8,219801A14D816AE04861,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:2c:29:40,219801A0WA9175Q13075,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:6c:a4:7f,219801A14D816AE05385,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:77:33:92,219801A0WA9175Q11312,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:82:0d:4a,219801A14D816AE05288,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:86:1e:da,219801A14D816AE06285,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:3c:c3:a0:8d:38,219801A0WA9175Q12024,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
14:5f:94:30:85:44,219801A0WA9175Q11281,2020-12-05 06:40:43,2020-12-05 07:04:38,1435
