Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-14 06:00:00,2020-12-14 06:00:33,33
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-14 06:01:45,2020-12-14 06:02:20,35
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-14 06:04:57,2020-12-14 06:05:32,35
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-14 06:06:13,2020-12-14 06:06:18,5
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-14 06:06:46,2020-12-14 07:00:00,3194
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:00:00,2020-12-14 06:00:00,0
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:02:31,2020-12-14 06:02:42,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:04:44,2020-12-14 06:04:55,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:07:24,2020-12-14 06:07:35,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:09:59,2020-12-14 06:10:10,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:12:26,2020-12-14 06:12:38,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:14:49,2020-12-14 06:15:00,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:17:15,2020-12-14 06:17:27,12
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:19:47,2020-12-14 06:20:23,36
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:22:35,2020-12-14 06:22:45,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:25:11,2020-12-14 06:25:22,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:27:43,2020-12-14 06:27:54,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-14 06:29:58,2020-12-14 06:30:09,11
