Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c6:d0:b8:f2:f4:b3,5869.6ccd.6d3e,2020-12-27 20:00:00,2020-12-27 20:00:46,46
c6:d0:b8:f2:f4:b3,5869.6ccd.6d3e,2020-12-27 20:00:46,2020-12-27 20:01:15,29
c6:d0:b8:f2:f4:b3,5869.6ccd.6d3c,2020-12-27 20:01:15,2020-12-27 20:01:46,31
c6:d0:b8:f2:f4:b3,5869.6ccd.6c64,2020-12-27 20:01:46,2020-12-27 20:02:17,31
c6:d0:b8:f2:f4:b3,5869.6ccd.6bf6,2020-12-27 20:02:17,2020-12-27 21:00:00,3463
d2:03:3a:02:52:eb,8005.880e.0ce0,2020-12-27 20:00:00,2020-12-27 20:00:01,1
d2:03:3a:02:52:eb,8005.880e.0ce0,2020-12-27 20:00:01,2020-12-27 21:00:00,3599
b0:b5:c3:a4:1d:0f,5869.6ccd.6a00,2020-12-27 20:00:01,2020-12-27 20:00:05,4
b0:b5:c3:a4:1d:0f,5869.6ccd.6a00,2020-12-27 20:00:06,2020-12-27 20:00:15,9
b0:b5:c3:a4:1d:0f,5869.6ccd.6c62,2020-12-27 20:00:15,2020-12-27 20:00:18,3
b0:b5:c3:a4:1d:0f,5869.6ccd.6c12,2020-12-27 20:00:18,2020-12-27 20:00:37,19
b0:b5:c3:a4:1d:0f,5869.6ccd.6c62,2020-12-27 20:00:37,2020-12-27 20:01:04,27
b0:b5:c3:a4:1d:0f,5869.6ccd.69d8,2020-12-27 20:01:04,2020-12-27 20:01:34,30
b0:b5:c3:a4:1d:0f,5869.6ccd.6bf6,2020-12-27 20:01:34,2020-12-27 20:02:50,76
b0:b5:c3:a4:1d:0f,5869.6ccd.69c4,2020-12-27 20:02:50,2020-12-27 20:03:33,43
b0:b5:c3:a4:1d:0f,5869.6ccd.6c8c,2020-12-27 20:03:33,2020-12-27 20:03:53,20
b0:b5:c3:a4:1d:0f,5869.6ccd.69ba,2020-12-27 20:03:54,2020-12-27 20:04:23,29
b0:b5:c3:a4:1d:0f,5869.6ccd.6c8c,2020-12-27 20:04:23,2020-12-27 20:04:41,18
b0:b5:c3:a4:1d:0f,5869.6ccd.6d3e,2020-12-27 20:04:41,2020-12-27 20:05:05,24
b0:b5:c3:a4:1d:0f,5869.6ccd.6d3c,2020-12-27 20:05:05,2020-12-27 20:05:50,45
b0:b5:c3:a4:1d:0f,5869.6ccd.6a94,2020-12-27 20:05:50,2020-12-27 21:00:00,3250
e4:19:c1:06:f1:b7,5869.6ccd.6e80,2020-12-27 20:00:00,2020-12-27 20:00:01,1
e4:19:c1:06:f1:b7,5869.6ccd.6e80,2020-12-27 20:00:01,2020-12-27 20:00:11,10
e4:19:c1:06:f1:b7,5869.6ccd.6b82,2020-12-27 20:00:11,2020-12-27 20:00:20,9
e4:19:c1:06:f1:b7,5869.6ccd.6b82,2020-12-27 20:00:21,2020-12-27 21:00:00,3579
ce:8a:7a:12:13:f1,5869.6ccd.658a,2020-12-27 20:00:00,2020-12-27 20:00:02,2
ce:8a:7a:12:13:f1,5869.6ccd.658a,2020-12-27 20:00:02,2020-12-27 20:32:05,1923
ce:8a:7a:12:13:f1,5869.6ccd.658a,2020-12-27 20:43:55,2020-12-27 21:00:00,965
b8:b2:f8:ad:30:3c,5869.6ccd.66ee,2020-12-27 20:00:00,2020-12-27 19:59:58,-2
