Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4c:63:71:ca:08:38,5869.6ccd.6bbe,2020-12-19 13:00:00,2020-12-19 13:00:18,18
4c:63:71:ca:08:38,5869.6ccd.6bbe,2020-12-19 13:00:18,2020-12-19 13:00:30,12
4c:63:71:ca:08:38,5869.6ccd.6264,2020-12-19 13:00:30,2020-12-19 13:00:36,6
4c:63:71:ca:08:38,5869.6ccd.6c50,2020-12-19 13:00:36,2020-12-19 13:00:46,10
4c:63:71:ca:08:38,5869.6ccd.6c2a,2020-12-19 13:00:46,2020-12-19 13:00:55,9
4c:63:71:ca:08:38,5869.6ccd.696e,2020-12-19 13:00:55,2020-12-19 13:01:20,25
4c:63:71:ca:08:38,5869.6ccd.6d52,2020-12-19 13:01:20,2020-12-19 13:01:33,13
4c:63:71:ca:08:38,5869.6ccd.6b82,2020-12-19 13:01:33,2020-12-19 13:01:36,3
4c:63:71:ca:08:38,8005.880e.0c32,2020-12-19 13:01:36,2020-12-19 13:01:42,6
4c:63:71:ca:08:38,5869.6ccd.6b82,2020-12-19 13:01:42,2020-12-19 13:01:48,6
4c:63:71:ca:08:38,8005.880e.0d46,2020-12-19 13:01:48,2020-12-19 13:02:03,15
4c:63:71:ca:08:38,8005.880e.0c4a,2020-12-19 13:02:30,2020-12-19 13:02:30,0
4c:63:71:ca:08:38,8005.880e.0a34,2020-12-19 13:02:53,2020-12-19 13:02:53,0
4c:63:71:ca:08:38,8005.880e.0c4a,2020-12-19 13:04:05,2020-12-19 13:04:05,0
4c:63:71:ca:08:38,8005.880e.0a34,2020-12-19 13:04:22,2020-12-19 13:04:22,0
4c:63:71:ca:08:38,8005.880e.0c68,2020-12-19 13:04:36,2020-12-19 13:04:36,0
4c:63:71:ca:08:38,8005.881e.3a7c,2020-12-19 13:16:53,2020-12-19 13:16:53,0
4c:63:71:ca:08:38,8005.881e.35b4,2020-12-19 13:17:14,2020-12-19 13:17:14,0
4c:63:71:ca:08:38,8005.881e.339c,2020-12-19 13:17:34,2020-12-19 13:17:34,0
4c:63:71:ca:08:38,8005.881e.339c,2020-12-19 13:18:44,2020-12-19 13:18:44,0
70:8a:09:2a:0a:f5,5869.6ccd.6c08,2020-12-19 13:00:00,2020-12-19 13:00:00,0
70:8a:09:2a:0a:f5,5869.6ccd.6c08,2020-12-19 13:00:00,2020-12-19 13:00:13,13
70:8a:09:2a:0a:f5,5869.6ccd.6d10,2020-12-19 13:00:13,2020-12-19 13:00:52,39
70:8a:09:2a:0a:f5,5869.6ccd.6c08,2020-12-19 13:00:52,2020-12-19 13:01:51,59
70:8a:09:2a:0a:f5,5869.6ccd.6d70,2020-12-19 13:01:51,2020-12-19 13:02:43,52
70:8a:09:2a:0a:f5,8005.881e.3ae8,2020-12-19 13:02:43,2020-12-19 13:04:22,99
70:8a:09:2a:0a:f5,8005.881e.35b4,2020-12-19 13:04:22,2020-12-19 13:04:31,9
70:8a:09:2a:0a:f5,8005.880e.0c32,2020-12-19 13:04:31,2020-12-19 13:09:36,305
70:8a:09:2a:0a:f5,8005.885a.b4e0,2020-12-19 13:11:29,2020-12-19 13:11:32,3
98:22:ef:f6:23:63,0074.9c57.8262,2020-12-19 13:00:00,2020-12-19 13:00:00,0
12:09:d3:40:bc:92,5869.6ccd.644c,2020-12-19 13:00:00,2020-12-19 13:00:00,0
12:09:d3:40:bc:92,5869.6ccd.644c,2020-12-19 13:00:00,2020-12-19 13:00:12,12
12:09:d3:40:bc:92,5869.6ccd.6a94,2020-12-19 13:00:12,2020-12-19 13:00:27,15
12:09:d3:40:bc:92,5869.6ccd.6c2e,2020-12-19 13:00:27,2020-12-19 14:00:00,3573
a4:50:46:f0:f1:ce,5869.6ccd.6bf6,2020-12-19 13:00:00,2020-12-19 13:00:00,0
a4:50:46:f0:f1:ce,5869.6ccd.6bf6,2020-12-19 13:00:00,2020-12-19 13:00:04,4
a4:50:46:f0:f1:ce,5869.6ccd.657c,2020-12-19 13:00:04,2020-12-19 13:00:51,47
a4:50:46:f0:f1:ce,5869.6ccd.618e,2020-12-19 13:00:51,2020-12-19 13:01:57,66
a4:50:46:f0:f1:ce,5869.6ccd.657c,2020-12-19 13:01:57,2020-12-19 13:02:21,24
a4:50:46:f0:f1:ce,5869.6ccd.657c,2020-12-19 13:02:22,2020-12-19 13:02:27,5
a4:50:46:f0:f1:ce,5869.6ccd.657c,2020-12-19 13:02:28,2020-12-19 14:00:00,3452
3c:cd:5d:98:c6:75,5869.6ccd.6e18,2020-12-19 13:00:00,2020-12-19 13:00:00,0
3c:cd:5d:98:c6:75,5869.6ccd.6e18,2020-12-19 13:00:00,2020-12-19 13:00:23,23
3c:cd:5d:98:c6:75,5869.6ccd.6c42,2020-12-19 13:00:23,2020-12-19 13:00:35,12
3c:cd:5d:98:c6:75,5869.6ccd.6216,2020-12-19 13:00:35,2020-12-19 13:00:47,12
3c:cd:5d:98:c6:75,0074.9c57.8262,2020-12-19 13:00:47,2020-12-19 13:01:07,20
3c:cd:5d:98:c6:75,5869.6ccd.6de4,2020-12-19 13:01:07,2020-12-19 13:01:14,7
3c:cd:5d:98:c6:75,0074.9c57.8262,2020-12-19 13:01:14,2020-12-19 13:01:15,1
3c:cd:5d:98:c6:75,5869.6ccd.6de4,2020-12-19 13:01:15,2020-12-19 14:00:00,3525
74:60:fa:ba:5e:d1,5869.6ccd.657c,2020-12-19 13:00:00,2020-12-19 13:00:01,1
74:60:fa:ba:5e:d1,5869.6ccd.657c,2020-12-19 13:00:01,2020-12-19 13:00:11,10
74:60:fa:ba:5e:d1,5869.6ccd.6c64,2020-12-19 13:00:11,2020-12-19 13:00:48,37
