Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:00:25,2020-12-01 03:00:29,4
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:04:11,2020-12-01 03:04:23,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:05:16,2020-12-01 03:05:20,4
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:05:22,2020-12-01 03:05:24,2
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:06:14,2020-12-01 03:06:23,9
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:10:29,2020-12-01 03:10:42,13
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:14:19,2020-12-01 03:14:27,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:18:01,2020-12-01 03:18:09,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:20:09,2020-12-01 03:20:15,6
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:23:29,2020-12-01 03:23:36,7
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:26:07,2020-12-01 03:26:14,7
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:28:52,2020-12-01 03:31:58,186
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:34:05,2020-12-01 03:34:13,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:38:30,2020-12-01 03:38:38,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:42:05,2020-12-01 03:42:16,11
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:43:36,2020-12-01 03:43:46,10
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:48:00,2020-12-01 03:48:08,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:48:39,2020-12-01 03:48:41,2
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:53:28,2020-12-01 03:53:34,6
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-01 03:58:05,2020-12-01 03:58:28,23
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 02:59:59,2020-12-01 03:00:40,41
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:00:42,2020-12-01 03:00:50,8
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:01:48,2020-12-01 03:01:55,7
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:03:36,2020-12-01 03:03:43,7
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:04:08,2020-12-01 03:04:22,14
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:05:48,2020-12-01 03:06:24,36
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:07:47,2020-12-01 03:08:46,59
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:09:09,2020-12-01 03:09:09,0
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:09:48,2020-12-01 03:10:15,27
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:10:26,2020-12-01 03:10:28,2
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:10:36,2020-12-01 03:10:38,2
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:10:46,2020-12-01 03:15:04,258
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:15:39,2020-12-01 03:17:05,86
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:17:11,2020-12-01 03:20:07,176
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:20:43,2020-12-01 03:22:48,125
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:22:59,2020-12-01 03:23:16,17
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:23:27,2020-12-01 03:25:09,102
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:25:53,2020-12-01 03:27:18,85
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:27:25,2020-12-01 03:27:27,2
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:27:33,2020-12-01 03:30:12,159
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:30:48,2020-12-01 03:31:53,65
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:32:01,2020-12-01 03:33:13,72
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:33:38,2020-12-01 03:36:58,200
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:37:34,2020-12-01 03:41:08,214
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:41:26,2020-12-01 03:41:55,29
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:42:01,2020-12-01 03:42:50,49
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:43:23,2020-12-01 03:46:53,210
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:47:08,2020-12-01 03:48:10,62
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:49:19,2020-12-01 03:51:35,136
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:51:47,2020-12-01 03:52:13,26
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:53:20,2020-12-01 03:56:52,212
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:57:23,2020-12-01 03:58:03,40
e2:aa:0d:72:2d:02,5869.6ccd.6cd6,2020-12-01 03:58:23,2020-12-01 03:58:23,0
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 02:59:59,2020-12-01 03:00:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:00:31,2020-12-01 03:00:39,8
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:00:59,2020-12-01 03:01:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:01:59,2020-12-01 03:02:23,24
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:02:59,2020-12-01 03:03:15,16
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:03:56,2020-12-01 03:04:15,19
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:04:59,2020-12-01 03:05:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:05:59,2020-12-01 03:06:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:07:02,2020-12-01 03:07:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:08:02,2020-12-01 03:08:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:08:59,2020-12-01 03:09:18,19
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:09:20,2020-12-01 03:09:33,13
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:10:03,2020-12-01 03:10:15,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:11:02,2020-12-01 03:11:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:12:03,2020-12-01 03:12:14,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:12:59,2020-12-01 03:13:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:14:02,2020-12-01 03:14:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:15:00,2020-12-01 03:15:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:16:03,2020-12-01 03:16:14,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:17:02,2020-12-01 03:17:20,18
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:18:02,2020-12-01 03:18:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:19:03,2020-12-01 03:19:14,11
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:20:02,2020-12-01 03:20:14,12
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:21:00,2020-12-01 03:21:22,22
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:22:00,2020-12-01 03:22:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:22:47,2020-12-01 03:22:55,8
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:22:59,2020-12-01 03:23:40,41
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:24:00,2020-12-01 03:24:16,16
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:25:00,2020-12-01 03:25:14,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:25:59,2020-12-01 03:26:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:26:59,2020-12-01 03:27:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:28:00,2020-12-01 03:28:14,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:29:00,2020-12-01 03:29:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:30:00,2020-12-01 03:30:14,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:30:59,2020-12-01 03:31:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:31:59,2020-12-01 03:32:17,18
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:33:00,2020-12-01 03:33:14,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:33:59,2020-12-01 03:34:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:35:00,2020-12-01 03:35:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:36:00,2020-12-01 03:39:14,194
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:39:59,2020-12-01 03:40:14,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:40:49,2020-12-01 03:40:57,8
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:41:00,2020-12-01 03:41:15,15
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:42:00,2020-12-01 03:42:14,14
92:3f:49:10:b9:89,5869.6ccd.6c78,2020-12-01 03:43:00,2020-12-01 03:43:14,14
