Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
60:30:d4:5f:62:fa,5869.6ccd.636a,2020-12-08 01:00:00,2020-12-08 00:59:58,-2
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:00:00,2020-12-08 00:59:58,-2
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:02:36,2020-12-08 01:07:40,304
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:09:56,2020-12-08 01:14:10,254
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:17:47,2020-12-08 01:20:51,184
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:23:07,2020-12-08 01:23:08,1
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:24:19,2020-12-08 01:26:35,136
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:26:35,2020-12-08 01:30:49,254
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:33:05,2020-12-08 01:38:21,316
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:40:38,2020-12-08 01:46:53,375
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:49:09,2020-12-08 01:54:24,315
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-08 01:56:42,2020-12-08 01:56:42,0
d2:44:3a:2f:b8:d4,5869.6ccd.6ed8,2020-12-08 01:00:00,2020-12-08 00:59:59,-1
d2:44:3a:2f:b8:d4,5869.6ccd.6ed8,2020-12-08 00:59:59,2020-12-08 01:00:14,15
d2:44:3a:2f:b8:d4,5869.6ccd.6f3e,2020-12-08 01:00:14,2020-12-08 01:00:34,20
d2:44:3a:2f:b8:d4,5869.6ccd.6ed8,2020-12-08 01:00:34,2020-12-08 01:01:08,34
d2:44:3a:2f:b8:d4,5869.6ccd.6f3e,2020-12-08 01:01:08,2020-12-08 01:01:18,10
