Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
42:af:1f:83:2f:c6,5869.6ccd.6eb0,2020-12-10 17:00:00,2020-12-10 17:00:25,25
42:af:1f:83:2f:c6,5869.6ccd.6eb0,2020-12-10 17:00:25,2020-12-10 17:00:50,25
42:af:1f:83:2f:c6,5869.6ccd.673c,2020-12-10 17:00:50,2020-12-10 17:01:00,10
42:af:1f:83:2f:c6,5869.6ccd.6228,2020-12-10 17:01:00,2020-12-10 17:01:15,15
42:af:1f:83:2f:c6,5869.6ccd.6c2c,2020-12-10 17:01:15,2020-12-10 17:05:07,232
42:af:1f:83:2f:c6,5869.6ccd.6c6e,2020-12-10 17:05:07,2020-12-10 17:44:46,2379
42:af:1f:83:2f:c6,5869.6ccd.6c3c,2020-12-10 17:44:46,2020-12-10 17:44:55,9
42:af:1f:83:2f:c6,5869.6ccd.6eac,2020-12-10 17:44:55,2020-12-10 17:45:05,10
42:af:1f:83:2f:c6,5869.6ccd.6584,2020-12-10 17:45:05,2020-12-10 17:45:15,10
42:af:1f:83:2f:c6,5869.6ccd.6c58,2020-12-10 17:45:15,2020-12-10 17:45:30,15
42:af:1f:83:2f:c6,5869.6ccd.6cfc,2020-12-10 17:45:30,2020-12-10 17:45:41,11
42:af:1f:83:2f:c6,5869.6ccd.6584,2020-12-10 17:45:41,2020-12-10 17:46:00,19
42:af:1f:83:2f:c6,5869.6cc9.d7ea,2020-12-10 17:46:00,2020-12-10 17:46:23,23
42:af:1f:83:2f:c6,5869.6ccd.6cc8,2020-12-10 17:46:23,2020-12-10 17:46:48,25
42:af:1f:83:2f:c6,5869.6ccd.6c96,2020-12-10 17:46:48,2020-12-10 17:47:19,31
42:af:1f:83:2f:c6,5869.6ccd.6ece,2020-12-10 17:47:19,2020-12-10 17:50:04,165
42:af:1f:83:2f:c6,8005.885b.3086,2020-12-10 17:53:19,2020-12-10 17:58:54,335
42:15:8f:2b:ef:01,8005.885a.b6f6,2020-12-10 17:00:00,2020-12-10 16:59:57,-3
42:15:8f:2b:ef:01,8005.885a.b6f6,2020-12-10 16:59:57,2020-12-10 17:00:28,31
42:15:8f:2b:ef:01,8005.885a.b57c,2020-12-10 17:00:28,2020-12-10 17:00:37,9
42:15:8f:2b:ef:01,8005.885a.b6de,2020-12-10 17:00:37,2020-12-10 17:01:06,29
42:15:8f:2b:ef:01,8005.885a.b57c,2020-12-10 17:01:06,2020-12-10 17:06:08,302
42:15:8f:2b:ef:01,8005.885a.b57c,2020-12-10 17:06:09,2020-12-10 17:06:42,33
42:15:8f:2b:ef:01,8005.885a.b6f6,2020-12-10 17:06:42,2020-12-10 17:06:54,12
42:15:8f:2b:ef:01,8005.885a.b4c2,2020-12-10 17:06:54,2020-12-10 17:07:25,31
42:15:8f:2b:ef:01,8005.885a.b408,2020-12-10 17:07:25,2020-12-10 17:08:15,50
42:15:8f:2b:ef:01,8005.885a.b4c2,2020-12-10 17:08:15,2020-12-10 17:08:31,16
42:15:8f:2b:ef:01,8005.885a.b6f6,2020-12-10 17:08:31,2020-12-10 17:09:15,44
42:15:8f:2b:ef:01,8005.885a.b6de,2020-12-10 17:09:15,2020-12-10 17:14:41,326
42:15:8f:2b:ef:01,8005.885a.b72c,2020-12-10 17:35:48,2020-12-10 17:36:04,16
42:15:8f:2b:ef:01,8005.885a.b35a,2020-12-10 17:36:04,2020-12-10 17:36:28,24
42:15:8f:2b:ef:01,8005.885a.b38a,2020-12-10 17:36:28,2020-12-10 17:39:29,181
42:15:8f:2b:ef:01,8005.885a.b6c0,2020-12-10 17:39:29,2020-12-10 17:39:46,17
42:15:8f:2b:ef:01,8005.885a.b6de,2020-12-10 17:39:46,2020-12-10 17:40:08,22
42:15:8f:2b:ef:01,8005.885a.b57c,2020-12-10 17:40:08,2020-12-10 17:40:50,42
42:15:8f:2b:ef:01,8005.885a.b6f6,2020-12-10 17:40:50,2020-12-10 17:41:10,20
42:15:8f:2b:ef:01,8005.885a.b4c2,2020-12-10 17:41:10,2020-12-10 17:41:43,33
42:15:8f:2b:ef:01,8005.885a.b408,2020-12-10 17:41:43,2020-12-10 18:00:00,1097
62:9f:a4:43:47:8a,5869.6ccd.6c34,2020-12-10 17:00:00,2020-12-10 16:59:57,-3
62:9f:a4:43:47:8a,5869.6ccd.6c34,2020-12-10 16:59:57,2020-12-10 17:00:39,42
62:9f:a4:43:47:8a,5869.6ccd.6e72,2020-12-10 17:00:39,2020-12-10 18:00:00,3561
c8:16:da:fd:d1:9d,8005.885a.b684,2020-12-10 17:00:00,2020-12-10 16:59:57,-3
c8:16:da:fd:d1:9d,8005.885a.b684,2020-12-10 16:59:57,2020-12-10 17:24:01,1444
c8:16:da:fd:d1:9d,8005.885a.b636,2020-12-10 17:24:01,2020-12-10 17:25:46,105
c8:16:da:fd:d1:9d,8005.885a.b63c,2020-12-10 17:25:46,2020-12-10 17:27:02,76
c8:16:da:fd:d1:9d,8005.885a.b738,2020-12-10 17:27:02,2020-12-10 17:28:06,64
c8:16:da:fd:d1:9d,8005.885a.b57c,2020-12-10 17:28:06,2020-12-10 17:29:27,81
c8:16:da:fd:d1:9d,8005.885a.b38a,2020-12-10 17:29:27,2020-12-10 17:35:52,385
