Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-29 00:01:54,2020-12-29 00:04:15,141
00:13:ef:f2:2c:13,70BA-EFCB-A800,2020-12-29 00:02:08,2020-12-29 00:04:15,127
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:1e:64:fb:cc:7d,219801A14D816AE05412,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:27:15:54:87:2d,219801A14D816AE02855,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:27:15:87:37:1c,219801A14D816AE07475,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-29 00:02:08,2020-12-29 00:04:15,127
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:42:38:cc:35:ad,219801A14D816AE06793,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:42:38:d4:4f:ae,219801A14D816AE07375,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-29 00:02:08,2020-12-29 00:04:15,127
00:5b:94:8d:e4:c4,219801A14D816AE06468,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:9f:55:ee,219801A14D816AE02827,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:ad:00:85,219801A14D816AE00120,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:c5:1f:91,219801A14D816AE06780,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:e5:7f:30,219801A0WA9175Q13168,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:f1:f2:c0,219801A0WA9175Q11281,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:6d:52:f0:7d:c7,219801A14D816AE06565,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:bb:1c:fc:3f:b5,219801A0WA9175Q11248,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:bb:3a:60:cd:e5,219801A0T78188E00538,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:27:a1:f3,219801A14D816AE06441,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:3a:c8:cb,219801A0WA9175Q13618,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:a7:52:ff,219801A0WA9175Q10897,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:c1:58:06,219801A0WA9175Q13070,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:c3:d0:97,219801A0WA9175Q13273,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:be:3b:d2:f5:22,219801A14D816AE04942,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:c6:10:8d:a3:d6,219801A14D816AE06504,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:db:df:c9:b4:4a,5866-BAA8-9EC0,2020-12-29 00:01:53,2020-12-29 00:04:15,142
00:db:df:d4:57:83,70BA-EFCB-EF60,2020-12-29 00:01:54,2020-12-29 00:04:15,141
00:db:df:d9:76:d2,70BA-EFCF-E1E0,2020-12-29 00:01:54,2020-12-29 00:04:15,141
00:db:df:e2:09:e6,219801A14D816AE02934,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:e1:8c:c7:d9:59,219801A0WA9175Q12659,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:f4:8d:eb:41:eb,219801A0WA9175Q10719,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:f4:8d:f1:0b:2d,219801A0WA9175Q10836,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:f4:8d:fe:5a:f9,219801A14D816AE06519,2020-12-29 00:02:55,2020-12-29 00:04:15,80
00:f7:6f:9b:72:6f,219801A14D816AE05046,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:0f:ac:15:61:8a,219801A14D816AE08035,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:0f:bd:10:c3:58,219801A14D816AE01721,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:19:7e:12:98:1f,70BA-EFCF-D680,2020-12-29 00:01:54,2020-12-29 00:04:15,141
02:34:e7:dd:ba:d7,219801A0WA9175Q13530,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:3e:fe:d7:74:49,219801A14D816AE00728,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:43:5c:db:89:5c,219801A14D816AE02992,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:4e:98:5f:24:12,219801A14D816AE00195,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:52:2d:45:cc:0c,219801A14D816AE08099,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:5d:77:74:15:69,219801A14D816AE05400,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:6d:ec:4c:46:9b,219801A14D816AE05479,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:6f:f4:de:b5:8f,219801A14D816AE01563,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:78:70:83:92:3b,219801A0WA9175Q13954,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:7f:1d:31:01:9c,219801A14D816AE05364,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:91:c4:65:cf:62,219801A14D816AE02636,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:94:f9:04:21:05,219801A0WA9175Q13283,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:a5:15:45:f2:1a,219801A14D816AE02261,2020-12-29 00:02:55,2020-12-29 00:04:15,80
02:cb:05:b5:d1:76,219801A14D816AE02954,2020-12-29 00:02:55,2020-12-29 00:04:15,80
