Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ec:c4:0d:41:d9:ca,5869.6ccd.6c3c,2020-12-09 05:00:00,2020-12-09 05:00:01,1
ec:c4:0d:41:d9:ca,5869.6ccd.6c3c,2020-12-09 05:00:11,2020-12-09 05:00:15,4
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:00:00,2020-12-09 04:59:57,-3
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:05:10,2020-12-09 05:08:14,184
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:10:09,2020-12-09 05:10:14,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:11:40,2020-12-09 05:11:45,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:12:04,2020-12-09 05:12:09,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:15:03,2020-12-09 05:15:08,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:16:46,2020-12-09 05:16:51,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:21:55,2020-12-09 05:22:01,6
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:25:16,2020-12-09 05:25:22,6
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:26:41,2020-12-09 05:26:47,6
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:26:50,2020-12-09 05:27:01,11
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:33:48,2020-12-09 05:33:58,10
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:34:19,2020-12-09 05:34:24,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:34:27,2020-12-09 05:34:32,5
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:36:46,2020-12-09 05:37:05,19
54:33:cb:1f:bf:c6,5869.6c9f.86aa,2020-12-09 05:38:04,2020-12-09 05:38:13,9
