Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:c9:b5:3e:f3:85,5869.6ccd.6a94,2020-12-12 20:00:00,2020-12-12 20:00:06,6
b8:c9:b5:3e:f3:85,5869.6ccd.6a94,2020-12-12 20:00:06,2020-12-12 20:00:12,6
b8:c9:b5:3e:f3:85,5869.6ccd.6c64,2020-12-12 20:00:12,2020-12-12 20:00:32,20
b8:c9:b5:3e:f3:85,5869.6ccd.657c,2020-12-12 20:00:32,2020-12-12 20:07:18,406
b8:c9:b5:3e:f3:85,5869.6ccd.6a94,2020-12-12 20:07:18,2020-12-12 21:00:00,3162
6c:e8:5c:71:3e:07,5869.6ccd.6cfa,2020-12-12 20:00:00,2020-12-12 19:59:59,-1
6c:e8:5c:71:3e:07,5869.6ccd.6cfa,2020-12-12 19:59:59,2020-12-12 20:00:06,7
6c:e8:5c:71:3e:07,5869.6ccd.6c76,2020-12-12 20:00:06,2020-12-12 21:00:00,3594
48:2c:a0:75:6c:17,5869.6ccd.6d70,2020-12-12 20:00:00,2020-12-12 20:00:00,0
48:2c:a0:75:6c:17,5869.6ccd.6d70,2020-12-12 20:00:01,2020-12-12 21:00:00,3599
fc:a5:d0:ef:5c:f7,5869.6ccd.6cea,2020-12-12 20:00:00,2020-12-12 20:00:52,52
fc:a5:d0:ef:5c:f7,5869.6ccd.6cea,2020-12-12 20:04:38,2020-12-12 20:04:52,14
fc:a5:d0:ef:5c:f7,5869.6ccd.6cea,2020-12-12 20:07:08,2020-12-12 21:00:00,3172
7c:2a:db:04:fa:2e,5869.6ccd.6c62,2020-12-12 20:00:00,2020-12-12 20:00:00,0
7c:2a:db:04:fa:2e,5869.6ccd.6c62,2020-12-12 20:00:00,2020-12-12 21:00:00,3600
c8:e2:65:74:5e:d7,5869.6ccd.6bba,2020-12-12 20:00:01,2020-12-12 20:15:29,928
e4:34:93:72:f4:36,5869.6ccd.6f46,2020-12-12 20:00:00,2020-12-12 19:59:58,-2
e4:34:93:72:f4:36,5869.6ccd.6f46,2020-12-12 19:59:58,2020-12-12 20:00:07,9
e4:34:93:72:f4:36,5869.6ccd.6c96,2020-12-12 20:00:07,2020-12-12 20:00:27,20
e4:34:93:72:f4:36,5869.6ccd.6f46,2020-12-12 20:00:27,2020-12-12 20:00:55,28
e4:34:93:72:f4:36,5869.6ccd.6e76,2020-12-12 20:00:55,2020-12-12 20:01:08,13
e4:34:93:72:f4:36,5869.6ccd.6f46,2020-12-12 20:01:08,2020-12-12 21:00:00,3532
88:40:3b:97:98:7e,5869.6ccd.6666,2020-12-12 20:00:00,2020-12-12 19:59:58,-2
88:40:3b:97:98:7e,5869.6ccd.6666,2020-12-12 19:59:58,2020-12-12 20:00:15,17
88:40:3b:97:98:7e,5869.6ccd.6f5a,2020-12-12 20:00:15,2020-12-12 20:00:35,20
88:40:3b:97:98:7e,5869.6ccd.6942,2020-12-12 20:00:35,2020-12-12 20:01:07,32
88:40:3b:97:98:7e,5869.6ccd.6a12,2020-12-12 20:01:07,2020-12-12 20:01:26,19
88:40:3b:97:98:7e,5869.6ccd.6bc4,2020-12-12 20:01:26,2020-12-12 20:01:35,9
88:40:3b:97:98:7e,5869.6ccd.6668,2020-12-12 20:01:35,2020-12-12 20:02:16,41
88:40:3b:97:98:7e,5869.6cc9.d836,2020-12-12 20:02:16,2020-12-12 20:02:26,10
88:40:3b:97:98:7e,5869.6ccd.6122,2020-12-12 20:02:26,2020-12-12 20:02:35,9
88:40:3b:97:98:7e,5869.6ccd.6c68,2020-12-12 20:02:35,2020-12-12 20:02:45,10
88:40:3b:97:98:7e,5869.6ccd.6122,2020-12-12 20:02:45,2020-12-12 20:03:16,31
