Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
90:f0:52:6c:25:1a,5869.6ccd.6f62,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
90:f0:52:6c:25:1a,5869.6ccd.6f62,2020-12-20 22:59:58,2020-12-20 23:00:14,16
90:f0:52:6c:25:1a,5869.6ccd.6cf8,2020-12-20 23:00:14,2020-12-20 23:00:16,2
90:f0:52:6c:25:1a,5869.6ccd.6f62,2020-12-20 23:00:16,2020-12-20 23:00:20,4
90:f0:52:6c:25:1a,5869.6ccd.6f62,2020-12-20 23:00:23,2020-12-21 00:00:00,3577
20:54:fa:c4:42:77,0074.9c37.1792,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
20:54:fa:c4:42:77,0074.9c37.1792,2020-12-20 22:59:58,2020-12-20 23:00:09,11
20:54:fa:c4:42:77,0074.9c37.1c8e,2020-12-20 23:00:09,2020-12-20 23:44:22,2653
20:54:fa:c4:42:77,0074.9c37.1792,2020-12-20 23:44:22,2020-12-20 23:44:39,17
20:54:fa:c4:42:77,0074.9c37.1c86,2020-12-20 23:44:39,2020-12-20 23:45:09,30
20:54:fa:c4:42:77,5869.6ce9.e521,2020-12-20 23:45:09,2020-12-20 23:45:39,30
20:54:fa:c4:42:77,0074.9c3a.c40b,2020-12-20 23:45:39,2020-12-20 23:47:22,103
00:5b:94:c4:96:14,5869.6ccd.6c7c,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
00:5b:94:c4:96:14,5869.6ccd.6c7c,2020-12-20 22:59:58,2020-12-20 23:00:41,43
00:5b:94:c4:96:14,5869.6ccd.6f46,2020-12-20 23:00:41,2020-12-20 23:00:57,16
00:5b:94:c4:96:14,5869.6ccd.636a,2020-12-20 23:00:57,2020-12-20 23:01:46,49
00:5b:94:c4:96:14,5869.6ccd.6ece,2020-12-20 23:01:46,2020-12-20 23:01:50,4
00:5b:94:c4:96:14,5869.6ccd.6ec0,2020-12-20 23:01:50,2020-12-20 23:02:00,10
00:5b:94:c4:96:14,5869.6ccd.6ece,2020-12-20 23:02:00,2020-12-20 23:02:19,19
00:5b:94:c4:96:14,5869.6ccd.6dac,2020-12-20 23:02:19,2020-12-20 23:02:23,4
00:5b:94:c4:96:14,5869.6ccd.6ece,2020-12-20 23:02:23,2020-12-20 23:03:18,55
00:5b:94:c4:96:14,5869.6ccd.6ec0,2020-12-20 23:03:18,2020-12-20 23:06:07,169
00:5b:94:c4:96:14,5869.6ccd.6182,2020-12-20 23:06:07,2020-12-20 23:06:42,35
00:5b:94:c4:96:14,5869.6ccd.6ea8,2020-12-20 23:06:42,2020-12-20 23:07:22,40
00:5b:94:c4:96:14,5869.6ccd.6194,2020-12-20 23:07:22,2020-12-20 23:07:47,25
00:5b:94:c4:96:14,5869.6ccd.6f48,2020-12-20 23:07:47,2020-12-20 23:08:08,21
00:5b:94:c4:96:14,5869.6ccd.6eb2,2020-12-20 23:08:08,2020-12-20 23:08:31,23
00:5b:94:c4:96:14,5869.6ccd.6d02,2020-12-20 23:08:31,2020-12-21 00:00:00,3089
7e:06:1a:bc:40:a7,0074.9c3a.c47d,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
7e:06:1a:bc:40:a7,0074.9c3a.c47d,2020-12-20 23:05:31,2020-12-21 00:00:00,3269
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:00:38,2020-12-20 23:00:55,17
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:00:56,2020-12-20 23:01:12,16
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:01:53,2020-12-20 23:02:09,16
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:03:20,2020-12-20 23:03:36,16
b6:55:dd:93:61:83,8005.885a.b444,2020-12-20 23:06:08,2020-12-20 23:06:21,13
86:31:8d:45:ec:e3,5869.6ccd.6584,2020-12-20 22:59:58,2020-12-21 00:00:00,3602
f4:63:1f:bf:93:6d,8005.885a.b6de,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
f4:63:1f:bf:93:6d,8005.885a.b6de,2020-12-20 22:59:58,2020-12-20 23:04:14,256
f4:63:1f:bf:93:6d,8005.885a.b57c,2020-12-20 23:04:14,2020-12-20 23:04:35,21
5e:b8:2e:1b:5d:05,8005.885a.b756,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
5e:b8:2e:1b:5d:05,8005.885a.b756,2020-12-20 22:59:58,2020-12-20 23:05:01,303
34:1c:f0:56:8d:1a,5869.6ccd.6260,2020-12-20 23:00:00,2020-12-20 22:59:58,-2
34:1c:f0:56:8d:1a,5869.6ccd.6260,2020-12-20 22:59:58,2020-12-20 23:00:11,13
34:1c:f0:56:8d:1a,5869.6ccd.6cd6,2020-12-20 23:00:11,2020-12-20 23:00:21,10
34:1c:f0:56:8d:1a,5869.6ccd.673c,2020-12-20 23:00:21,2020-12-20 23:00:44,23
34:1c:f0:56:8d:1a,5869.6ccd.6260,2020-12-20 23:00:44,2020-12-20 23:00:50,6
34:1c:f0:56:8d:1a,5869.6cc9.daae,2020-12-20 23:02:15,2020-12-20 23:02:33,18
34:1c:f0:56:8d:1a,0074.9c3a.c5eb,2020-12-20 23:02:33,2020-12-20 23:02:37,4
34:1c:f0:56:8d:1a,0074.9c3a.c2dd,2020-12-20 23:02:37,2020-12-20 23:02:48,11
