Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:5b:94:8e:5e:56,5869.6ccd.6c8c,2020-12-03 08:00:00,2020-12-03 08:00:21,21
00:5b:94:8e:5e:56,5869.6ccd.6c8c,2020-12-03 08:00:21,2020-12-03 08:02:42,141
00:5b:94:8e:5e:56,8005.880e.0a34,2020-12-03 08:02:42,2020-12-03 09:00:00,3438
38:47:bc:c2:b1:8c,5869.6ccd.6c2a,2020-12-03 08:00:00,2020-12-03 07:59:57,-3
38:47:bc:c2:b1:8c,5869.6ccd.6c2a,2020-12-03 07:59:57,2020-12-03 08:00:21,24
38:47:bc:c2:b1:8c,5869.6ccd.696e,2020-12-03 08:00:21,2020-12-03 08:01:06,45
38:47:bc:c2:b1:8c,5869.6ccd.6d52,2020-12-03 08:01:06,2020-12-03 08:01:16,10
38:47:bc:c2:b1:8c,5869.6ccd.6b82,2020-12-03 08:01:16,2020-12-03 08:01:47,31
38:47:bc:c2:b1:8c,8005.880e.0c6e,2020-12-03 08:01:47,2020-12-03 08:02:36,49
38:47:bc:c2:b1:8c,8005.881e.35b4,2020-12-03 08:02:36,2020-12-03 08:02:40,4
94:e7:0b:0e:4b:06,5869.6ccd.696e,2020-12-03 07:59:59,2020-12-03 08:09:49,590
94:e7:0b:0e:4b:06,5869.6ccd.696e,2020-12-03 08:29:15,2020-12-03 08:47:06,1071
1c:c3:eb:20:cd:41,8005.881e.339c,2020-12-03 08:00:00,2020-12-03 07:59:59,-1
b2:38:bb:f5:68:f3,5869.6cc9.d950,2020-12-03 08:00:00,2020-12-03 07:59:59,-1
b2:38:bb:f5:68:f3,5869.6ccd.6c50,2020-12-03 07:59:59,2020-12-03 08:00:07,8
b2:38:bb:f5:68:f3,8005.880e.0c6e,2020-12-03 08:00:07,2020-12-03 08:00:23,16
b2:38:bb:f5:68:f3,5869.6cc9.d950,2020-12-03 08:17:54,2020-12-03 08:55:57,2283
b2:38:bb:f5:68:f3,5869.6ccd.6d52,2020-12-03 08:55:57,2020-12-03 08:56:13,16
b2:38:bb:f5:68:f3,5869.6ccd.696e,2020-12-03 08:56:13,2020-12-03 09:00:00,227
b8:c3:85:18:db:f3,5869.6ccd.6c8c,2020-12-03 08:00:00,2020-12-03 07:59:59,-1
b8:c3:85:18:db:f3,5869.6ccd.6c8c,2020-12-03 07:59:59,2020-12-03 08:04:28,269
d2:47:7f:b0:a5:4d,8005.885a.b52e,2020-12-03 07:59:59,2020-12-03 08:00:16,17
d2:47:7f:b0:a5:4d,8005.885a.b34e,2020-12-03 08:00:16,2020-12-03 08:01:18,62
d2:47:7f:b0:a5:4d,8005.885a.b594,2020-12-03 08:01:18,2020-12-03 08:06:29,311
a8:9c:ed:bc:17:6a,5869.6ccd.6c2e,2020-12-03 08:00:00,2020-12-03 07:59:59,-1
a8:9c:ed:bc:17:6a,5869.6ccd.6c2e,2020-12-03 07:59:59,2020-12-03 08:00:11,12
a8:9c:ed:bc:17:6a,5869.6ccd.6d16,2020-12-03 08:00:11,2020-12-03 08:00:25,14
a8:9c:ed:bc:17:6a,5869.6ccd.644c,2020-12-03 08:00:25,2020-12-03 08:00:34,9
a8:9c:ed:bc:17:6a,5869.6ccd.6e80,2020-12-03 08:00:34,2020-12-03 08:00:46,12
a8:9c:ed:bc:17:6a,5869.6ccd.6b82,2020-12-03 08:00:46,2020-12-03 08:00:51,5
a8:9c:ed:bc:17:6a,5869.6ccd.69c4,2020-12-03 08:00:51,2020-12-03 08:01:05,14
a8:9c:ed:bc:17:6a,5869.6ccd.6c8c,2020-12-03 08:01:05,2020-12-03 08:04:11,186
a8:9c:ed:bc:17:6a,8005.880e.0a34,2020-12-03 08:04:11,2020-12-03 08:07:40,209
a8:9c:ed:bc:17:6a,8005.881e.3a7c,2020-12-03 08:10:26,2020-12-03 08:10:27,1
a8:9c:ed:bc:17:6a,8005.880e.0d6a,2020-12-03 08:11:05,2020-12-03 08:11:05,0
a8:9c:ed:bc:17:6a,8005.880e.0d46,2020-12-03 08:11:40,2020-12-03 08:11:40,0
4c:63:71:2a:9d:11,5869.6ccd.6c8c,2020-12-03 08:00:00,2020-12-03 07:59:59,-1
4c:63:71:2a:9d:11,5869.6ccd.6c8c,2020-12-03 07:59:59,2020-12-03 08:00:23,24
4c:63:71:2a:9d:11,5869.6ccd.69c4,2020-12-03 08:00:23,2020-12-03 08:03:33,190
4c:63:71:2a:9d:11,5869.6ccd.6c8c,2020-12-03 08:09:15,2020-12-03 08:09:58,43
4c:63:71:2a:9d:11,5869.6ccd.69c4,2020-12-03 08:09:58,2020-12-03 08:10:06,8
4c:6b:e8:b6:19:74,8005.885a.b708,2020-12-03 07:59:51,2020-12-03 08:04:20,269
62:ae:61:5b:90:60,0074.9c3a.d0c5,2020-12-03 07:59:51,2020-12-03 08:00:16,25
