Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
78:36:cc:f0:9a:cb,0074.9c77.1160,2020-12-28 16:00:00,2020-12-28 15:59:58,-2
78:36:cc:f0:9a:cb,0074.9c77.1160,2020-12-28 16:05:25,2020-12-28 16:05:25,0
c4:9f:4c:b8:cc:43,5869.6ccd.69c4,2020-12-28 16:00:00,2020-12-28 15:59:58,-2
c4:9f:4c:b8:cc:43,5869.6ccd.69c4,2020-12-28 15:59:58,2020-12-28 16:00:15,17
c4:9f:4c:b8:cc:43,5869.6ccd.6c8c,2020-12-28 16:00:15,2020-12-28 16:01:33,78
c4:9f:4c:b8:cc:43,5869.6ccd.69c4,2020-12-28 16:01:33,2020-12-28 16:01:53,20
c4:9f:4c:b8:cc:43,5869.6ccd.6c82,2020-12-28 16:01:53,2020-12-28 16:02:37,44
c4:9f:4c:b8:cc:43,8005.880e.0c6e,2020-12-28 16:02:37,2020-12-28 16:03:32,55
c4:9f:4c:b8:cc:43,8005.881e.3a7c,2020-12-28 16:03:32,2020-12-28 16:04:07,35
c4:9f:4c:b8:cc:43,8005.881e.3874,2020-12-28 16:04:07,2020-12-28 16:04:19,12
c4:9f:4c:b8:cc:43,8005.880e.0980,2020-12-28 16:04:19,2020-12-28 16:13:27,548
c4:9f:4c:b8:cc:43,8005.880e.0d6a,2020-12-28 16:13:27,2020-12-28 17:00:00,2793
30:a1:fa:45:90:e7,5869.6ccd.6da8,2020-12-28 16:00:00,2020-12-28 15:59:58,-2
30:a1:fa:45:90:e7,5869.6ccd.6da8,2020-12-28 15:59:58,2020-12-28 16:01:33,95
30:a1:fa:45:90:e7,5869.6ccd.672c,2020-12-28 16:01:33,2020-12-28 16:02:04,31
30:a1:fa:45:90:e7,8005.880e.0c32,2020-12-28 16:04:52,2020-12-28 16:05:02,10
30:a1:fa:45:90:e7,8005.880e.0c32,2020-12-28 16:05:02,2020-12-28 16:05:07,5
30:a1:fa:45:90:e7,8005.880e.0c6e,2020-12-28 16:05:07,2020-12-28 16:05:24,17
30:a1:fa:45:90:e7,8005.880e.0c32,2020-12-28 16:05:24,2020-12-28 16:06:08,44
30:a1:fa:45:90:e7,5869.6ccd.613c,2020-12-28 16:46:13,2020-12-28 16:46:27,14
30:a1:fa:45:90:e7,5869.6ccd.6c80,2020-12-28 16:48:35,2020-12-28 16:48:47,12
30:a1:fa:45:90:e7,5869.6ccd.672c,2020-12-28 16:48:49,2020-12-28 16:51:17,148
30:a1:fa:45:90:e7,5869.6ccd.6cfe,2020-12-28 16:51:17,2020-12-28 16:51:44,27
30:a1:fa:45:90:e7,5869.6ccd.6972,2020-12-28 16:51:44,2020-12-28 17:00:00,496
a4:93:3f:89:09:ea,5869.6ccd.6c8c,2020-12-28 16:00:00,2020-12-28 15:59:58,-2
a4:93:3f:89:09:ea,5869.6ccd.6c8c,2020-12-28 15:59:58,2020-12-28 16:01:58,120
a4:93:3f:89:09:ea,5869.6ccd.6c82,2020-12-28 16:01:58,2020-12-28 16:03:48,110
a4:93:3f:89:09:ea,8005.881e.3a7c,2020-12-28 16:03:48,2020-12-28 16:04:26,38
a4:93:3f:89:09:ea,8005.880e.0980,2020-12-28 16:04:26,2020-12-28 16:05:40,74
a4:93:3f:89:09:ea,8005.880e.0d6a,2020-12-28 16:05:40,2020-12-28 17:00:00,3260
0a:18:b0:c7:f6:15,5869.6ccd.6c50,2020-12-28 16:00:00,2020-12-28 15:59:58,-2
0a:18:b0:c7:f6:15,5869.6ccd.6c50,2020-12-28 15:59:58,2020-12-28 16:03:34,216
0a:18:b0:c7:f6:15,5869.6ccd.6264,2020-12-28 16:03:34,2020-12-28 16:04:09,35
0a:18:b0:c7:f6:15,5869.6ccd.6c50,2020-12-28 16:04:09,2020-12-28 16:06:12,123
0a:18:b0:c7:f6:15,5869.6ccd.6264,2020-12-28 16:06:12,2020-12-28 16:07:27,75
0a:18:b0:c7:f6:15,5869.6ccd.6c50,2020-12-28 16:07:27,2020-12-28 16:12:43,316
0a:18:b0:c7:f6:15,5869.6ccd.6264,2020-12-28 16:12:43,2020-12-28 16:13:27,44
00:bb:60:75:25:c9,5869.6ccd.6c42,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
00:bb:60:75:25:c9,5869.6ccd.6c42,2020-12-28 16:01:38,2020-12-28 16:03:36,118
00:bb:60:75:25:c9,5869.6ccd.6e18,2020-12-28 16:03:36,2020-12-28 16:03:55,19
00:bb:60:75:25:c9,5869.6ccd.6d52,2020-12-28 16:03:55,2020-12-28 16:04:18,23
00:bb:60:75:25:c9,5869.6ccd.6c92,2020-12-28 16:04:18,2020-12-28 16:04:45,27
00:bb:60:75:25:c9,5869.6ccd.6d52,2020-12-28 16:04:45,2020-12-28 16:04:57,12
00:bb:60:75:25:c9,5869.6ccd.6d5c,2020-12-28 16:04:57,2020-12-28 16:05:10,13
00:bb:60:75:25:c9,5869.6ccd.6d52,2020-12-28 16:05:10,2020-12-28 16:05:38,28
00:bb:60:75:25:c9,8005.880e.0d46,2020-12-28 16:05:38,2020-12-28 16:06:33,55
00:bb:60:75:25:c9,8005.880e.0980,2020-12-28 16:06:33,2020-12-28 16:06:58,25
00:bb:60:75:25:c9,8005.881e.3a7c,2020-12-28 16:06:58,2020-12-28 16:07:10,12
00:bb:60:75:25:c9,8005.881e.35b4,2020-12-28 16:07:10,2020-12-28 16:07:48,38
00:bb:60:75:25:c9,8005.880e.0c6e,2020-12-28 16:07:48,2020-12-28 17:00:00,3132
c8:14:51:20:eb:cc,5869.6ccd.6c8c,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
c8:14:51:20:eb:cc,5869.6ccd.6c8c,2020-12-28 16:01:28,2020-12-28 17:00:00,3512
d4:62:ea:58:48:c5,5869.6ccd.6c64,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
d4:62:ea:58:48:c5,5869.6ccd.6c64,2020-12-28 15:59:59,2020-12-28 16:00:11,12
d4:62:ea:58:48:c5,5869.6ccd.6a94,2020-12-28 16:00:11,2020-12-28 16:00:25,14
d4:62:ea:58:48:c5,5869.6ccd.6bf6,2020-12-28 16:00:25,2020-12-28 16:00:37,12
d4:62:ea:58:48:c5,5869.6ccd.657c,2020-12-28 16:00:37,2020-12-28 16:00:54,17
d4:62:ea:58:48:c5,5869.6ccd.618e,2020-12-28 16:00:54,2020-12-28 16:04:55,241
d4:62:ea:58:48:c5,5869.6ccd.6a94,2020-12-28 16:04:55,2020-12-28 17:00:00,3305
34:1c:f0:c3:d1:3c,5869.6ccd.6cd4,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
34:1c:f0:c3:d1:3c,5869.6ccd.6cd4,2020-12-28 15:59:59,2020-12-28 16:00:03,4
34:1c:f0:c3:d1:3c,5869.6ccd.6bbe,2020-12-28 16:00:03,2020-12-28 16:00:07,4
34:1c:f0:c3:d1:3c,5869.6ccd.6264,2020-12-28 16:00:07,2020-12-28 16:00:19,12
34:1c:f0:c3:d1:3c,5869.6ccd.6c2a,2020-12-28 16:00:19,2020-12-28 16:00:37,18
34:1c:f0:c3:d1:3c,5869.6ccd.696e,2020-12-28 16:00:37,2020-12-28 16:01:11,34
34:1c:f0:c3:d1:3c,5869.6ccd.6d52,2020-12-28 16:01:11,2020-12-28 16:01:20,9
34:1c:f0:c3:d1:3c,5869.6ccd.6c50,2020-12-28 16:01:20,2020-12-28 16:01:31,11
34:1c:f0:c3:d1:3c,5869.6ccd.6b82,2020-12-28 16:01:31,2020-12-28 16:01:38,7
34:1c:f0:c3:d1:3c,8005.880e.0c6e,2020-12-28 16:01:38,2020-12-28 16:01:51,13
34:1c:f0:c3:d1:3c,5869.6ccd.6c64,2020-12-28 16:01:51,2020-12-28 16:02:04,13
34:1c:f0:c3:d1:3c,5869.6ccd.6c8c,2020-12-28 16:02:04,2020-12-28 16:02:40,36
34:1c:f0:c3:d1:3c,8005.881e.339c,2020-12-28 16:02:40,2020-12-28 16:03:32,52
b4:40:a4:52:12:f6,5869.6ccd.6244,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
b4:40:a4:52:12:f6,5869.6ccd.6244,2020-12-28 15:59:59,2020-12-28 17:00:00,3601
ea:8a:c2:35:c2:26,5869.6ccd.6c2a,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
ea:8a:c2:35:c2:26,5869.6ccd.6c2a,2020-12-28 15:59:59,2020-12-28 16:00:05,6
ea:8a:c2:35:c2:26,5869.6ccd.613c,2020-12-28 16:00:05,2020-12-28 16:00:51,46
ea:8a:c2:35:c2:26,5869.6ccd.6c92,2020-12-28 16:00:51,2020-12-28 16:01:19,28
ea:8a:c2:35:c2:26,5869.6ccd.6d52,2020-12-28 16:01:19,2020-12-28 16:01:43,24
ea:8a:c2:35:c2:26,5869.6ccd.6e18,2020-12-28 16:01:43,2020-12-28 16:01:55,12
ea:8a:c2:35:c2:26,5869.6ccd.6c42,2020-12-28 16:01:55,2020-12-28 16:02:16,21
ea:8a:c2:35:c2:26,5869.6ccd.6216,2020-12-28 16:02:16,2020-12-28 16:02:19,3
ea:8a:c2:35:c2:26,5869.6ccd.6c42,2020-12-28 16:02:19,2020-12-28 16:02:20,1
ea:8a:c2:35:c2:26,5869.6ccd.6216,2020-12-28 16:02:20,2020-12-28 16:24:34,1334
ea:8a:c2:35:c2:26,5869.6ccd.6c42,2020-12-28 16:24:34,2020-12-28 16:24:35,1
ea:8a:c2:35:c2:26,5869.6ccd.6216,2020-12-28 16:24:35,2020-12-28 16:25:50,75
ea:8a:c2:35:c2:26,5869.6ccd.6c42,2020-12-28 16:25:50,2020-12-28 16:26:05,15
ea:8a:c2:35:c2:26,5869.6ccd.6e18,2020-12-28 16:26:05,2020-12-28 16:26:20,15
ea:8a:c2:35:c2:26,5869.6ccd.6d52,2020-12-28 16:26:20,2020-12-28 16:26:37,17
ea:8a:c2:35:c2:26,5869.6ccd.6c92,2020-12-28 16:26:37,2020-12-28 16:26:58,21
ea:8a:c2:35:c2:26,5869.6ccd.613c,2020-12-28 16:26:58,2020-12-28 16:27:12,14
ea:8a:c2:35:c2:26,5869.6ccd.6c2a,2020-12-28 16:27:12,2020-12-28 16:27:25,13
b4:9c:df:bd:0e:e8,0074.9c57.8262,2020-12-28 16:00:00,2020-12-28 16:00:00,0
b4:9c:df:bd:0e:e8,0074.9c57.8262,2020-12-28 16:14:17,2020-12-28 16:14:22,5
b4:9c:df:bd:0e:e8,0074.9c57.8262,2020-12-28 16:29:03,2020-12-28 16:29:14,11
b4:9c:df:bd:0e:e8,5869.6ccd.6216,2020-12-28 16:29:14,2020-12-28 17:00:00,1846
9c:e8:2b:3f:47:53,5869.6ccd.6244,2020-12-28 16:00:00,2020-12-28 16:00:00,0
9c:e8:2b:3f:47:53,5869.6ccd.6244,2020-12-28 16:00:00,2020-12-28 17:00:00,3600
36:0f:38:2f:76:d1,5869.6ccd.6b82,2020-12-28 16:00:00,2020-12-28 16:00:00,0
36:0f:38:2f:76:d1,5869.6ccd.6b82,2020-12-28 16:00:00,2020-12-28 16:00:33,33
36:0f:38:2f:76:d1,5869.6ccd.6e80,2020-12-28 16:00:33,2020-12-28 16:01:00,27
36:0f:38:2f:76:d1,5869.6ccd.6b82,2020-12-28 16:01:00,2020-12-28 16:01:06,6
36:0f:38:2f:76:d1,5869.6ccd.6e80,2020-12-28 16:01:06,2020-12-28 16:01:21,15
36:0f:38:2f:76:d1,5869.6ccd.69c4,2020-12-28 16:01:21,2020-12-28 16:01:50,29
36:0f:38:2f:76:d1,5869.6ccd.6c8c,2020-12-28 16:01:50,2020-12-28 16:03:54,124
36:0f:38:2f:76:d1,5869.6ccd.69c4,2020-12-28 16:03:54,2020-12-28 16:04:14,20
36:0f:38:2f:76:d1,5869.6ccd.6b82,2020-12-28 16:04:14,2020-12-28 16:04:24,10
36:0f:38:2f:76:d1,5869.6ccd.6e80,2020-12-28 16:04:24,2020-12-28 16:04:34,10
36:0f:38:2f:76:d1,5869.6ccd.6b82,2020-12-28 16:04:34,2020-12-28 16:04:48,14
36:0f:38:2f:76:d1,5869.6ccd.69c4,2020-12-28 16:04:48,2020-12-28 16:05:02,14
36:0f:38:2f:76:d1,5869.6ccd.6c8c,2020-12-28 16:05:02,2020-12-28 16:06:14,72
36:0f:38:2f:76:d1,5869.6ccd.69c4,2020-12-28 16:06:14,2020-12-28 16:07:22,68
36:0f:38:2f:76:d1,5869.6ccd.6c2e,2020-12-28 16:07:22,2020-12-28 16:07:32,10
36:0f:38:2f:76:d1,5869.6ccd.6c08,2020-12-28 16:07:32,2020-12-28 16:07:45,13
36:0f:38:2f:76:d1,5869.6ccd.6d3e,2020-12-28 16:07:45,2020-12-28 16:07:51,6
36:0f:38:2f:76:d1,5869.6ccd.6c8c,2020-12-28 16:07:51,2020-12-28 16:07:58,7
36:0f:38:2f:76:d1,8005.881e.339c,2020-12-28 16:07:58,2020-12-28 16:09:47,109
7c:67:a2:a3:cc:99,8005.880e.0c68,2020-12-28 16:00:00,2020-12-28 16:00:00,0
7c:67:a2:a3:cc:99,8005.880e.0c68,2020-12-28 16:00:00,2020-12-28 16:00:14,14
7c:67:a2:a3:cc:99,8005.881e.3874,2020-12-28 16:00:14,2020-12-28 16:02:08,114
7c:67:a2:a3:cc:99,5869.6ccd.69c4,2020-12-28 16:02:37,2020-12-28 16:02:37,0
7c:67:a2:a3:cc:99,5869.6ccd.6a94,2020-12-28 16:03:08,2020-12-28 16:03:08,0
7c:67:a2:a3:cc:99,5869.6ccd.6d3e,2020-12-28 16:03:17,2020-12-28 16:03:17,0
7c:67:a2:a3:cc:99,5869.6ccd.69ba,2020-12-28 16:03:24,2020-12-28 16:03:24,0
7c:67:a2:a3:cc:99,5869.6ccd.6d3e,2020-12-28 16:03:39,2020-12-28 16:03:39,0
7c:67:a2:a3:cc:99,5869.6ccd.6cea,2020-12-28 16:03:46,2020-12-28 16:03:46,0
7c:67:a2:a3:cc:99,5869.6ccd.6d70,2020-12-28 16:03:51,2020-12-28 16:03:51,0
7c:67:a2:a3:cc:99,5869.6ccd.6d10,2020-12-28 16:04:05,2020-12-28 16:04:05,0
7c:67:a2:a3:cc:99,5869.6ccd.6c08,2020-12-28 16:04:14,2020-12-28 16:04:14,0
7c:67:a2:a3:cc:99,5869.6ccd.6d10,2020-12-28 16:04:22,2020-12-28 16:04:22,0
7c:67:a2:a3:cc:99,5869.6ccd.6d70,2020-12-28 16:04:34,2020-12-28 16:04:34,0
7c:67:a2:a3:cc:99,5869.6ccd.69d8,2020-12-28 16:04:43,2020-12-28 16:04:43,0
7c:67:a2:a3:cc:99,5869.6ccd.6c62,2020-12-28 16:04:55,2020-12-28 16:04:55,0
7c:67:a2:a3:cc:99,5869.6cc9.dc1a,2020-12-28 16:05:00,2020-12-28 16:05:00,0
7c:67:a2:a3:cc:99,5869.6ccd.6c62,2020-12-28 16:05:27,2020-12-28 16:05:27,0
34:2e:b7:94:c1:ae,5869.6ccd.6f46,2020-12-28 16:00:00,2020-12-28 15:59:59,-1
34:2e:b7:94:c1:ae,5869.6ccd.6f46,2020-12-28 15:59:59,2020-12-28 16:00:15,16
34:2e:b7:94:c1:ae,5869.6ccd.6e76,2020-12-28 16:00:15,2020-12-28 16:00:22,7
34:2e:b7:94:c1:ae,5869.6ccd.6f46,2020-12-28 16:00:22,2020-12-28 16:00:57,35
