Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
72:3d:c0:9c:fb:7e,5869.6ccd.6116,2020-12-05 21:59:40,2020-12-05 21:59:40,0
7a:6e:86:ac:41:99,5869.6ccd.64aa,2020-12-05 21:00:00,2020-12-05 20:59:56,-4
80:30:49:37:a9:7b,8005.885b.2e48,2020-12-05 21:00:00,2020-12-05 20:59:56,-4
80:30:49:37:a9:7b,5869.6ccd.6b66,2020-12-05 21:37:46,2020-12-05 22:00:00,1334
ac:67:5d:41:12:2a,8005.885b.2e48,2020-12-05 21:00:00,2020-12-05 20:59:56,-4
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 21:00:00,2020-12-05 20:59:56,-4
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 20:59:56,2020-12-05 21:00:05,9
9c:28:f7:7a:ee:b3,5869.6ccd.6f5c,2020-12-05 21:00:05,2020-12-05 21:00:16,11
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 21:00:16,2020-12-05 21:00:25,9
9c:28:f7:7a:ee:b3,5869.6ccd.6f5c,2020-12-05 21:00:25,2020-12-05 21:00:45,20
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 21:00:45,2020-12-05 21:02:06,81
9c:28:f7:7a:ee:b3,5869.6ccd.6f5c,2020-12-05 21:02:06,2020-12-05 21:02:22,16
9c:28:f7:7a:ee:b3,5869.6ccd.6d08,2020-12-05 21:02:22,2020-12-05 21:02:29,7
9c:28:f7:7a:ee:b3,5869.6ccd.6f5c,2020-12-05 21:02:29,2020-12-05 21:02:35,6
9c:28:f7:7a:ee:b3,5869.6ccd.6178,2020-12-05 21:02:35,2020-12-05 21:03:51,76
9c:28:f7:7a:ee:b3,5869.6ccd.6f54,2020-12-05 21:03:51,2020-12-05 21:04:27,36
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 21:04:27,2020-12-05 21:04:43,16
9c:28:f7:7a:ee:b3,5869.6ccd.617c,2020-12-05 21:04:43,2020-12-05 21:04:49,6
9c:28:f7:7a:ee:b3,5869.6ccd.6e76,2020-12-05 21:04:49,2020-12-05 21:05:02,13
9c:28:f7:7a:ee:b3,5869.6ccd.617c,2020-12-05 21:05:02,2020-12-05 21:15:44,642
9c:28:f7:7a:ee:b3,5869.6ccd.6f5c,2020-12-05 21:15:44,2020-12-05 21:16:13,29
9c:28:f7:7a:ee:b3,5869.6ccd.617c,2020-12-05 21:16:13,2020-12-05 21:19:13,180
9c:28:f7:7a:ee:b3,5869.6ccd.6d90,2020-12-05 21:19:13,2020-12-05 21:19:24,11
9c:28:f7:7a:ee:b3,5869.6ccd.617c,2020-12-05 21:19:24,2020-12-05 21:19:46,22
9c:28:f7:7a:ee:b3,5869.6ccd.6178,2020-12-05 21:19:46,2020-12-05 21:19:59,13
9c:28:f7:7a:ee:b3,5869.6ccd.6178,2020-12-05 21:20:00,2020-12-05 21:20:05,5
9c:28:f7:7a:ee:b3,5869.6ccd.6178,2020-12-05 21:20:23,2020-12-05 21:21:57,94
9c:28:f7:7a:ee:b3,5869.6ccd.617c,2020-12-05 21:21:57,2020-12-05 21:22:13,16
9c:28:f7:7a:ee:b3,5869.6ccd.6f54,2020-12-05 21:22:13,2020-12-05 21:22:22,9
