Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:d0:29:2e:37:b7,5869.6cc9.dcbc,2020-12-16 21:00:00,2020-12-16 21:00:33,33
94:d0:29:2e:37:b7,5869.6cc9.dcbc,2020-12-16 21:00:33,2020-12-16 21:00:58,25
94:d0:29:2e:37:b7,5869.6ccd.6c2a,2020-12-16 21:00:58,2020-12-16 21:18:16,1038
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:18:16,2020-12-16 21:18:43,27
94:d0:29:2e:37:b7,5869.6cc9.d932,2020-12-16 21:18:43,2020-12-16 21:18:57,14
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:18:57,2020-12-16 21:21:02,125
94:d0:29:2e:37:b7,5869.6ccd.6c2a,2020-12-16 21:21:02,2020-12-16 21:32:58,716
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:32:58,2020-12-16 21:35:37,159
94:d0:29:2e:37:b7,5869.6ccd.6c50,2020-12-16 21:35:37,2020-12-16 21:36:13,36
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:36:13,2020-12-16 21:36:45,32
94:d0:29:2e:37:b7,5869.6ccd.6c2a,2020-12-16 21:36:45,2020-12-16 21:36:51,6
94:d0:29:2e:37:b7,5869.6ccd.6c50,2020-12-16 21:36:51,2020-12-16 21:36:55,4
94:d0:29:2e:37:b7,5869.6ccd.6c2a,2020-12-16 21:36:55,2020-12-16 21:39:05,130
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:39:05,2020-12-16 21:39:21,16
94:d0:29:2e:37:b7,5869.6ccd.6c50,2020-12-16 21:39:21,2020-12-16 21:40:23,62
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:40:23,2020-12-16 21:45:44,321
94:d0:29:2e:37:b7,5869.6cc9.d932,2020-12-16 21:45:44,2020-12-16 21:45:44,0
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:45:44,2020-12-16 21:46:00,16
94:d0:29:2e:37:b7,5869.6ccd.6c2a,2020-12-16 21:46:00,2020-12-16 21:51:02,302
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:51:02,2020-12-16 21:51:17,15
94:d0:29:2e:37:b7,5869.6ccd.6c50,2020-12-16 21:51:17,2020-12-16 21:51:23,6
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:51:23,2020-12-16 21:51:57,34
94:d0:29:2e:37:b7,5869.6ccd.6c50,2020-12-16 21:51:57,2020-12-16 21:54:01,124
94:d0:29:2e:37:b7,5869.6ccd.6264,2020-12-16 21:54:01,2020-12-16 22:00:00,359
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 20:59:59,2020-12-16 21:00:37,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:00:39,2020-12-16 21:01:17,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:01:18,2020-12-16 21:06:07,289
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:06:08,2020-12-16 21:06:46,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:06:48,2020-12-16 21:07:26,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:07:27,2020-12-16 21:08:06,39
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:08:07,2020-12-16 21:08:45,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:08:47,2020-12-16 21:09:25,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:09:26,2020-12-16 21:10:04,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:10:06,2020-12-16 21:10:44,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:10:46,2020-12-16 21:11:24,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:11:25,2020-12-16 21:12:03,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:12:04,2020-12-16 21:12:42,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:12:44,2020-12-16 21:13:22,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:13:24,2020-12-16 21:14:01,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:14:03,2020-12-16 21:19:36,333
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:19:37,2020-12-16 21:22:58,201
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:22:59,2020-12-16 21:23:38,39
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:23:40,2020-12-16 21:24:18,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:24:20,2020-12-16 21:24:57,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:24:59,2020-12-16 21:25:36,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:25:38,2020-12-16 21:26:16,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:27:08,2020-12-16 21:27:40,32
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:28:49,2020-12-16 21:43:41,892
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:44:00,2020-12-16 21:44:39,39
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:44:55,2020-12-16 21:45:32,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:47:18,2020-12-16 21:47:56,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:48:41,2020-12-16 21:49:19,38
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:49:22,2020-12-16 21:49:59,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:50:02,2020-12-16 21:50:39,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:50:42,2020-12-16 21:51:19,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:52:36,2020-12-16 21:53:13,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:54:45,2020-12-16 21:55:22,37
f6:1d:d6:99:0d:00,8005.880e.0c68,2020-12-16 21:57:23,2020-12-16 21:58:01,38
90:8c:43:cc:b6:b3,5869.6ccd.6d0e,2020-12-16 20:59:59,2020-12-16 21:00:47,48
90:8c:43:cc:b6:b3,5869.6ccd.6d0e,2020-12-16 21:01:25,2020-12-16 21:02:13,48
90:8c:43:cc:b6:b3,5869.6ccd.6d0e,2020-12-16 21:03:44,2020-12-16 21:08:47,303
90:8c:43:cc:b6:b3,5869.6ccd.6d0e,2020-12-16 21:09:18,2020-12-16 22:00:00,3042
e2:3a:9d:b4:a1:03,5869.6ccd.658a,2020-12-16 21:00:00,2020-12-16 20:59:59,-1
e2:3a:9d:b4:a1:03,5869.6ccd.61a6,2020-12-16 21:24:35,2020-12-16 21:41:39,1024
e2:3a:9d:b4:a1:03,5869.6ccd.61a6,2020-12-16 21:42:08,2020-12-16 21:42:33,25
16:bd:5c:1d:1b:2e,5869.6ccd.6d3c,2020-12-16 21:00:00,2020-12-16 21:00:06,6
16:bd:5c:1d:1b:2e,5869.6ccd.69ba,2020-12-16 21:00:06,2020-12-16 22:00:00,3594
