Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
98:22:ef:f1:82:21,5869.6ccd.6dca,2020-12-10 23:06:45,2020-12-11 00:00:00,3195
c0:b5:d7:7b:35:03,5869.6ccd.6c3c,2020-12-10 23:00:00,2020-12-10 22:59:53,-7
f8:a2:d6:f8:13:89,5869.6ccd.6c58,2020-12-10 23:00:00,2020-12-10 22:59:53,-7
f8:a2:d6:f8:13:89,5869.6ccd.6c58,2020-12-10 22:59:59,2020-12-10 23:34:16,2057
f8:a2:d6:f8:13:89,5869.6ccd.6c58,2020-12-10 23:34:20,2020-12-10 23:45:51,691
f8:a2:d6:f8:13:89,5869.6ccd.6c58,2020-12-10 23:46:25,2020-12-11 00:00:00,815
a8:1b:5a:f5:92:7f,5869.6ccd.6b3e,2020-12-10 23:00:00,2020-12-10 22:59:53,-7
a8:1b:5a:f5:92:7f,5869.6ccd.6b3e,2020-12-10 22:59:53,2020-12-10 22:59:57,4
a8:1b:5a:f5:92:7f,5869.6ccd.6580,2020-12-10 22:59:57,2020-12-10 23:00:10,13
a8:1b:5a:f5:92:7f,5869.6ccd.6b3e,2020-12-10 23:00:10,2020-12-10 23:00:29,19
a8:1b:5a:f5:92:7f,5869.6ccd.6d8e,2020-12-10 23:00:29,2020-12-10 23:00:31,2
a8:1b:5a:f5:92:7f,5869.6ccd.6f40,2020-12-10 23:00:31,2020-12-10 23:00:38,7
a8:1b:5a:f5:92:7f,5869.6ccd.6cc8,2020-12-10 23:00:38,2020-12-10 23:00:52,14
a8:1b:5a:f5:92:7f,5869.6cc9.d7ea,2020-12-10 23:00:52,2020-12-10 23:01:03,11
a8:1b:5a:f5:92:7f,5869.6ccd.6584,2020-12-10 23:01:03,2020-12-10 23:01:24,21
a8:1b:5a:f5:92:7f,5869.6ccd.6c6e,2020-12-10 23:01:24,2020-12-10 23:01:51,27
a8:1b:5a:f5:92:7f,5869.6ccd.6116,2020-12-10 23:01:51,2020-12-10 23:02:21,30
a8:1b:5a:f5:92:7f,5869.6ccd.6176,2020-12-10 23:02:21,2020-12-10 23:02:27,6
a8:1b:5a:f5:92:7f,5869.6ccd.6b4a,2020-12-10 23:02:27,2020-12-10 23:02:43,16
