Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
70:8a:09:65:61:dd,0074.9ca4.23c5,2020-12-12 19:00:00,2020-12-12 18:59:52,-8
70:8a:09:65:61:dd,0074.9ca4.23c5,2020-12-12 18:59:52,2020-12-12 19:00:15,23
70:8a:09:65:61:dd,0074.9ca4.2361,2020-12-12 19:00:15,2020-12-12 19:00:27,12
70:8a:09:65:61:dd,0074.9ca4.1ffd,2020-12-12 19:00:27,2020-12-12 19:00:44,17
70:8a:09:65:61:dd,0074.9ca4.1fe3,2020-12-12 19:00:44,2020-12-12 19:00:49,5
70:8a:09:65:61:dd,0074.9ca4.20cb,2020-12-12 19:00:49,2020-12-12 19:01:19,30
70:8a:09:65:61:dd,0074.9ca4.1fe3,2020-12-12 19:01:19,2020-12-12 19:01:37,18
70:8a:09:65:61:dd,0074.9ca4.20cb,2020-12-12 19:01:37,2020-12-12 19:37:01,2124
ec:56:23:b0:7a:d7,5869.6ccd.6f12,2020-12-12 19:00:00,2020-12-12 18:59:52,-8
ec:56:23:b0:7a:d7,5869.6ccd.6f12,2020-12-12 18:59:52,2020-12-12 19:00:02,10
ec:56:23:b0:7a:d7,5869.6ccd.6732,2020-12-12 19:00:02,2020-12-12 19:00:15,13
ec:56:23:b0:7a:d7,5869.6ccd.6f12,2020-12-12 19:00:15,2020-12-12 20:00:00,3585
90:f0:52:8b:75:38,5869.6ccd.69c2,2020-12-12 19:00:00,2020-12-12 18:59:52,-8
90:f0:52:8b:75:38,5869.6ccd.69c2,2020-12-12 18:59:52,2020-12-12 19:00:27,35
90:f0:52:8b:75:38,5869.6ccd.6668,2020-12-12 19:00:27,2020-12-12 19:00:35,8
90:f0:52:8b:75:38,5869.6ccd.6bc4,2020-12-12 19:00:44,2020-12-12 19:00:56,12
90:f0:52:8b:75:38,5869.6ccd.63b2,2020-12-12 19:00:56,2020-12-12 19:01:11,15
90:f0:52:8b:75:38,5869.6ccd.6bc0,2020-12-12 19:01:11,2020-12-12 19:01:19,8
54:f2:94:c9:ac:67,5869.6ccd.6d7c,2020-12-12 19:00:00,2020-12-12 18:59:52,-8
54:f2:94:c9:ac:67,5869.6ccd.6d7c,2020-12-12 18:59:52,2020-12-12 19:00:01,9
54:f2:94:c9:ac:67,5869.6ccd.6314,2020-12-12 19:00:01,2020-12-12 19:00:32,31
b8:c3:85:a7:80:35,5869.6ccd.6f46,2020-12-12 18:59:53,2020-12-12 19:00:10,17
b8:c3:85:a7:80:35,5869.6ccd.6f5c,2020-12-12 19:00:10,2020-12-12 19:00:19,9
b8:c3:85:a7:80:35,5869.6ccd.6f54,2020-12-12 19:00:19,2020-12-12 19:00:56,37
b8:c3:85:a7:80:35,5869.6ccd.6428,2020-12-12 19:00:56,2020-12-12 19:01:15,19
b8:c3:85:a7:80:35,5869.6ccd.6f54,2020-12-12 19:01:15,2020-12-12 19:01:33,18
b8:c3:85:a7:80:35,5869.6ccd.6428,2020-12-12 19:01:33,2020-12-12 19:01:46,13
b8:c3:85:a7:80:35,5869.6ccd.6a96,2020-12-12 19:01:46,2020-12-12 19:02:07,21
b8:c3:85:a7:80:35,5869.6ccd.6d08,2020-12-12 19:02:07,2020-12-12 19:03:30,83
b8:c3:85:a7:80:35,5869.6ccd.6a96,2020-12-12 19:03:30,2020-12-12 19:03:41,11
b8:c3:85:a7:80:35,5869.6ccd.6428,2020-12-12 19:03:41,2020-12-12 19:03:47,6
b8:c3:85:a7:80:35,5869.6ccd.6f54,2020-12-12 19:03:47,2020-12-12 19:04:05,18
b8:c3:85:a7:80:35,5869.6ccd.6428,2020-12-12 19:04:05,2020-12-12 19:04:55,50
b8:c3:85:a7:80:35,5869.6ccd.6cc8,2020-12-12 19:04:55,2020-12-12 19:05:14,19
b8:c3:85:a7:80:35,5869.6ccd.6b52,2020-12-12 19:05:14,2020-12-12 19:05:24,10
b8:c3:85:a7:80:35,5869.6ccd.6d08,2020-12-12 19:05:24,2020-12-12 20:00:00,3276
2a:78:ac:0f:1c:cf,5869.6ccd.6668,2020-12-12 19:00:00,2020-12-12 18:59:53,-7
2a:78:ac:0f:1c:cf,5869.6ccd.6668,2020-12-12 18:59:53,2020-12-12 19:00:08,15
2a:78:ac:0f:1c:cf,5869.6ccd.6bc4,2020-12-12 19:00:08,2020-12-12 19:00:41,33
2a:78:ac:0f:1c:cf,5869.6ccd.6586,2020-12-12 19:00:41,2020-12-12 19:01:10,29
2a:78:ac:0f:1c:cf,5869.6ccd.6942,2020-12-12 19:01:10,2020-12-12 19:01:40,30
2a:78:ac:0f:1c:cf,5869.6ccd.6cda,2020-12-12 19:01:40,2020-12-12 19:31:39,1799
2a:78:ac:0f:1c:cf,5869.6ccd.6cda,2020-12-12 19:36:11,2020-12-12 19:36:35,24
9c:e8:2b:94:ed:5d,5869.6ccd.6c96,2020-12-12 19:00:00,2020-12-12 18:59:53,-7
9c:e8:2b:94:ed:5d,5869.6ccd.6c96,2020-12-12 18:59:53,2020-12-12 19:00:04,11
9c:e8:2b:94:ed:5d,5869.6ccd.6ece,2020-12-12 19:00:04,2020-12-12 19:00:09,5
9c:e8:2b:94:ed:5d,5869.6ccd.6ec0,2020-12-12 19:00:10,2020-12-12 19:00:24,14
9c:e8:2b:94:ed:5d,5869.6ccd.6314,2020-12-12 19:20:26,2020-12-12 19:20:36,10
9c:e8:2b:94:ed:5d,5869.6ccd.6c4c,2020-12-12 19:20:36,2020-12-12 19:20:52,16
9c:e8:2b:94:ed:5d,5869.6ccd.6b24,2020-12-12 19:20:52,2020-12-12 19:21:38,46
9c:e8:2b:94:ed:5d,5869.6ccd.62e6,2020-12-12 19:21:38,2020-12-12 19:24:25,167
9c:e8:2b:94:ed:5d,5869.6ccd.62e6,2020-12-12 19:43:05,2020-12-12 19:44:25,80
9c:e8:2b:94:ed:5d,5869.6ccd.6b3e,2020-12-12 19:50:04,2020-12-12 19:50:21,17
9c:e8:2b:94:ed:5d,5869.6ccd.62e6,2020-12-12 19:50:21,2020-12-12 19:50:26,5
60:ab:67:f3:3c:82,5869.6ccd.6eac,2020-12-12 19:00:00,2020-12-12 18:59:53,-7
60:ab:67:f3:3c:82,5869.6ccd.6eac,2020-12-12 18:59:53,2020-12-12 19:00:30,37
60:ab:67:f3:3c:82,5869.6ccd.6ce8,2020-12-12 19:00:30,2020-12-12 19:02:55,145
60:ab:67:f3:3c:82,5869.6ccd.6eac,2020-12-12 19:02:55,2020-12-12 19:03:23,28
60:ab:67:f3:3c:82,5869.6ccd.6ce8,2020-12-12 19:03:23,2020-12-12 19:03:36,13
60:ab:67:f3:3c:82,5869.6ccd.6cc2,2020-12-12 19:03:36,2020-12-12 19:03:44,8
60:ab:67:f3:3c:82,5869.6ccd.6ce8,2020-12-12 19:03:44,2020-12-12 19:03:51,7
60:ab:67:f3:3c:82,5869.6ccd.6f54,2020-12-12 19:03:51,2020-12-12 19:03:56,5
60:ab:67:f3:3c:82,5869.6ccd.6cc8,2020-12-12 19:03:56,2020-12-12 19:04:01,5
60:ab:67:f3:3c:82,5869.6ccd.6b5c,2020-12-12 19:04:01,2020-12-12 19:04:08,7
60:ab:67:f3:3c:82,5869.6ccd.636a,2020-12-12 19:04:08,2020-12-12 19:04:16,8
60:ab:67:f3:3c:82,5869.6ccd.6ec0,2020-12-12 19:04:16,2020-12-12 19:04:21,5
60:ab:67:f3:3c:82,5869.6ccd.6198,2020-12-12 19:04:21,2020-12-12 19:04:28,7
60:ab:67:f3:3c:82,5869.6ccd.6182,2020-12-12 19:04:28,2020-12-12 19:04:33,5
60:ab:67:f3:3c:82,5869.6ccd.6eb8,2020-12-12 19:04:33,2020-12-12 19:20:43,970
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 18:59:53,2020-12-12 18:59:53,0
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 19:00:01,2020-12-12 19:00:24,23
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 19:00:24,2020-12-12 19:00:43,19
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 19:00:53,2020-12-12 19:01:02,9
