Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:d0:0d:42:be:98,5869.6ccd.612c,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:01:14,2020-12-13 15:01:29,15
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:08:03,2020-12-13 15:08:48,45
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:09:04,2020-12-13 15:09:15,11
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:09:15,2020-12-13 15:09:27,12
9a:71:93:e8:ee:5d,5869.6cca.9484,2020-12-13 15:09:27,2020-12-13 15:09:32,5
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:09:32,2020-12-13 15:09:35,3
9a:71:93:e8:ee:5d,0074.9c3a.cfcd,2020-12-13 15:11:00,2020-12-13 15:11:08,8
a8:e5:44:c4:bb:45,5869.6ccd.636a,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
a8:e5:44:c4:bb:45,5869.6ccd.6f46,2020-12-13 15:00:01,2020-12-13 15:00:18,17
a8:e5:44:c4:bb:45,5869.6ccd.6f62,2020-12-13 15:00:18,2020-12-13 15:00:48,30
a8:e5:44:c4:bb:45,5869.6ccd.6580,2020-12-13 15:01:12,2020-12-13 15:01:36,24
a8:e5:44:c4:bb:45,5869.6ccd.6b3e,2020-12-13 15:01:36,2020-12-13 15:01:45,9
a8:e5:44:c4:bb:45,5869.6ccd.6122,2020-12-13 15:03:18,2020-12-13 15:03:34,16
a8:e5:44:c4:bb:45,5869.6ccd.622e,2020-12-13 15:03:34,2020-12-13 15:03:41,7
a8:e5:44:c4:bb:45,5869.6ccd.6c6c,2020-12-13 15:03:41,2020-12-13 15:03:56,15
a8:e5:44:c4:bb:45,5869.6ccd.63e6,2020-12-13 15:03:56,2020-12-13 15:04:42,46
a8:e5:44:c4:bb:45,5869.6ccd.6e1c,2020-12-13 15:04:42,2020-12-13 15:05:03,21
a8:e5:44:c4:bb:45,5869.6ccd.6c32,2020-12-13 15:05:03,2020-12-13 15:05:17,14
a8:e5:44:c4:bb:45,5869.6ccd.69f0,2020-12-13 15:05:17,2020-12-13 15:05:26,9
a8:e5:44:c4:bb:45,5869.6ccd.6c1e,2020-12-13 15:05:26,2020-12-13 15:05:58,32
a8:e5:44:c4:bb:45,5869.6ccd.69f0,2020-12-13 15:05:58,2020-12-13 15:07:09,71
a8:e5:44:c4:bb:45,5869.6ccd.6c1e,2020-12-13 15:07:09,2020-12-13 15:07:27,18
a8:e5:44:c4:bb:45,5869.6ccd.69f0,2020-12-13 15:07:27,2020-12-13 16:00:00,3153
e0:1f:88:ef:0c:9c,0074.9ca8.078c,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
e0:1f:88:ef:0c:9c,0074.9ca8.078c,2020-12-13 14:59:59,2020-12-13 15:05:13,314
c4:06:83:2e:86:6b,5869.6ccd.6c6c,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
c4:06:83:2e:86:6b,5869.6ccd.6c6c,2020-12-13 14:59:59,2020-12-13 15:00:14,15
c4:06:83:2e:86:6b,5869.6ccd.6122,2020-12-13 15:00:14,2020-12-13 15:02:21,127
c4:06:83:2e:86:6b,5869.6ccd.6c68,2020-12-13 15:02:21,2020-12-13 15:20:39,1098
24:da:33:6d:8d:92,5869.6ccd.6c6c,2020-12-13 15:00:00,2020-12-13 14:59:59,-1
