Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
02:f0:50:be:39:77,5869.6ccd.6c8c,2020-12-01 14:00:00,2020-12-01 14:00:13,13
02:f0:50:be:39:77,5869.6ccd.6c8c,2020-12-01 14:00:13,2020-12-01 14:00:25,12
02:f0:50:be:39:77,5869.6ccd.69c4,2020-12-01 14:00:25,2020-12-01 14:00:32,7
02:f0:50:be:39:77,5869.6ccd.6c8c,2020-12-01 14:00:32,2020-12-01 14:00:48,16
02:f0:50:be:39:77,5869.6ccd.69c4,2020-12-01 14:00:48,2020-12-01 14:01:10,22
02:f0:50:be:39:77,8005.881e.339c,2020-12-01 14:01:10,2020-12-01 14:01:27,17
02:f0:50:be:39:77,8005.881e.35b4,2020-12-01 14:01:27,2020-12-01 14:01:32,5
02:f0:50:be:39:77,8005.881e.339c,2020-12-01 14:01:32,2020-12-01 14:06:48,316
8e:61:78:3c:15:1c,8005.881e.3ae8,2020-12-01 14:00:00,2020-12-01 14:00:00,0
8e:61:78:3c:15:1c,8005.881e.3ae8,2020-12-01 14:00:00,2020-12-01 14:00:38,38
8e:61:78:3c:15:1c,8005.880e.0d6a,2020-12-01 14:00:38,2020-12-01 14:01:00,22
8e:61:78:3c:15:1c,8005.880e.0d46,2020-12-01 14:01:00,2020-12-01 14:12:23,683
8e:61:78:3c:15:1c,8005.880e.0ce0,2020-12-01 14:12:23,2020-12-01 15:00:00,2857
14:7d:da:a0:56:23,5869.6cc9.dc1a,2020-12-01 14:00:00,2020-12-01 14:00:01,1
14:7d:da:a0:56:23,5869.6cc9.dc1a,2020-12-01 14:00:01,2020-12-01 14:00:08,7
14:7d:da:a0:56:23,5869.6ccd.69d8,2020-12-01 14:00:08,2020-12-01 14:00:31,23
14:7d:da:a0:56:23,5869.6ccd.6c08,2020-12-01 14:00:31,2020-12-01 14:00:51,20
14:7d:da:a0:56:23,5869.6ccd.6d10,2020-12-01 14:00:51,2020-12-01 14:00:59,8
14:7d:da:a0:56:23,5869.6ccd.69ba,2020-12-01 14:00:59,2020-12-01 14:01:04,5
14:7d:da:a0:56:23,5869.6ccd.6c08,2020-12-01 14:01:04,2020-12-01 14:01:35,31
14:7d:da:a0:56:23,5869.6ccd.6c64,2020-12-01 14:01:35,2020-12-01 14:01:46,11
14:7d:da:a0:56:23,5869.6ccd.6c8c,2020-12-01 14:01:46,2020-12-01 14:03:01,75
14:7d:da:a0:56:23,5869.6ccd.6c64,2020-12-01 14:03:01,2020-12-01 14:03:08,7
14:7d:da:a0:56:23,8005.880e.0c6e,2020-12-01 14:03:08,2020-12-01 14:03:54,46
14:7d:da:a0:56:23,8005.881e.3a7c,2020-12-01 14:03:54,2020-12-01 14:12:08,494
1c:1b:b5:8f:e8:af,5869.6ccd.6bca,2020-12-01 14:00:00,2020-12-01 14:00:02,2
1c:15:1f:b4:37:e7,5869.6ccd.6244,2020-12-01 14:00:02,2020-12-01 15:00:00,3598
a8:9c:ed:cf:8d:f0,5869.6ccd.6c78,2020-12-01 14:00:00,2020-12-01 13:59:55,-5
a8:9c:ed:cf:8d:f0,5869.6ccd.6c78,2020-12-01 13:59:55,2020-12-01 14:00:07,12
a8:9c:ed:cf:8d:f0,5869.6ccd.6bf4,2020-12-01 14:00:07,2020-12-01 14:00:12,5
a8:9c:ed:cf:8d:f0,5869.6ccd.6c90,2020-12-01 14:00:12,2020-12-01 14:00:25,13
a8:9c:ed:cf:8d:f0,5869.6ccd.6cde,2020-12-01 14:00:25,2020-12-01 14:00:57,32
1a:7b:00:61:5f:14,5869.6ccd.6182,2020-12-01 14:00:00,2020-12-01 13:59:55,-5
1a:7b:00:61:5f:14,5869.6ccd.6182,2020-12-01 13:59:55,2020-12-01 13:59:58,3
1a:7b:00:61:5f:14,5869.6ccd.6ece,2020-12-01 13:59:58,2020-12-01 14:00:19,21
1a:7b:00:61:5f:14,5869.6ccd.6ec0,2020-12-01 14:00:19,2020-12-01 14:05:17,298
88:10:8f:1e:1b:7e,5869.6ccd.6c68,2020-12-01 14:00:00,2020-12-01 13:59:55,-5
88:10:8f:1e:1b:7e,5869.6ccd.6c68,2020-12-01 13:59:55,2020-12-01 14:00:14,19
88:10:8f:1e:1b:7e,5869.6ccd.6d44,2020-12-01 14:00:14,2020-12-01 14:00:34,20
88:10:8f:1e:1b:7e,5869.6ccd.6c30,2020-12-01 14:00:34,2020-12-01 14:00:45,11
88:10:8f:1e:1b:7e,5869.6ccd.6f40,2020-12-01 14:00:45,2020-12-01 14:00:54,9
88:10:8f:1e:1b:7e,5869.6ccd.6b3e,2020-12-01 14:00:54,2020-12-01 14:01:22,28
88:10:8f:1e:1b:7e,5869.6ccd.6b54,2020-12-01 14:01:22,2020-12-01 14:01:49,27
88:10:8f:1e:1b:7e,5869.6ccd.6314,2020-12-01 14:01:49,2020-12-01 14:20:38,1129
d0:ab:d5:ae:7c:57,5869.6ccd.6a10,2020-12-01 13:59:55,2020-12-01 14:02:33,158
