Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
50:3c:ea:65:88:9d,5869.6ccd.6c8c,2020-12-20 14:00:00,2020-12-20 14:00:33,33
ae:94:b0:03:f5:2d,5869.6ccd.6544,2020-12-20 14:00:00,2020-12-20 13:59:57,-3
ae:94:b0:03:f5:2d,5869.6ccd.6544,2020-12-20 13:59:57,2020-12-20 14:00:00,3
ae:94:b0:03:f5:2d,5869.6ccd.6c2e,2020-12-20 14:00:00,2020-12-20 14:00:15,15
ae:94:b0:03:f5:2d,5869.6ccd.6544,2020-12-20 14:00:15,2020-12-20 14:00:30,15
ae:94:b0:03:f5:2d,5869.6ccd.6c2e,2020-12-20 14:00:30,2020-12-20 14:00:35,5
ae:94:b0:03:f5:2d,5869.6ccd.6544,2020-12-20 14:00:35,2020-12-20 14:00:40,5
ae:94:b0:03:f5:2d,5869.6ccd.6c40,2020-12-20 14:00:40,2020-12-20 14:00:46,6
ae:94:b0:03:f5:2d,5869.6ccd.6544,2020-12-20 14:00:46,2020-12-20 15:00:00,3554
4e:98:ad:2e:60:52,5869.6ccd.6c2e,2020-12-20 14:00:00,2020-12-20 13:59:58,-2
4e:98:ad:2e:60:52,5869.6ccd.6c2e,2020-12-20 13:59:58,2020-12-20 14:00:18,20
4e:98:ad:2e:60:52,5869.6ccd.6544,2020-12-20 14:00:18,2020-12-20 14:00:26,8
4e:98:ad:2e:60:52,5869.6ccd.6c2e,2020-12-20 14:00:26,2020-12-20 14:00:40,14
4e:98:ad:2e:60:52,5869.6ccd.6544,2020-12-20 14:00:40,2020-12-20 15:00:00,3560
6e:98:ac:40:9a:91,8005.8831.1a61,2020-12-20 14:00:00,2020-12-20 13:59:59,-1
6e:98:ac:40:9a:91,8005.8831.1a61,2020-12-20 13:59:59,2020-12-20 14:00:34,35
6e:98:ac:40:9a:91,8005.8831.1a25,2020-12-20 14:00:34,2020-12-20 14:01:08,34
1e:9b:50:92:31:f8,5869.6cc9.db16,2020-12-20 14:00:00,2020-12-20 14:00:00,0
b2:37:01:d9:74:58,8005.880e.0c6e,2020-12-20 14:00:00,2020-12-20 14:00:00,0
b2:37:01:d9:74:58,8005.880e.0c6e,2020-12-20 14:00:00,2020-12-20 14:00:54,54
b2:37:01:d9:74:58,8005.880e.0d6a,2020-12-20 14:00:54,2020-12-20 14:01:37,43
a8:9c:ed:b5:07:b2,5869.6ccd.6644,2020-12-20 14:00:00,2020-12-20 13:59:54,-6
a8:9c:ed:b5:07:b2,5869.6ccd.6644,2020-12-20 13:59:54,2020-12-20 14:00:16,22
a8:9c:ed:b5:07:b2,5869.6ccd.6580,2020-12-20 14:00:16,2020-12-20 14:00:21,5
a8:9c:ed:b5:07:b2,5869.6cc9.d7ea,2020-12-20 14:00:21,2020-12-20 14:00:44,23
a8:9c:ed:b5:07:b2,5869.6ccd.6f54,2020-12-20 14:00:44,2020-12-20 14:01:01,17
a8:9c:ed:b5:07:b2,5869.6ccd.6b24,2020-12-20 14:01:01,2020-12-20 14:01:04,3
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:01:04,2020-12-20 14:01:43,39
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:01:43,2020-12-20 14:02:30,47
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:02:30,2020-12-20 14:04:36,126
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:04:36,2020-12-20 14:05:10,34
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:22:27,2020-12-20 14:34:12,705
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:34:12,2020-12-20 14:34:13,1
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:34:13,2020-12-20 14:36:41,148
a8:9c:ed:b5:07:b2,5869.6ccd.6a26,2020-12-20 14:36:41,2020-12-20 14:37:19,38
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:37:19,2020-12-20 14:40:51,212
a8:9c:ed:b5:07:b2,5869.6ccd.6f54,2020-12-20 14:40:51,2020-12-20 14:40:58,7
a8:9c:ed:b5:07:b2,5869.6ccd.69ec,2020-12-20 14:40:58,2020-12-20 14:41:08,10
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:41:08,2020-12-20 14:44:07,179
a8:9c:ed:b5:07:b2,5869.6ccd.6f54,2020-12-20 14:44:07,2020-12-20 14:45:35,88
a8:9c:ed:b5:07:b2,5869.6ccd.6f40,2020-12-20 14:45:35,2020-12-20 14:46:03,28
a8:9c:ed:b5:07:b2,5869.6ccd.6e76,2020-12-20 14:46:03,2020-12-20 14:47:42,99
a8:9c:ed:b5:07:b2,5869.6ccd.69ec,2020-12-20 14:47:42,2020-12-20 14:48:03,21
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:48:03,2020-12-20 14:49:35,92
a8:9c:ed:b5:07:b2,5869.6ccd.6f54,2020-12-20 14:49:35,2020-12-20 14:50:03,28
a8:9c:ed:b5:07:b2,5869.6ccd.6a26,2020-12-20 14:50:03,2020-12-20 14:50:42,39
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:50:42,2020-12-20 14:51:16,34
a8:9c:ed:b5:07:b2,5869.6ccd.6178,2020-12-20 14:51:16,2020-12-20 14:52:15,59
a8:9c:ed:b5:07:b2,5869.6ccd.6a26,2020-12-20 14:52:15,2020-12-20 14:53:58,103
a8:9c:ed:b5:07:b2,5869.6ccd.6f5c,2020-12-20 14:53:58,2020-12-20 14:55:00,62
a8:9c:ed:b5:07:b2,5869.6ccd.6f54,2020-12-20 14:55:00,2020-12-20 15:00:00,300
fc:ab:90:fc:d9:3b,5869.6ccd.636a,2020-12-20 14:00:00,2020-12-20 13:59:54,-6
fc:ab:90:fc:d9:3b,5869.6ccd.636a,2020-12-20 13:59:54,2020-12-20 14:00:15,21
