Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:13:ef:f2:2c:13,70BA-EFCB-A800,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:26:82:05:b0:3f,219801A14D816AE06308,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:26:82:aa:b9:49,7425-8A50-3EE0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:28:f8:1c:e4:36,70BA-EFD0-03E0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:28:f8:44:3c:ca,219801A0WA9175Q14084,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:28:f8:79:5f:77,7425-8A50-39C0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:28:f8:e2:78:6d,7425-8A88-71E0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:28:f8:f0:b8:74,703D-157A-1860,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:42:38:a4:87:0b,210235A1GQC171002566,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:42:38:a4:d4:22,5866-BAA8-A780,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:42:38:ad:03:d1,70BA-EFCD-3780,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:42:38:ca:b6:ce,70BA-EFCB-8C80,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:42:38:cc:35:ad,7425-8A50-1140,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:45:e2:05:4b:53,70BA-EFCD-4530,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:56:cd:4b:d6:ee,50DA-00A2-0360,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:5a:13:b9:b7:b2,703D-157A-06A0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:5a:39:e5:cd:c4,5866-BA9E-F4A0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:5b:94:8a:0b:0f,7425-8A50-3180,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:5b:94:8f:39:be,7425-8A50-1180,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:5b:94:97:20:f6,70BA-EFCF-DEE0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:5b:94:9c:e0:6b,7425-8A50-12A0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:5b:94:a0:7b:3f,70BA-EFCB-A4E0,2020-12-26 19:39:13,2020-12-26 20:04:12,1499
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:5b:94:a3:ec:a9,7425-8A50-12E0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-26 19:11:45,2020-12-26 20:04:12,3147
00:5b:94:a6:74:ef,219801A0T78188E00488,2020-12-26 19:11:45,2020-12-26 19:12:18,33
00:5b:94:a7:d1:d2,7425-8A50-12A0,2020-12-26 19:39:04,2020-12-26 19:53:53,889
00:5b:94:a9:c5:ae,7425-8A50-11E0,2020-12-26 19:39:04,2020-12-26 20:04:12,1508
