Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
98:9c:57:fa:ac:3f,5869.6ccd.6cd4,2020-12-26 19:00:00,2020-12-26 19:00:14,14
98:9c:57:fa:ac:3f,5869.6ccd.6cd4,2020-12-26 19:00:14,2020-12-26 19:00:26,12
98:9c:57:fa:ac:3f,5869.6ccd.6bbe,2020-12-26 19:00:26,2020-12-26 20:00:00,3574
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:00:00,2020-12-26 18:59:59,-1
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 18:59:59,2020-12-26 19:43:05,2586
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:43:05,2020-12-26 19:44:24,79
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:44:24,2020-12-26 19:46:44,140
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:46:44,2020-12-26 19:51:58,314
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:51:58,2020-12-26 19:53:55,117
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:53:55,2020-12-26 19:54:05,10
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:54:05,2020-12-26 19:54:47,42
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:54:47,2020-12-26 19:55:28,41
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:55:28,2020-12-26 19:55:51,23
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:55:51,2020-12-26 19:58:44,173
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:58:44,2020-12-26 19:58:51,7
94:87:e0:1f:5f:be,5869.6ccd.6d52,2020-12-26 19:58:51,2020-12-26 19:58:55,4
94:87:e0:1f:5f:be,5869.6ccd.6e18,2020-12-26 19:58:55,2020-12-26 20:00:00,65
c8:c2:fa:4e:8b:54,5869.6ccd.6a5e,2020-12-26 18:59:59,2020-12-26 19:00:38,39
b8:ee:65:80:5a:1c,8005.880e.0980,2020-12-26 19:00:00,2020-12-26 19:00:00,0
f4:d6:20:8a:05:60,5869.6ccd.6da8,2020-12-26 19:00:00,2020-12-26 19:00:04,4
f4:d6:20:8a:05:60,5869.6ccd.6c80,2020-12-26 19:00:04,2020-12-26 19:00:10,6
f4:d6:20:8a:05:60,5869.6ccd.6eb6,2020-12-26 19:00:10,2020-12-26 19:00:16,6
f4:d6:20:8a:05:60,5869.6ccd.6da8,2020-12-26 19:00:16,2020-12-26 19:00:59,43
f4:d6:20:8a:05:60,5869.6ccd.672c,2020-12-26 19:00:59,2020-12-26 19:01:14,15
f4:d6:20:8a:05:60,5869.6ccd.6a5e,2020-12-26 19:01:46,2020-12-26 19:39:50,2284
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:00:00,2020-12-26 19:00:17,17
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:00:40,2020-12-26 19:01:30,50
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:06:28,2020-12-26 19:06:35,7
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:08:52,2020-12-26 19:09:00,8
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:09:02,2020-12-26 19:09:25,23
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:09:59,2020-12-26 19:10:07,8
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:12:28,2020-12-26 19:13:48,80
72:95:79:19:2b:b9,5869.6cc9.dc1a,2020-12-26 19:14:34,2020-12-26 19:14:49,15
72:95:79:19:2b:b9,5869.6ccd.6d10,2020-12-26 19:14:49,2020-12-26 19:15:15,26
72:95:79:19:2b:b9,5869.6ccd.69d8,2020-12-26 19:15:15,2020-12-26 19:15:28,13
72:95:79:19:2b:b9,5869.6ccd.6d3e,2020-12-26 19:15:28,2020-12-26 19:16:16,48
5c:80:b6:c6:bf:4c,5869.6ccd.6bca,2020-12-26 19:00:00,2020-12-26 19:23:00,1380
5c:80:b6:c6:bf:4c,5869.6ccd.6bca,2020-12-26 19:26:58,2020-12-26 19:43:58,1020
c8:16:da:fe:99:37,8005.881e.3830,2020-12-26 19:00:00,2020-12-26 19:00:00,0
c8:16:da:fe:99:37,8005.881e.3830,2020-12-26 19:00:00,2020-12-26 19:00:19,19
c8:16:da:fe:99:37,5869.6ccd.644c,2020-12-26 19:00:19,2020-12-26 19:00:34,15
c8:16:da:fe:99:37,8005.880e.0c4a,2020-12-26 19:00:34,2020-12-26 19:00:51,17
c8:16:da:fe:99:37,5869.6ccd.6d52,2020-12-26 19:00:51,2020-12-26 19:01:38,47
c8:16:da:fe:99:37,5869.6ccd.6c2a,2020-12-26 19:01:38,2020-12-26 19:01:53,15
c8:16:da:fe:99:37,5869.6ccd.613c,2020-12-26 19:01:53,2020-12-26 19:02:05,12
c8:16:da:fe:99:37,5869.6ccd.6c92,2020-12-26 19:02:05,2020-12-26 19:02:33,28
c8:16:da:fe:99:37,5869.6ccd.6d52,2020-12-26 19:02:33,2020-12-26 19:02:46,13
c8:16:da:fe:99:37,5869.6ccd.6e18,2020-12-26 19:02:46,2020-12-26 20:00:00,3434
64:a2:00:63:13:cc,5869.6ccd.6bb4,2020-12-26 19:00:00,2020-12-26 19:00:00,0
64:a2:00:63:13:cc,5869.6ccd.6bb4,2020-12-26 19:00:00,2020-12-26 19:19:54,1194
96:7c:12:20:86:1b,5869.6ccd.6b82,2020-12-26 19:00:00,2020-12-26 19:00:01,1
96:7c:12:20:86:1b,8005.880e.0c4a,2020-12-26 19:00:38,2020-12-26 19:00:38,0
96:7c:12:20:86:1b,8005.880e.0c4a,2020-12-26 19:02:37,2020-12-26 19:03:28,51
96:7c:12:20:86:1b,8005.880e.0a34,2020-12-26 19:04:51,2020-12-26 19:16:02,671
96:7c:12:20:86:1b,8005.880e.0c6e,2020-12-26 19:16:14,2020-12-26 19:16:14,0
96:7c:12:20:86:1b,8005.880e.0a34,2020-12-26 19:17:22,2020-12-26 19:17:22,0
96:7c:12:20:86:1b,8005.880e.0c4a,2020-12-26 19:17:41,2020-12-26 19:17:41,0
96:7c:12:20:86:1b,8005.880e.0c4a,2020-12-26 19:17:56,2020-12-26 19:19:59,123
96:7c:12:20:86:1b,5869.6ccd.6d52,2020-12-26 19:20:00,2020-12-26 19:20:00,0
96:7c:12:20:86:1b,5869.6ccd.696e,2020-12-26 19:20:26,2020-12-26 19:20:26,0
96:7c:12:20:86:1b,5869.6cc9.d950,2020-12-26 19:20:31,2020-12-26 19:20:31,0
96:7c:12:20:86:1b,5869.6cc9.d950,2020-12-26 19:20:59,2020-12-26 19:27:24,385
96:7c:12:20:86:1b,5869.6ccd.613c,2020-12-26 19:31:43,2020-12-26 19:31:43,0
96:7c:12:20:86:1b,5869.6ccd.696e,2020-12-26 19:31:57,2020-12-26 19:31:57,0
96:7c:12:20:86:1b,5869.6ccd.696e,2020-12-26 19:32:36,2020-12-26 19:32:40,4
96:7c:12:20:86:1b,8005.880e.0c6e,2020-12-26 19:32:40,2020-12-26 19:33:40,60
96:7c:12:20:86:1b,8005.881e.3874,2020-12-26 19:33:40,2020-12-26 19:34:43,63
96:7c:12:20:86:1b,8005.880e.0c68,2020-12-26 19:34:43,2020-12-26 19:34:53,10
96:7c:12:20:86:1b,8005.880e.0c6e,2020-12-26 19:34:53,2020-12-26 19:36:40,107
96:7c:12:20:86:1b,8005.880e.0a34,2020-12-26 19:36:40,2020-12-26 20:00:00,1400
26:e0:94:9c:eb:42,0074.9c77.1ffc,2020-12-26 18:59:57,2020-12-26 19:00:10,13
26:e0:94:9c:eb:42,8005.885a.b51c,2020-12-26 19:00:10,2020-12-26 19:05:39,329
ca:30:24:22:f2:95,5869.6ccd.6c8c,2020-12-26 19:00:00,2020-12-26 19:00:01,1
ca:30:24:22:f2:95,5869.6ccd.6c8c,2020-12-26 19:00:01,2020-12-26 19:00:11,10
ca:30:24:22:f2:95,5869.6ccd.69c4,2020-12-26 19:00:11,2020-12-26 19:00:35,24
ca:30:24:22:f2:95,8005.880e.0c4a,2020-12-26 19:00:43,2020-12-26 19:00:46,3
ca:30:24:22:f2:95,8005.880e.0a34,2020-12-26 19:00:46,2020-12-26 19:00:58,12
ca:30:24:22:f2:95,8005.881e.3a7c,2020-12-26 19:00:58,2020-12-26 19:03:52,174
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:03:52,2020-12-26 19:05:00,68
ca:30:24:22:f2:95,8005.880e.0c68,2020-12-26 19:11:48,2020-12-26 19:11:53,5
ca:30:24:22:f2:95,8005.881e.3af8,2020-12-26 19:11:53,2020-12-26 19:12:08,15
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:12:08,2020-12-26 19:12:16,8
ca:30:24:22:f2:95,8005.880e.0a34,2020-12-26 19:12:16,2020-12-26 19:12:32,16
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:12:32,2020-12-26 19:13:04,32
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:13:15,2020-12-26 19:14:41,86
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:15:28,2020-12-26 19:15:37,9
ca:30:24:22:f2:95,8005.880e.0c68,2020-12-26 19:15:37,2020-12-26 19:15:54,17
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:15:54,2020-12-26 19:16:23,29
ca:30:24:22:f2:95,8005.880e.0a34,2020-12-26 19:16:23,2020-12-26 19:16:32,9
ca:30:24:22:f2:95,8005.880e.0c68,2020-12-26 19:16:32,2020-12-26 19:16:42,10
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:16:42,2020-12-26 19:17:07,25
ca:30:24:22:f2:95,8005.881e.3874,2020-12-26 19:17:07,2020-12-26 19:17:11,4
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:17:11,2020-12-26 19:17:45,34
ca:30:24:22:f2:95,8005.880e.0c68,2020-12-26 19:17:45,2020-12-26 19:18:18,33
ca:30:24:22:f2:95,8005.880e.0a34,2020-12-26 19:18:18,2020-12-26 19:19:01,43
ca:30:24:22:f2:95,8005.880e.0c32,2020-12-26 19:19:01,2020-12-26 19:19:32,31
