Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
56:f3:59:f2:1f:0b,5869.6ccd.6d6c,2020-12-18 08:00:00,2020-12-18 08:00:13,13
56:f3:59:f2:1f:0b,5869.6ccd.6d6c,2020-12-18 08:00:13,2020-12-18 08:00:42,29
56:f3:59:f2:1f:0b,5869.6ccd.6308,2020-12-18 08:00:42,2020-12-18 08:00:54,12
56:f3:59:f2:1f:0b,5869.6cc9.d7ea,2020-12-18 08:00:54,2020-12-18 08:01:08,14
56:f3:59:f2:1f:0b,5869.6ccd.6a26,2020-12-18 08:01:08,2020-12-18 08:01:29,21
56:f3:59:f2:1f:0b,5869.6ccd.6f46,2020-12-18 08:01:29,2020-12-18 08:01:48,19
56:f3:59:f2:1f:0b,5869.6ccd.6dac,2020-12-18 08:01:48,2020-12-18 08:01:58,10
56:f3:59:f2:1f:0b,5869.6ccd.6ec0,2020-12-18 08:01:58,2020-12-18 08:09:30,452
56:f3:59:f2:1f:0b,5869.6ccd.636a,2020-12-18 08:09:30,2020-12-18 08:09:42,12
56:f3:59:f2:1f:0b,5869.6ccd.6ece,2020-12-18 08:09:42,2020-12-18 08:10:15,33
56:f3:59:f2:1f:0b,5869.6ccd.6c96,2020-12-18 08:10:15,2020-12-18 08:11:02,47
56:f3:59:f2:1f:0b,5869.6ccd.6ece,2020-12-18 08:11:02,2020-12-18 08:12:29,87
56:f3:59:f2:1f:0b,5869.6ccd.6c7c,2020-12-18 08:12:29,2020-12-18 08:13:18,49
56:f3:59:f2:1f:0b,5869.6ccd.6f54,2020-12-18 08:13:18,2020-12-18 08:13:45,27
56:f3:59:f2:1f:0b,5869.6cc9.d7ea,2020-12-18 08:13:45,2020-12-18 08:13:45,0
56:f3:59:f2:1f:0b,5869.6ccd.6eac,2020-12-18 08:13:45,2020-12-18 08:14:23,38
56:f3:59:f2:1f:0b,5869.6ccd.6d50,2020-12-18 08:14:23,2020-12-18 08:14:49,26
56:f3:59:f2:1f:0b,5869.6ccd.6d6c,2020-12-18 08:14:49,2020-12-18 08:15:17,28
56:f3:59:f2:1f:0b,5869.6ccd.6260,2020-12-18 08:15:17,2020-12-18 08:15:27,10
56:f3:59:f2:1f:0b,5869.6ccd.6358,2020-12-18 08:15:27,2020-12-18 08:15:34,7
56:f3:59:f2:1f:0b,5869.6ccd.6cde,2020-12-18 08:15:34,2020-12-18 09:00:00,2666
d8:9e:61:8d:4d:a1,5869.6ccd.6c6c,2020-12-18 08:00:00,2020-12-18 07:59:58,-2
d8:9e:61:8d:4d:a1,5869.6ccd.6c6c,2020-12-18 07:59:58,2020-12-18 08:00:08,10
d8:9e:61:8d:4d:a1,5869.6ccd.6122,2020-12-18 08:00:08,2020-12-18 08:00:19,11
d8:9e:61:8d:4d:a1,5869.6ccd.6d44,2020-12-18 08:00:19,2020-12-18 08:00:25,6
d8:9e:61:8d:4d:a1,5869.6ccd.6122,2020-12-18 08:00:25,2020-12-18 08:00:41,16
