Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:87:43:4a:7b:7e,5869.6ccd.6942,2020-12-23 20:00:00,2020-12-23 20:00:07,7
fc:87:43:4a:7b:7e,5869.6ccd.6942,2020-12-23 20:00:07,2020-12-23 20:00:18,11
fc:87:43:4a:7b:7e,5869.6ccd.6732,2020-12-23 20:00:18,2020-12-23 20:00:40,22
fc:87:43:4a:7b:7e,5869.6ccd.6f12,2020-12-23 20:00:40,2020-12-23 21:00:00,3560
5a:81:35:99:9e:7c,0074.9c77.279c,2020-12-23 19:59:58,2020-12-23 20:00:08,10
5a:81:35:99:9e:7c,0074.9ca8.0688,2020-12-23 20:00:08,2020-12-23 20:00:09,1
5a:81:35:99:9e:7c,8005.8830.fc61,2020-12-23 20:00:16,2020-12-23 20:00:24,8
5a:81:35:99:9e:7c,8005.885a.b594,2020-12-23 20:00:24,2020-12-23 20:00:30,6
5a:81:35:99:9e:7c,0074.9c77.1e70,2020-12-23 20:00:30,2020-12-23 20:01:58,88
14:7d:da:85:80:46,5869.6ccd.6f5e,2020-12-23 19:59:58,2020-12-23 20:00:15,17
ae:11:74:03:1c:40,5869.6ccd.6d90,2020-12-23 20:00:00,2020-12-23 19:59:58,-2
ae:11:74:03:1c:40,5869.6ccd.6d90,2020-12-23 19:59:58,2020-12-23 20:00:26,28
ae:11:74:03:1c:40,5869.6ccd.6f5c,2020-12-23 20:00:26,2020-12-23 20:00:33,7
ae:11:74:03:1c:40,5869.6ccd.6a26,2020-12-23 20:00:33,2020-12-23 20:00:46,13
ae:11:74:03:1c:40,5869.6ccd.6b78,2020-12-23 20:00:46,2020-12-23 20:01:08,22
ae:11:74:03:1c:40,5869.6cc9.d7ea,2020-12-23 20:01:08,2020-12-23 20:01:23,15
ae:11:74:03:1c:40,5869.6ccd.6eac,2020-12-23 20:01:23,2020-12-23 20:01:31,8
ae:11:74:03:1c:40,5869.6ccd.6584,2020-12-23 20:01:31,2020-12-23 20:01:58,27
ae:11:74:03:1c:40,5869.6ccd.6eb0,2020-12-23 20:01:58,2020-12-23 20:02:03,5
ae:11:74:03:1c:40,5869.6ccd.6c58,2020-12-23 20:02:03,2020-12-23 20:02:38,35
ae:11:74:03:1c:40,5869.6ccd.6cd6,2020-12-23 20:02:38,2020-12-23 20:03:33,55
ae:11:74:03:1c:40,5869.6ccd.6ed0,2020-12-23 20:03:33,2020-12-23 20:03:52,19
ae:11:74:03:1c:40,5869.6ccd.612c,2020-12-23 20:03:52,2020-12-23 20:04:08,16
ae:11:74:03:1c:40,5869.6ccd.673c,2020-12-23 20:04:08,2020-12-23 20:04:36,28
ae:11:74:03:1c:40,5869.6ccd.6d0a,2020-12-23 20:04:36,2020-12-23 20:08:06,210
ae:11:74:03:1c:40,5869.6ccd.6d0a,2020-12-23 20:08:20,2020-12-23 20:09:07,47
ae:11:74:03:1c:40,5869.6ccd.6228,2020-12-23 20:09:07,2020-12-23 20:09:41,34
ae:11:74:03:1c:40,5869.6ccd.6d0a,2020-12-23 20:09:41,2020-12-23 20:11:12,91
d8:9e:61:db:62:1e,5869.6cc9.d836,2020-12-23 20:00:00,2020-12-23 19:59:58,-2
d8:9e:61:db:62:1e,5869.6cc9.d836,2020-12-23 19:59:58,2020-12-23 20:00:33,35
d8:9e:61:db:62:1e,5869.6ccd.6668,2020-12-23 20:00:33,2020-12-23 20:00:47,14
d8:9e:61:db:62:1e,5869.6ccd.6bc4,2020-12-23 20:00:47,2020-12-23 20:01:15,28
d8:9e:61:db:62:1e,5869.6cc9.d82e,2020-12-23 20:01:15,2020-12-23 20:01:22,7
d8:9e:61:db:62:1e,5869.6ccd.63b2,2020-12-23 20:01:22,2020-12-23 20:01:34,12
d8:9e:61:db:62:1e,5869.6ccd.6d6c,2020-12-23 20:40:47,2020-12-23 20:41:03,16
d8:9e:61:db:62:1e,5869.6ccd.6bc0,2020-12-23 20:41:03,2020-12-23 20:41:23,20
d8:9e:61:db:62:1e,5869.6ccd.6668,2020-12-23 20:42:50,2020-12-23 20:43:06,16
d8:9e:61:db:62:1e,5869.6cc9.d836,2020-12-23 20:43:06,2020-12-23 20:43:47,41
d8:9e:61:db:62:1e,5869.6ccd.6d44,2020-12-23 20:43:47,2020-12-23 20:44:13,26
d8:9e:61:db:62:1e,5869.6ccd.6734,2020-12-23 20:44:13,2020-12-23 21:00:00,947
70:66:55:c4:1f:ff,5869.6ccd.6948,2020-12-23 19:59:58,2020-12-23 21:00:00,3602
68:a0:3e:78:f7:f8,8005.885a.b4b0,2020-12-23 20:00:00,2020-12-23 19:59:58,-2
68:a0:3e:78:f7:f8,8005.885a.b4b0,2020-12-23 19:59:58,2020-12-23 20:00:06,8
68:a0:3e:78:f7:f8,8005.885a.b492,2020-12-23 20:00:06,2020-12-23 20:00:19,13
68:a0:3e:78:f7:f8,8005.885a.b4aa,2020-12-23 20:00:19,2020-12-23 20:00:35,16
68:a0:3e:78:f7:f8,8005.885a.b492,2020-12-23 20:35:39,2020-12-23 20:50:47,908
68:a0:3e:78:f7:f8,8005.885a.b492,2020-12-23 20:50:48,2020-12-23 20:56:57,369
68:a0:3e:78:f7:f8,8005.885a.b4aa,2020-12-23 20:56:57,2020-12-23 20:57:24,27
68:a0:3e:78:f7:f8,8005.885a.b4c2,2020-12-23 20:57:24,2020-12-23 20:57:44,20
68:a0:3e:78:f7:f8,8005.885a.b6f6,2020-12-23 20:57:44,2020-12-23 20:58:16,32
68:a0:3e:78:f7:f8,8005.885a.b57c,2020-12-23 20:58:16,2020-12-23 21:00:00,104
94:17:00:6d:55:6f,5869.6ccd.6d88,2020-12-23 20:00:00,2020-12-23 19:59:58,-2
94:17:00:6d:55:6f,5869.6ccd.6d88,2020-12-23 19:59:58,2020-12-23 20:01:04,66
94:17:00:6d:55:6f,5869.6ccd.6302,2020-12-23 20:01:04,2020-12-23 20:01:18,14
94:17:00:6d:55:6f,5869.6ccd.6cfc,2020-12-23 20:01:18,2020-12-23 21:00:00,3522
7c:2a:db:04:c4:a8,5869.6ccd.6eb0,2020-12-23 20:00:00,2020-12-23 19:59:58,-2
7c:2a:db:04:c4:a8,5869.6ccd.6eb0,2020-12-23 19:59:58,2020-12-23 20:00:28,30
7c:2a:db:04:c4:a8,5869.6ccd.6cd0,2020-12-23 20:00:28,2020-12-23 20:00:34,6
7c:2a:db:04:c4:a8,5869.6ccd.673c,2020-12-23 20:00:34,2020-12-23 20:00:41,7
7c:2a:db:04:c4:a8,5869.6ccd.6c3c,2020-12-23 20:00:41,2020-12-23 20:00:54,13
7c:2a:db:04:c4:a8,5869.6ccd.6c6e,2020-12-23 20:00:54,2020-12-23 20:01:02,8
7c:2a:db:04:c4:a8,5869.6ccd.6142,2020-12-23 20:01:02,2020-12-23 20:01:11,9
7c:2a:db:04:c4:a8,5869.6ccd.69da,2020-12-23 20:01:11,2020-12-23 20:01:21,10
7c:2a:db:04:c4:a8,5869.6ccd.6740,2020-12-23 20:01:21,2020-12-23 20:01:29,8
7c:2a:db:04:c4:a8,5869.6ccd.6948,2020-12-23 20:01:29,2020-12-23 21:00:00,3511
0c:70:4a:7c:fe:ad,5869.6ccd.636a,2020-12-23 20:00:00,2020-12-23 19:59:59,-1
0c:70:4a:7c:fe:ad,5869.6ccd.636a,2020-12-23 19:59:59,2020-12-23 20:00:28,29
0c:70:4a:7c:fe:ad,5869.6ccd.6f46,2020-12-23 20:00:28,2020-12-23 20:01:03,35
0c:70:4a:7c:fe:ad,5869.6ccd.6a26,2020-12-23 20:01:03,2020-12-23 20:01:16,13
0c:70:4a:7c:fe:ad,5869.6ccd.6f40,2020-12-23 20:01:16,2020-12-23 20:01:26,10
0c:70:4a:7c:fe:ad,5869.6cc9.d7ea,2020-12-23 20:01:26,2020-12-23 20:01:47,21
0c:70:4a:7c:fe:ad,5869.6ccd.6eac,2020-12-23 20:01:47,2020-12-23 20:02:36,49
0c:70:4a:7c:fe:ad,5869.6ccd.6c44,2020-12-23 20:02:36,2020-12-23 20:03:01,25
0c:70:4a:7c:fe:ad,5869.6ccd.6116,2020-12-23 20:03:01,2020-12-23 20:03:16,15
0c:70:4a:7c:fe:ad,5869.6ccd.6b4a,2020-12-23 20:03:16,2020-12-23 20:03:36,20
0c:70:4a:7c:fe:ad,5869.6ccd.6116,2020-12-23 20:03:36,2020-12-23 20:08:29,293
0c:70:4a:7c:fe:ad,5869.6ccd.6d10,2020-12-23 20:09:42,2020-12-23 20:10:06,24
0c:70:4a:7c:fe:ad,5869.6ccd.6c08,2020-12-23 20:10:06,2020-12-23 20:10:23,17
0c:70:4a:7c:fe:ad,5869.6ccd.6bc2,2020-12-23 20:10:23,2020-12-23 20:10:48,25
0c:70:4a:7c:fe:ad,5869.6ccd.6934,2020-12-23 20:10:48,2020-12-23 21:00:00,2952
