Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:26:c7:54:2c:f4,70BA-EFCF-9B00,2020-12-26 01:49:47,2020-12-26 02:04:10,863
00:42:38:a4:d4:22,5866-BAA8-A780,2020-12-26 01:49:46,2020-12-26 02:04:10,864
00:42:38:ca:b6:ce,70BA-EFCB-8C80,2020-12-26 01:55:52,2020-12-26 02:04:10,498
00:42:38:ca:b6:ce,70BA-EFCB-8C80,2020-12-26 01:49:54,2020-12-26 01:52:52,178
00:42:38:d4:4f:ae,219801A14D816AE07375,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-26 01:49:54,2020-12-26 02:04:10,856
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:71:cc:97:eb:9f,70BA-EFD0-1D00,2020-12-26 01:49:54,2020-12-26 02:04:10,856
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:20:c6:22,219801A0WA9175Q12891,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:21:95:80,219801A14D816AE06407,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:28:7a:56,219801A0WA9175Q12638,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:41:70:02,219801A14D816AE06483,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:a7:3c:1c,219801A0WA9175Q11814,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:c1:72:89,219801A14D816AE06286,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:be:3b:d8:ac:41,219801A0WA9175Q12664,2020-12-26 01:49:58,2020-12-26 02:04:10,852
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-26 01:55:52,2020-12-26 02:04:10,498
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-26 01:55:52,2020-12-26 02:04:10,498
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-26 01:49:54,2020-12-26 01:52:52,178
02:0f:ac:15:61:8a,219801A14D816AE08006,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:34:e7:dd:ba:d7,219801A0WA9175Q13530,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:34:ea:e3:5e:01,219801A14D816AE05305,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:5c:ae:5b:f7:e4,70BA-EFCB-ADE0,2020-12-26 01:49:54,2020-12-26 02:04:10,856
02:6e:b7:97:10:7c,210235A1GQC166002135,2020-12-26 01:49:54,2020-12-26 02:04:10,856
02:6f:f4:de:b5:8f,219801A14D816AE01384,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:de:4b:34:94:9c,219801A0WA9175Q12006,2020-12-26 01:56:48,2020-12-26 02:04:10,442
02:de:4b:34:94:9c,219801A0WA9175Q12006,2020-12-26 01:49:58,2020-12-26 01:56:47,409
02:e2:0d:e7:bc:d6,219801A0WA9175Q11289,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:ee:32:c7:cc:40,219801A14D816AE08033,2020-12-26 01:49:58,2020-12-26 02:04:10,852
02:f4:b5:cb:0f:83,219801A14D816AE06367,2020-12-26 01:49:58,2020-12-26 02:04:10,852
04:33:c2:a8:87:07,70BA-EFCF-EF80,2020-12-26 01:52:52,2020-12-26 01:55:52,180
04:52:f3:2f:ad:15,219801A0WA9175Q13456,2020-12-26 01:49:58,2020-12-26 02:04:10,852
04:69:f8:07:4e:3e,219801A14D816AE06517,2020-12-26 01:56:48,2020-12-26 02:04:10,442
04:69:f8:07:4e:3e,219801A14D816AE06517,2020-12-26 01:49:58,2020-12-26 01:56:47,409
04:72:95:e8:ff:ca,7425-8A50-36A0,2020-12-26 01:49:46,2020-12-26 02:04:10,864
