Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
88:03:e9:ee:bb:dd,5869.6ccd.6e1c,2020-12-31 02:00:00,2020-12-31 01:59:57,-3
be:99:67:2d:bc:58,5869.6ccd.6bc4,2020-12-31 01:59:57,2020-12-31 02:00:00,3
be:99:67:2d:bc:58,5869.6ccd.6bc4,2020-12-31 02:04:14,2020-12-31 02:04:25,11
be:99:67:2d:bc:58,5869.6ccd.6bc4,2020-12-31 02:11:42,2020-12-31 02:11:52,10
be:99:67:2d:bc:58,5869.6ccd.6bc4,2020-12-31 02:28:29,2020-12-31 03:00:00,1891
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:00:00,2020-12-31 01:59:58,-2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:00:48,2020-12-31 02:00:50,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:01:40,2020-12-31 02:01:42,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:02:32,2020-12-31 02:02:35,3
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:03:24,2020-12-31 02:03:27,3
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:04:16,2020-12-31 02:04:19,3
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:05:09,2020-12-31 02:05:11,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:06:01,2020-12-31 02:06:03,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:06:53,2020-12-31 02:06:55,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:07:45,2020-12-31 02:07:47,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:08:37,2020-12-31 02:08:38,1
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:09:29,2020-12-31 02:09:30,1
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:10:21,2020-12-31 02:10:22,1
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:11:13,2020-12-31 02:11:14,1
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:12:05,2020-12-31 02:12:07,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:12:57,2020-12-31 02:12:59,2
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 02:13:50,2020-12-31 02:13:51,1
