Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
08:d2:3e:51:e8:25,5869.6ccd.61a6,2020-12-19 00:00:00,2020-12-18 23:59:59,-1
a8:9c:ed:96:ea:9a,0074.9ca8.03c2,2020-12-18 23:59:59,2020-12-19 00:01:08,69
a8:9c:ed:96:ea:9a,0074.9ca8.0313,2020-12-19 00:01:08,2020-12-19 00:01:24,16
a8:9c:ed:96:ea:9a,0074.9c77.18f4,2020-12-19 00:01:24,2020-12-19 01:00:00,3516
12:02:15:8f:73:99,5869.6ccd.6b58,2020-12-19 00:00:00,2020-12-19 00:00:00,0
12:02:15:8f:73:99,5869.6ccd.6b58,2020-12-19 00:00:05,2020-12-19 00:02:48,163
14:3c:c3:2f:e2:fe,5869.6ccd.6d0e,2020-12-19 00:00:00,2020-12-19 00:00:01,1
14:3c:c3:2f:e2:fe,5869.6ccd.6d0e,2020-12-19 00:02:38,2020-12-19 01:00:00,3442
82:db:01:28:de:88,5869.6ccd.6c2a,2020-12-19 00:00:00,2020-12-19 00:00:01,1
82:db:01:28:de:88,5869.6cc9.d932,2020-12-19 00:00:25,2020-12-19 00:00:43,18
82:db:01:28:de:88,5869.6ccd.6264,2020-12-19 00:00:43,2020-12-19 00:00:54,11
82:db:01:28:de:88,5869.6ccd.6c2a,2020-12-19 00:00:54,2020-12-19 00:01:27,33
a4:93:3f:da:84:87,5869.6ccd.696e,2020-12-19 00:00:00,2020-12-19 00:00:01,1
a4:93:3f:da:84:87,5869.6ccd.696e,2020-12-19 00:00:01,2020-12-19 00:00:35,34
a4:93:3f:da:84:87,5869.6ccd.613c,2020-12-19 00:00:35,2020-12-19 00:01:01,26
a4:93:3f:da:84:87,5869.6ccd.6d5c,2020-12-19 00:01:01,2020-12-19 01:00:00,3539
20:f4:78:08:ac:d5,5869.6ccd.6142,2020-12-19 00:00:00,2020-12-18 23:59:59,-1
20:f4:78:08:ac:d5,5869.6ccd.6142,2020-12-18 23:59:59,2020-12-19 00:01:56,117
a4:c9:39:70:e7:9f,5869.6ccd.673c,2020-12-18 23:59:59,2020-12-19 01:00:00,3601
20:54:fa:8f:16:be,5869.6ccd.69d6,2020-12-18 23:59:59,2020-12-19 01:00:00,3601
8e:74:1e:eb:39:01,5869.6ccd.6260,2020-12-19 00:00:00,2020-12-18 23:59:59,-1
8e:74:1e:eb:39:01,5869.6ccd.6260,2020-12-18 23:59:59,2020-12-19 00:00:02,3
8e:74:1e:eb:39:01,5869.6ccd.6d6c,2020-12-19 00:00:02,2020-12-19 01:00:00,3598
54:f2:94:a9:b1:4d,5869.6ccd.6176,2020-12-19 00:00:00,2020-12-18 23:59:59,-1
54:f2:94:a9:b1:4d,5869.6ccd.6176,2020-12-18 23:59:59,2020-12-19 01:00:00,3601
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-19 00:00:00,2020-12-19 00:00:00,0
c6:b8:b2:50:3f:12,5869.6ccd.6cc8,2020-12-19 00:00:00,2020-12-19 00:00:00,0
94:87:e0:12:fd:0d,5869.6ccd.6b3e,2020-12-19 00:00:00,2020-12-19 00:00:00,0
94:87:e0:12:fd:0d,5869.6ccd.6b3e,2020-12-19 00:00:00,2020-12-19 00:00:08,8
94:87:e0:12:fd:0d,5869.6ccd.69ec,2020-12-19 00:00:08,2020-12-19 00:00:35,27
94:87:e0:12:fd:0d,5869.6ccd.69ec,2020-12-19 00:01:05,2020-12-19 00:01:17,12
94:87:e0:12:fd:0d,5869.6ccd.69ec,2020-12-19 00:01:36,2020-12-19 00:02:11,35
94:87:e0:12:fd:0d,5869.6ccd.69ec,2020-12-19 00:02:34,2020-12-19 00:02:39,5
94:87:e0:12:fd:0d,5869.6ccd.69ec,2020-12-19 00:02:50,2020-12-19 00:03:20,30
d0:c6:37:a5:bb:3a,5869.6ccd.67a0,2020-12-19 00:00:00,2020-12-19 00:00:01,1
d0:c8:57:d4:66:8c,5869.6ccd.6730,2020-12-19 00:00:01,2020-12-19 01:00:00,3599
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:00:00,2020-12-19 00:00:01,1
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:00:01,2020-12-19 00:00:16,15
54:ba:d6:b2:f4:d2,5869.6ccd.6f5c,2020-12-19 00:00:16,2020-12-19 00:00:31,15
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:00:31,2020-12-19 00:01:05,34
54:ba:d6:b2:f4:d2,5869.6ccd.6f5c,2020-12-19 00:01:05,2020-12-19 00:02:50,105
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:02:50,2020-12-19 00:03:53,63
54:ba:d6:b2:f4:d2,5869.6ccd.6f5c,2020-12-19 00:03:53,2020-12-19 00:04:07,14
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:04:07,2020-12-19 00:04:33,26
54:ba:d6:b2:f4:d2,5869.6ccd.6f5c,2020-12-19 00:04:33,2020-12-19 00:04:48,15
54:ba:d6:b2:f4:d2,5869.6ccd.6bc8,2020-12-19 00:04:48,2020-12-19 00:05:20,32
54:ba:d6:b2:f4:d2,5869.6ccd.6f5c,2020-12-19 00:05:20,2020-12-19 01:00:00,3280
02:c4:6a:54:9e:5c,0074.9ca4.20cb,2020-12-19 00:00:01,2020-12-19 00:00:10,9
02:c4:6a:54:9e:5c,0074.9ca4.20cb,2020-12-19 00:02:34,2020-12-19 01:00:00,3446
3a:41:1e:ad:02:78,0074.9ca8.04df,2020-12-19 00:00:00,2020-12-19 00:00:01,1
3a:41:1e:ad:02:78,0074.9ca8.04df,2020-12-19 00:00:01,2020-12-19 00:00:05,4
3a:41:1e:ad:02:78,0074.9ca8.039f,2020-12-19 00:00:05,2020-12-19 00:00:27,22
3a:41:1e:ad:02:78,0074.9ca8.078c,2020-12-19 00:00:27,2020-12-19 00:01:10,43
3a:41:1e:ad:02:78,0074.9ca8.0971,2020-12-19 00:01:10,2020-12-19 00:01:35,25
3a:41:1e:ad:02:78,0074.9ca8.094e,2020-12-19 00:01:35,2020-12-19 01:00:00,3505
14:4f:8a:3b:48:45,5869.6ccd.6cfc,2020-12-19 00:00:00,2020-12-19 00:00:02,2
b4:6b:fc:45:70:68,5869.6ccd.6b50,2020-12-19 00:00:00,2020-12-19 00:00:02,2
4e:1d:5c:b4:27:b8,5869.6ccd.69f6,2020-12-19 00:00:02,2020-12-19 00:00:40,38
4e:1d:5c:b4:27:b8,5869.6ccd.69f6,2020-12-19 00:00:48,2020-12-19 00:01:34,46
4e:1d:5c:b4:27:b8,5869.6ccd.69f6,2020-12-19 00:01:48,2020-12-19 00:02:14,26
4e:1d:5c:b4:27:b8,5869.6ccd.69f6,2020-12-19 00:02:35,2020-12-19 00:03:13,38
4e:1d:5c:b4:27:b8,5869.6ccd.69f6,2020-12-19 00:03:47,2020-12-19 01:00:00,3373
a2:bc:be:8a:8b:07,5869.6ccd.6f56,2020-12-19 00:00:02,2020-12-19 00:00:15,13
9a:ea:8e:1c:1b:d3,5869.6ccd.6eac,2020-12-19 00:00:00,2020-12-19 00:00:02,2
9a:ea:8e:1c:1b:d3,5869.6ccd.6eac,2020-12-19 00:00:02,2020-12-19 01:00:00,3598
a2:08:97:2f:cd:02,5869.6ccd.69c4,2020-12-19 00:00:02,2020-12-19 00:00:09,7
a2:08:97:2f:cd:02,5869.6ccd.6c8c,2020-12-19 00:00:09,2020-12-19 00:05:15,306
58:20:59:92:04:20,5869.6ccd.6d70,2020-12-19 00:00:00,2020-12-19 00:00:02,2
58:20:59:92:04:20,5869.6ccd.6d70,2020-12-19 00:00:02,2020-12-19 00:00:12,10
58:20:59:92:04:20,5869.6ccd.6c08,2020-12-19 00:00:12,2020-12-19 00:02:55,163
58:20:59:92:04:20,5869.6ccd.6d10,2020-12-19 00:02:55,2020-12-19 00:03:02,7
58:20:59:92:04:20,5869.6ccd.6c08,2020-12-19 00:03:02,2020-12-19 00:03:09,7
58:20:59:92:04:20,5869.6ccd.6d10,2020-12-19 00:03:09,2020-12-19 00:03:26,17
58:20:59:92:04:20,5869.6ccd.6c08,2020-12-19 00:03:26,2020-12-19 00:03:48,22
