Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:db:d0:ff,219801A0WA9175Q13674,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-14 00:09:28,2020-12-14 00:18:55,567
00:27:15:20:f3:68,703D-157A-23E0,2020-12-14 00:09:50,2020-12-14 00:12:43,173
00:27:15:20:f3:68,703D-157A-23E0,2020-12-14 00:15:43,2020-12-14 00:18:43,180
00:27:15:20:f3:68,703D-157A-23E0,2020-12-14 00:21:45,2020-12-14 00:24:44,179
00:27:15:20:f3:68,703D-157A-23E0,2020-12-14 00:27:43,2020-12-14 00:30:44,181
00:27:15:20:f3:68,703D-157A-23E0,2020-12-14 00:33:42,2020-12-14 00:36:43,181
00:27:15:87:37:1c,219801A14D816AE07475,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-14 00:09:28,2020-12-14 00:28:27,1139
00:28:f8:f3:d5:fe,219801A0WA9175Q12131,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-14 00:09:28,2020-12-14 00:36:12,1604
00:42:38:cc:35:ad,219801A14D816AE06793,2020-12-14 00:09:28,2020-12-14 00:18:55,567
00:42:38:d4:4f:ae,219801A14D816AE07375,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5a:39:f8:79:aa,219801A14D816AE05235,2020-12-14 00:28:28,2020-12-14 01:04:51,2183
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-14 00:18:56,2020-12-14 01:04:51,2755
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-14 00:09:28,2020-12-14 00:16:06,398
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:9f:55:ee,219801A14D816AE02827,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:a0:b7:4f,219801A14D816AE06479,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-14 00:28:28,2020-12-14 01:04:51,2183
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-14 00:09:28,2020-12-14 00:28:27,1139
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-14 00:42:47,2020-12-14 01:04:51,1324
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-14 00:09:28,2020-12-14 00:28:27,1139
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-14 00:28:28,2020-12-14 00:36:12,464
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-14 00:36:13,2020-12-14 00:42:46,393
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-14 00:28:28,2020-12-14 01:04:51,2183
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-14 00:18:56,2020-12-14 00:28:27,571
00:5b:94:c5:d9:6e,219801A0T78188E00562,2020-12-14 00:09:28,2020-12-14 00:18:55,567
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:cf:f8:b6,70BA-EFCF-6080,2020-12-14 00:30:39,2020-12-14 01:04:51,2052
00:5b:94:e4:85:a6,219801A0WA9175Q14143,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:e5:7f:30,219801A0WA9175Q13168,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-14 00:09:28,2020-12-14 01:04:51,3323
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-14 00:28:28,2020-12-14 01:04:51,2183
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-14 00:09:28,2020-12-14 00:28:27,1139
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-14 00:18:56,2020-12-14 01:04:51,2755
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-14 00:09:28,2020-12-14 00:18:55,567
