Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:03:7f:12:35:4c,703D-157A-15C0,2020-12-21 20:59:05,2020-12-21 21:04:05,300
00:08:22:0e:a6:fb,487A-DAB9-4DC0,2020-12-21 20:57:04,2020-12-21 21:04:05,421
00:08:22:0e:a6:fb,487A-DAB9-4DC0,2020-12-21 20:09:13,2020-12-21 20:15:18,365
00:08:22:0e:a6:fb,487A-DAB9-4DC0,2020-12-21 20:15:18,2020-12-21 20:18:09,171
00:08:22:0e:a6:fb,487A-DAB9-4DC0,2020-12-21 20:21:16,2020-12-21 20:30:14,538
00:08:22:0e:a6:fb,487A-DAB9-4DC0,2020-12-21 20:33:14,2020-12-21 20:36:11,177
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:18:09,2020-12-21 20:21:16,187
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:30:14,2020-12-21 20:33:14,180
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:36:11,2020-12-21 20:39:07,176
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:39:08,2020-12-21 20:45:28,380
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:45:29,2020-12-21 20:48:03,154
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:48:04,2020-12-21 20:51:04,180
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:51:05,2020-12-21 20:54:15,190
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-21 20:54:15,2020-12-21 20:57:04,169
00:08:22:1a:23:83,210235A1GQC166002251,2020-12-21 20:55:08,2020-12-21 21:04:05,537
00:1e:64:ef:1f:c8,70F9-6DB8-5140,2020-12-21 20:30:41,2020-12-21 21:04:05,2004
00:1e:64:ef:1f:c8,70F9-6DB8-5140,2020-12-21 20:04:10,2020-12-21 20:30:40,1590
00:1e:64:fb:cc:7d,219801A14D816AE05412,2020-12-21 20:58:28,2020-12-21 21:04:05,337
00:21:5c:ba:7e:bc,70BA-EFCD-4140,2020-12-21 20:55:08,2020-12-21 21:04:05,537
00:21:5c:ba:7e:bc,70BA-EFCD-4440,2020-12-21 20:16:56,2020-12-21 20:55:06,2290
00:27:15:20:f3:68,703D-157A-23E0,2020-12-21 20:55:08,2020-12-21 21:04:05,537
00:27:15:54:87:2d,219801A14D816AE02855,2020-12-21 21:03:52,2020-12-21 21:04:05,13
00:28:f8:3a:f4:da,70F9-6DB8-5420,2020-12-21 20:04:10,2020-12-21 21:04:05,3595
00:28:f8:3d:23:27,219801A0WA9175Q12032,2020-12-21 21:03:52,2020-12-21 21:04:05,13
00:28:f8:3d:23:27,219801A0WA9175Q13672,2020-12-21 20:58:28,2020-12-21 21:03:52,324
00:28:f8:44:3c:ca,219801A0WA9175Q14084,2020-12-21 21:03:52,2020-12-21 21:04:05,13
00:28:f8:44:3c:ca,219801A0WA9175Q14084,2020-12-21 20:58:28,2020-12-21 21:03:52,324
00:28:f8:96:f5:00,70BA-EFBF-82C0,2020-12-21 20:45:45,2020-12-21 21:04:05,1100
00:28:f8:96:f5:00,70BA-EFBF-82C0,2020-12-21 20:42:32,2020-12-21 20:45:44,192
00:28:f8:ae:3c:2e,70BA-EFCF-EC80,2020-12-21 20:59:05,2020-12-21 21:04:05,300
00:28:f8:b0:13:50,210235A1GQC166002049,2020-12-21 20:11:11,2020-12-21 20:55:06,2635
00:28:f8:d1:d0:bc,219801A0WA9175Q11276,2020-12-21 21:03:52,2020-12-21 21:04:05,13
00:28:f8:f3:b3:71,70F9-6DD3-F700,2020-12-21 20:48:27,2020-12-21 21:04:05,938
00:28:f8:f3:d5:fe,7425-8A97-71C0,2020-12-21 20:04:10,2020-12-21 21:04:05,3595
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-21 20:29:08,2020-12-21 21:04:05,2097
00:42:38:a4:d4:22,5866-BAA8-7C40,2020-12-21 20:18:09,2020-12-21 20:39:26,1277
00:42:38:a4:d4:22,5866-BAA8-7C40,2020-12-21 20:39:27,2020-12-21 20:42:10,163
00:42:38:a4:d4:22,5866-BAA8-A780,2020-12-21 20:06:17,2020-12-21 20:15:17,540
00:42:38:a4:d4:22,5866-BAA8-A780,2020-12-21 20:15:18,2020-12-21 20:18:09,171
00:42:38:a4:d4:22,80F6-2E02-F300,2020-12-21 20:45:35,2020-12-21 21:04:05,1110
00:42:38:a4:d4:22,80F6-2E02-F300,2020-12-21 20:42:11,2020-12-21 20:45:34,203
00:42:38:ac:37:71,5866-BAA9-5DA0,2020-12-21 20:06:41,2020-12-21 21:04:05,3444
00:42:38:ac:bd:0e,70F9-6DD3-F940,2020-12-21 20:39:31,2020-12-21 21:04:05,1474
00:42:38:ac:bd:0e,70F9-6DD3-F940,2020-12-21 20:04:10,2020-12-21 20:36:41,1951
00:42:38:ac:bd:0e,70F9-6DD3-FC20,2020-12-21 20:36:42,2020-12-21 20:39:31,169
00:42:38:cc:35:ad,7425-8A50-1140,2020-12-21 21:03:28,2020-12-21 21:04:05,37
00:42:38:cc:35:ad,7425-8A50-1140,2020-12-21 20:12:16,2020-12-21 20:18:09,353
00:42:38:cc:35:ad,7425-8A50-1140,2020-12-21 20:45:35,2020-12-21 20:48:07,152
00:42:38:cc:35:ad,7425-8A50-1180,2020-12-21 20:18:09,2020-12-21 20:45:34,1645
00:42:38:cc:35:ad,7425-8A50-1180,2020-12-21 20:48:07,2020-12-21 21:03:27,920
00:42:38:d4:4f:ae,70F9-6DD3-C1C0,2020-12-21 20:33:45,2020-12-21 20:36:41,176
