Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-12 22:00:00,2020-12-12 22:00:13,13
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-12 22:00:13,2020-12-12 22:30:45,1832
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-12 22:30:45,2020-12-12 22:33:07,142
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-12 22:33:07,2020-12-12 22:52:29,1162
62:c0:55:52:0b:72,5869.6ccd.612c,2020-12-12 22:52:29,2020-12-12 22:53:01,32
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-12 22:53:01,2020-12-12 23:00:00,419
88:40:3b:41:e5:ed,5869.6ccd.6c32,2020-12-12 22:00:00,2020-12-12 21:59:51,-9
88:40:3b:41:e5:ed,5869.6ccd.6c32,2020-12-12 21:59:51,2020-12-12 22:00:20,29
88:40:3b:41:e5:ed,5869.6ccd.69f0,2020-12-12 22:00:20,2020-12-12 23:00:00,3580
bc:7f:a4:24:2f:fd,5869.6ccd.6b28,2020-12-12 22:00:00,2020-12-12 21:59:51,-9
bc:7f:a4:24:2f:fd,5869.6ccd.6b28,2020-12-12 21:59:51,2020-12-12 23:00:00,3609
24:31:54:cf:80:82,5869.6ccd.6584,2020-12-12 21:59:52,2020-12-12 22:00:14,22
24:31:54:cf:80:82,5869.6ccd.6c58,2020-12-12 22:00:14,2020-12-12 23:00:00,3586
9c:f5:31:ee:b9:29,5869.6ccd.6f56,2020-12-12 22:00:00,2020-12-12 21:59:52,-8
9c:f5:31:ee:b9:29,5869.6ccd.6f56,2020-12-12 21:59:52,2020-12-12 22:02:41,169
9c:f5:31:ee:b9:29,5869.6ccd.6142,2020-12-12 22:02:41,2020-12-12 22:02:45,4
9c:f5:31:ee:b9:29,5869.6ccd.6d6c,2020-12-12 22:02:45,2020-12-12 22:03:11,26
9c:f5:31:ee:b9:29,5869.6ccd.6d6c,2020-12-12 22:03:13,2020-12-12 22:03:44,31
9c:f5:31:ee:b9:29,5869.6ccd.6f56,2020-12-12 22:03:44,2020-12-12 22:04:01,17
9c:f5:31:ee:b9:29,5869.6ccd.63b2,2020-12-12 22:04:01,2020-12-12 22:04:04,3
9c:f5:31:ee:b9:29,5869.6ccd.6bc0,2020-12-12 22:04:04,2020-12-12 22:04:08,4
9c:f5:31:ee:b9:29,5869.6ccd.6f56,2020-12-12 22:04:08,2020-12-12 22:04:28,20
9c:f5:31:ee:b9:29,5869.6ccd.6bc4,2020-12-12 22:04:28,2020-12-12 22:04:31,3
9c:f5:31:ee:b9:29,5869.6ccd.6668,2020-12-12 22:04:31,2020-12-12 22:04:42,11
9c:f5:31:ee:b9:29,5869.6ccd.6bc4,2020-12-12 22:04:42,2020-12-12 22:04:47,5
9c:f5:31:ee:b9:29,5869.6ccd.69c2,2020-12-12 22:04:47,2020-12-12 22:06:41,114
9c:f5:31:ee:b9:29,5869.6ccd.622e,2020-12-12 22:06:41,2020-12-12 23:00:00,3199
7e:fb:7f:3d:3b:f8,5869.6ccd.6584,2020-12-12 22:00:00,2020-12-12 21:59:52,-8
7e:fb:7f:3d:3b:f8,5869.6ccd.6584,2020-12-12 21:59:52,2020-12-12 22:00:13,21
7e:fb:7f:3d:3b:f8,5869.6ccd.6358,2020-12-12 22:00:13,2020-12-12 22:01:13,60
7e:fb:7f:3d:3b:f8,5869.6ccd.6d6c,2020-12-12 22:01:13,2020-12-12 22:02:39,86
7e:fb:7f:3d:3b:f8,5869.6ccd.673c,2020-12-12 22:02:39,2020-12-12 22:02:55,16
7e:fb:7f:3d:3b:f8,5869.6ccd.6116,2020-12-12 22:02:55,2020-12-12 22:06:03,188
7e:fb:7f:3d:3b:f8,5869.6ccd.6ebc,2020-12-12 22:06:32,2020-12-12 22:07:00,28
7e:fb:7f:3d:3b:f8,5869.6ccd.6eb0,2020-12-12 22:11:17,2020-12-12 22:11:27,10
7e:fb:7f:3d:3b:f8,5869.6ccd.6c58,2020-12-12 22:11:27,2020-12-12 22:12:03,36
7e:fb:7f:3d:3b:f8,5869.6ccd.6cd6,2020-12-12 22:12:03,2020-12-12 23:00:00,2877
a6:9f:e3:54:64:eb,5869.6ccd.6c96,2020-12-12 22:00:00,2020-12-12 21:59:52,-8
a6:9f:e3:54:64:eb,5869.6ccd.6c96,2020-12-12 21:59:52,2020-12-12 21:59:52,0
a6:9f:e3:54:64:eb,5869.6ccd.6c46,2020-12-12 21:59:52,2020-12-12 22:00:00,8
a6:9f:e3:54:64:eb,5869.6ccd.6f46,2020-12-12 22:00:00,2020-12-12 22:00:28,28
a6:9f:e3:54:64:eb,5869.6ccd.6b60,2020-12-12 22:00:28,2020-12-12 22:00:39,11
a6:9f:e3:54:64:eb,5869.6ccd.6d8e,2020-12-12 22:00:39,2020-12-12 22:00:49,10
a6:9f:e3:54:64:eb,5869.6ccd.6f40,2020-12-12 22:00:49,2020-12-12 22:00:54,5
a6:9f:e3:54:64:eb,5869.6ccd.6d44,2020-12-12 22:04:06,2020-12-12 22:04:07,1
a6:9f:e3:54:64:eb,5869.6ccd.6dd4,2020-12-12 22:04:20,2020-12-12 22:04:20,0
a6:9f:e3:54:64:eb,5869.6ccd.657e,2020-12-12 22:04:52,2020-12-12 22:04:52,0
a6:9f:e3:54:64:eb,5869.6ccd.63f6,2020-12-12 22:05:13,2020-12-12 22:05:13,0
a6:9f:e3:54:64:eb,5869.6ccd.6670,2020-12-12 22:05:23,2020-12-12 22:05:23,0
a6:9f:e3:54:64:eb,5869.6ccd.6c86,2020-12-12 22:05:56,2020-12-12 22:05:56,0
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 21:59:52,2020-12-12 22:00:00,8
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 22:00:03,2020-12-12 22:00:11,8
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 22:00:29,2020-12-12 22:00:38,9
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 22:00:58,2020-12-12 22:01:07,9
6e:e9:0b:7e:92:88,0074.9ca8.04d5,2020-12-12 22:01:09,2020-12-12 22:01:34,25
