Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d4:61:9d:3e:d2:03,5869.6ccd.6c92,2020-12-23 02:00:00,2020-12-23 01:59:58,-2
d4:61:9d:3e:d2:03,5869.6ccd.6c92,2020-12-23 02:11:07,2020-12-23 02:11:20,13
4a:2f:cf:db:0e:f7,5869.6ccd.6c08,2020-12-23 01:59:58,2020-12-23 03:00:00,3602
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 01:59:58,2020-12-23 02:00:06,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 02:00:09,2020-12-23 02:00:17,8
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 02:00:32,2020-12-23 02:00:39,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 02:01:09,2020-12-23 02:01:16,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 02:25:21,2020-12-23 02:26:29,68
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-23 02:55:22,2020-12-23 02:56:25,63
ec:d0:9f:9a:da:f7,5869.6cc9.db88,2020-12-23 02:00:00,2020-12-23 02:00:00,0
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:00:00,2020-12-23 02:03:42,222
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:03:50,2020-12-23 02:03:55,5
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:05:14,2020-12-23 02:05:32,18
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:08:20,2020-12-23 02:08:39,19
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:10:43,2020-12-23 02:10:50,7
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:13:20,2020-12-23 02:13:26,6
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:13:50,2020-12-23 02:13:56,6
9a:2f:84:4e:b8:e9,5869.6ccd.699e,2020-12-23 02:15:07,2020-12-23 02:15:14,7
