Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
62:c0:55:52:0b:72,5869.6cc9.d7ea,2020-12-28 08:00:00,2020-12-28 08:00:14,14
62:c0:55:52:0b:72,5869.6cc9.d7ea,2020-12-28 08:00:14,2020-12-28 08:00:45,31
62:c0:55:52:0b:72,5869.6ccd.6f40,2020-12-28 08:00:45,2020-12-28 08:01:10,25
62:c0:55:52:0b:72,5869.6ccd.6f5c,2020-12-28 08:01:10,2020-12-28 08:01:43,33
62:c0:55:52:0b:72,5869.6ccd.6c96,2020-12-28 08:01:43,2020-12-28 08:02:00,17
62:c0:55:52:0b:72,5869.6ccd.636a,2020-12-28 08:02:00,2020-12-28 08:02:21,21
62:c0:55:52:0b:72,5869.6ccd.6ec0,2020-12-28 08:02:21,2020-12-28 08:04:20,119
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 07:59:53,2020-12-28 08:00:42,49
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:04:53,2020-12-28 08:06:52,119
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:07:12,2020-12-28 08:07:20,8
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:07:51,2020-12-28 08:08:00,9
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:08:57,2020-12-28 08:09:53,56
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:10:54,2020-12-28 08:10:57,3
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:14:23,2020-12-28 08:14:31,8
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:15:18,2020-12-28 08:20:59,341
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:21:28,2020-12-28 08:22:43,75
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:23:35,2020-12-28 08:23:38,3
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:24:29,2020-12-28 08:24:39,10
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:25:25,2020-12-28 08:25:39,14
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:26:51,2020-12-28 08:27:08,17
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:27:33,2020-12-28 08:28:48,75
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:30:11,2020-12-28 08:35:49,338
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:36:12,2020-12-28 08:36:22,10
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:37:37,2020-12-28 08:37:40,3
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:39:07,2020-12-28 08:39:10,3
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:42:02,2020-12-28 08:42:14,12
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:42:52,2020-12-28 08:42:55,3
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:45:48,2020-12-28 08:45:57,9
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:46:41,2020-12-28 08:46:51,10
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:48:48,2020-12-28 08:49:28,40
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:50:16,2020-12-28 08:50:31,15
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:51:53,2020-12-28 08:52:02,9
1a:5d:b5:21:56:a7,5869.6ccd.6734,2020-12-28 08:52:22,2020-12-28 08:52:26,4
1a:5d:b5:21:56:a7,5869.6ccd.6576,2020-12-28 08:52:26,2020-12-28 08:52:42,16
1a:5d:b5:21:56:a7,5869.6ccd.6d44,2020-12-28 08:52:42,2020-12-28 08:53:05,23
1a:5d:b5:21:56:a7,5869.6cc9.d836,2020-12-28 08:53:05,2020-12-28 08:54:04,59
1a:5d:b5:21:56:a7,5869.6ccd.6dd4,2020-12-28 08:54:04,2020-12-28 08:54:19,15
1a:5d:b5:21:56:a7,5869.6ccd.6d44,2020-12-28 08:54:19,2020-12-28 08:54:19,0
1a:5d:b5:21:56:a7,5869.6ccd.6122,2020-12-28 08:54:19,2020-12-28 08:55:03,44
1a:5d:b5:21:56:a7,5869.6ccd.6576,2020-12-28 08:55:03,2020-12-28 08:55:14,11
1a:5d:b5:21:56:a7,5869.6ccd.6f40,2020-12-28 08:55:14,2020-12-28 09:00:00,286
12:06:1d:66:f5:f1,5869.6ccd.6a88,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
12:06:1d:66:f5:f1,5869.6ccd.6644,2020-12-28 07:59:57,2020-12-28 08:00:12,15
12:06:1d:66:f5:f1,5869.6ccd.6580,2020-12-28 08:00:12,2020-12-28 08:00:38,26
12:06:1d:66:f5:f1,5869.6ccd.6d8e,2020-12-28 08:00:38,2020-12-28 08:00:57,19
12:06:1d:66:f5:f1,5869.6ccd.6b54,2020-12-28 08:00:57,2020-12-28 08:01:07,10
12:06:1d:66:f5:f1,5869.6ccd.6c96,2020-12-28 08:01:07,2020-12-28 08:01:28,21
12:06:1d:66:f5:f1,5869.6ccd.636a,2020-12-28 08:01:28,2020-12-28 08:01:55,27
12:06:1d:66:f5:f1,5869.6ccd.6ec0,2020-12-28 08:01:55,2020-12-28 08:03:54,119
24:31:54:57:40:21,5869.6ccd.6ec0,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
6c:d7:1f:98:ba:03,8005.885a.b68a,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
b4:0b:44:f5:78:c2,5869.6ccd.6ec0,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 07:59:57,2020-12-28 08:00:30,33
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:02:05,2020-12-28 08:02:06,1
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:03:36,2020-12-28 08:03:49,13
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:04:21,2020-12-28 08:04:33,12
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:06:20,2020-12-28 08:06:21,1
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:07:54,2020-12-28 08:10:01,127
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:13:08,2020-12-28 08:13:10,2
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:13:35,2020-12-28 08:13:46,11
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:13:58,2020-12-28 08:14:30,32
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:15:45,2020-12-28 08:16:12,27
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:24:12,2020-12-28 08:24:26,14
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:27:03,2020-12-28 08:27:17,14
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:29:16,2020-12-28 08:29:30,14
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:29:31,2020-12-28 08:29:45,14
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 08:49:21,2020-12-28 08:49:34,13
48:87:64:14:0b:df,5869.6ccd.6ec0,2020-12-28 08:00:00,2020-12-28 07:59:53,-7
48:87:64:14:0b:df,5869.6ccd.6ec0,2020-12-28 07:59:53,2020-12-28 08:05:07,314
80:c5:f2:b9:bd:77,5869.6ccd.628e,2020-12-28 07:59:53,2020-12-28 09:00:00,3607
86:67:23:a2:55:99,5869.6ccd.6ece,2020-12-28 07:59:53,2020-12-28 08:27:34,1661
