Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-09 00:00:00,2020-12-09 00:02:41,161
d8:ce:3a:fc:ef:3e,5869.6ccd.6740,2020-12-09 00:02:41,2020-12-09 00:03:21,40
d8:ce:3a:fc:ef:3e,5869.6ccd.69da,2020-12-09 00:03:21,2020-12-09 00:03:43,22
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-09 00:03:43,2020-12-09 00:39:01,2118
d8:ce:3a:fc:ef:3e,5869.6ccd.69da,2020-12-09 00:39:01,2020-12-09 00:43:19,258
d8:ce:3a:fc:ef:3e,5869.6ccd.6142,2020-12-09 00:43:19,2020-12-09 00:44:54,95
d8:ce:3a:fc:ef:3e,5869.6ccd.69da,2020-12-09 00:44:54,2020-12-09 01:00:00,906
34:b2:0a:7a:5c:67,5869.6ce9.e5cf,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
34:b2:0a:7a:5c:67,5869.6ce9.e5cf,2020-12-08 23:59:58,2020-12-09 00:00:10,12
34:b2:0a:7a:5c:67,0074.9c3a.c40b,2020-12-09 00:00:10,2020-12-09 00:03:06,176
34:b2:0a:7a:5c:67,0074.9c3a.c40b,2020-12-09 00:06:19,2020-12-09 01:00:00,3221
48:3f:e9:b0:ef:6f,5869.6ccd.6642,2020-12-08 23:59:58,2020-12-09 01:00:00,3602
a8:e5:44:02:a6:b5,5869.6ccd.622e,2020-12-08 23:59:58,2020-12-09 01:00:00,3602
9e:21:0e:fe:0b:e0,5869.6ccd.64aa,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
9e:21:0e:fe:0b:e0,5869.6ccd.64aa,2020-12-08 23:59:58,2020-12-09 00:00:03,5
9e:21:0e:fe:0b:e0,5869.6ccd.6b56,2020-12-09 00:00:03,2020-12-09 00:00:05,2
9e:21:0e:fe:0b:e0,5869.6ccd.64aa,2020-12-09 00:00:05,2020-12-09 00:00:12,7
9e:21:0e:fe:0b:e0,5869.6ccd.6b56,2020-12-09 00:00:12,2020-12-09 00:00:55,43
1c:bf:c0:dc:0f:ff,5869.6ccd.6b4a,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
38:68:93:53:c8:bb,5869.6ccd.6ce6,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
88:f8:72:00:16:ee,5869.6ccd.6eb0,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
c8:16:da:fd:d1:9d,5869.6cc9.d8f0,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:05:59,2020-12-09 00:06:10,11
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:07:56,2020-12-09 00:07:56,0
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:08:13,2020-12-09 00:11:01,168
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:11:17,2020-12-09 00:20:33,556
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:20:50,2020-12-09 00:20:53,3
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:21:08,2020-12-09 00:21:34,26
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:21:49,2020-12-09 00:48:45,1616
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:49:02,2020-12-09 00:49:05,3
d0:33:11:94:c9:91,5869.6ccd.6da6,2020-12-09 00:49:20,2020-12-09 00:49:20,0
f8:34:41:dd:f4:73,5869.6ccd.6ec0,2020-12-09 00:00:00,2020-12-08 23:59:58,-2
28:ec:95:85:0a:d8,5869.6ccd.6642,2020-12-09 00:00:00,2020-12-08 23:59:59,-1
28:ec:95:85:0a:d8,5869.6ccd.6642,2020-12-08 23:59:59,2020-12-09 00:07:30,451
28:ec:95:85:0a:d8,5869.6ccd.69e2,2020-12-09 00:07:30,2020-12-09 01:00:00,3150
50:01:d9:47:51:29,5869.6ccd.6b56,2020-12-08 23:59:59,2020-12-09 00:00:48,49
50:e0:85:69:bf:13,5869.6ccd.6bc0,2020-12-08 23:59:59,2020-12-09 01:00:00,3601
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-08 23:59:59,2020-12-09 00:00:13,14
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:00:46,2020-12-09 00:00:53,7
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:00:56,2020-12-09 00:00:58,2
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:02:58,2020-12-09 00:03:06,8
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:03:44,2020-12-09 00:06:41,177
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:06:56,2020-12-09 00:07:06,10
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:10:46,2020-12-09 00:10:59,13
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:11:19,2020-12-09 00:11:21,2
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:12:26,2020-12-09 00:12:37,11
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:12:44,2020-12-09 00:12:52,8
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:13:26,2020-12-09 00:23:27,601
6e:f1:64:11:88:db,5869.6ccd.6eae,2020-12-09 00:24:44,2020-12-09 01:00:00,2116
a0:57:e3:e9:e1:f1,5869.6ccd.6f5c,2020-12-09 00:00:00,2020-12-08 23:59:59,-1
a0:57:e3:e9:e1:f1,5869.6ccd.6f5c,2020-12-09 00:52:20,2020-12-09 01:00:00,460
54:25:ea:66:ac:d0,5869.6ccd.6ed8,2020-12-09 00:00:00,2020-12-09 00:00:07,7
54:25:ea:66:ac:d0,5869.6ccd.6586,2020-12-09 00:00:07,2020-12-09 01:00:00,3593
38:89:2c:21:99:64,0074.9c37.1c8e,2020-12-09 00:00:00,2020-12-09 00:00:07,7
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:00:07,2020-12-09 00:00:26,19
38:89:2c:21:99:64,0074.9c15.84e0,2020-12-09 00:00:26,2020-12-09 00:00:29,3
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:00:29,2020-12-09 00:08:40,491
38:89:2c:21:99:64,0074.9c15.84e0,2020-12-09 00:13:31,2020-12-09 00:13:43,12
38:89:2c:21:99:64,0074.9c37.1c8e,2020-12-09 00:13:43,2020-12-09 00:14:09,26
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:14:09,2020-12-09 00:14:24,15
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:14:52,2020-12-09 00:35:07,1215
38:89:2c:21:99:64,0074.9c15.84e0,2020-12-09 00:35:07,2020-12-09 00:35:38,31
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:35:38,2020-12-09 00:48:56,798
38:89:2c:21:99:64,0074.9c37.1c8e,2020-12-09 00:48:56,2020-12-09 00:48:59,3
38:89:2c:21:99:64,0074.9c37.1c86,2020-12-09 00:48:59,2020-12-09 00:49:19,20
58:96:1d:d8:9c:0d,5869.6ccd.6586,2020-12-09 00:00:00,2020-12-09 00:02:59,179
58:96:1d:d8:9c:0d,5869.6ccd.6942,2020-12-09 00:02:59,2020-12-09 00:06:30,211
58:96:1d:d8:9c:0d,5869.6ccd.6942,2020-12-09 00:14:45,2020-12-09 00:15:57,72
38:37:8b:b6:e2:12,5869.6ccd.6d90,2020-12-09 00:00:00,2020-12-09 00:00:00,0
4e:b8:99:e9:ec:51,0074.9ca4.2361,2020-12-09 00:00:00,2020-12-09 00:00:00,0
4e:b8:99:e9:ec:51,0074.9ca4.2361,2020-12-09 00:44:24,2020-12-09 01:00:00,936
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:00:00,2020-12-09 00:00:00,0
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:00:59,2020-12-09 00:01:10,11
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:02:05,2020-12-09 00:02:17,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:03:11,2020-12-09 00:03:23,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:04:17,2020-12-09 00:04:29,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:05:23,2020-12-09 00:05:35,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:06:29,2020-12-09 00:06:40,11
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:07:34,2020-12-09 00:07:46,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:08:39,2020-12-09 00:08:51,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:09:48,2020-12-09 00:09:56,8
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-09 00:10:51,2020-12-09 00:11:02,11
e0:dc:ff:c0:aa:4f,5869.6ccd.6bf4,2020-12-09 00:00:00,2020-12-09 00:00:00,0
e0:dc:ff:c0:aa:4f,5869.6ccd.6bf4,2020-12-09 00:03:31,2020-12-09 00:14:23,652
e0:dc:ff:c0:aa:4f,5869.6ccd.6bf4,2020-12-09 00:14:44,2020-12-09 01:00:00,2716
30:45:96:f9:0a:3f,5869.6ccd.6c24,2020-12-09 00:00:00,2020-12-08 23:59:59,-1
9c:28:f7:79:dd:3f,5869.6ccd.69d8,2020-12-09 00:00:00,2020-12-08 23:59:59,-1
3e:31:83:c7:be:ee,5869.6ccd.6d0e,2020-12-08 23:59:59,2020-12-09 00:07:38,459
a6:09:e8:1d:43:78,5869.6ccd.699e,2020-12-09 00:00:01,2020-12-09 00:10:25,624
a6:09:e8:1d:43:78,5869.6ccd.699e,2020-12-09 00:11:33,2020-12-09 00:12:50,77
a6:09:e8:1d:43:78,5869.6ccd.699e,2020-12-09 00:14:28,2020-12-09 00:24:02,574
a6:09:e8:1d:43:78,5869.6ccd.699e,2020-12-09 00:29:28,2020-12-09 01:00:00,1832
3e:d0:8f:0c:2e:66,5869.6cc9.d932,2020-12-09 00:00:01,2020-12-09 00:01:47,106
3e:d0:8f:0c:2e:66,5869.6cc9.d7f8,2020-12-09 00:01:47,2020-12-09 00:02:14,27
3e:d0:8f:0c:2e:66,5869.6cc9.d932,2020-12-09 00:36:45,2020-12-09 00:37:56,71
3e:d0:8f:0c:2e:66,5869.6cc9.d7f8,2020-12-09 00:37:56,2020-12-09 01:00:00,1324
bc:a8:a6:fa:8e:b2,5869.6ccd.6bca,2020-12-09 00:00:01,2020-12-09 01:00:00,3599
14:d0:0d:25:8b:e1,5869.6ccd.6f54,2020-12-09 00:00:00,2020-12-09 00:00:02,2
14:d0:0d:25:8b:e1,5869.6ccd.6f54,2020-12-09 00:00:02,2020-12-09 00:00:36,34
14:d0:0d:25:8b:e1,5869.6ccd.6d08,2020-12-09 00:00:36,2020-12-09 00:00:41,5
14:d0:0d:25:8b:e1,5869.6ccd.6cc8,2020-12-09 00:34:52,2020-12-09 00:35:21,29
14:d0:0d:25:8b:e1,5869.6ccd.6124,2020-12-09 00:35:21,2020-12-09 00:40:17,296
14:d0:0d:25:8b:e1,5869.6ccd.6d08,2020-12-09 00:41:52,2020-12-09 00:42:43,51
14:d0:0d:25:8b:e1,5869.6ccd.6124,2020-12-09 00:42:43,2020-12-09 00:50:55,492
14:d0:0d:25:8b:e1,5869.6ccd.6cc8,2020-12-09 00:50:55,2020-12-09 00:54:43,228
14:d0:0d:25:8b:e1,5869.6ccd.6d08,2020-12-09 00:54:43,2020-12-09 01:00:00,317
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:00:02,2020-12-09 00:00:07,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:01:04,2020-12-09 00:01:09,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:02:05,2020-12-09 00:02:10,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:03:06,2020-12-09 00:03:06,0
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:03:12,2020-12-09 00:04:07,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:04:13,2020-12-09 00:05:09,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:05:14,2020-12-09 00:06:10,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:06:15,2020-12-09 00:07:11,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:07:16,2020-12-09 00:08:11,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:08:12,2020-12-09 00:08:12,0
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:08:18,2020-12-09 00:09:13,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:09:18,2020-12-09 00:10:14,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:10:19,2020-12-09 00:11:15,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:11:20,2020-12-09 00:12:16,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:12:21,2020-12-09 00:13:17,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:13:17,2020-12-09 00:13:22,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:14:18,2020-12-09 00:14:23,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:15:19,2020-12-09 00:15:24,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:16:20,2020-12-09 00:16:25,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:17:21,2020-12-09 00:17:26,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:18:22,2020-12-09 00:18:27,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:19:23,2020-12-09 00:19:28,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:20:24,2020-12-09 00:20:29,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:21:25,2020-12-09 00:21:30,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:22:26,2020-12-09 00:22:31,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:23:27,2020-12-09 00:23:27,0
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:23:32,2020-12-09 00:24:28,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:24:33,2020-12-09 00:25:29,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:25:34,2020-12-09 00:26:30,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:26:35,2020-12-09 00:27:31,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:27:36,2020-12-09 00:28:32,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:28:37,2020-12-09 00:29:33,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:29:38,2020-12-09 00:30:34,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:30:39,2020-12-09 00:31:35,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:31:40,2020-12-09 00:32:36,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:32:41,2020-12-09 00:33:36,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:33:41,2020-12-09 00:34:38,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:34:43,2020-12-09 00:35:39,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:35:44,2020-12-09 00:36:40,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:36:45,2020-12-09 00:37:41,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:37:46,2020-12-09 00:38:42,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:38:47,2020-12-09 00:39:43,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-09 00:39:48,2020-12-09 00:40:44,56
