Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b4:a5:ac:d0:6d:27,5869.6ccd.6bc4,2020-12-14 13:00:00,2020-12-14 13:00:28,28
b4:a5:ac:d0:6d:27,5869.6ccd.6bc4,2020-12-14 13:00:28,2020-12-14 13:00:36,8
b4:a5:ac:d0:6d:27,5869.6ccd.6122,2020-12-14 13:00:36,2020-12-14 13:01:01,25
b4:a5:ac:d0:6d:27,5869.6ccd.6c68,2020-12-14 13:01:01,2020-12-14 13:01:17,16
b4:a5:ac:d0:6d:27,5869.6ccd.6122,2020-12-14 13:01:17,2020-12-14 13:01:26,9
b4:a5:ac:d0:6d:27,5869.6ccd.6d44,2020-12-14 13:01:26,2020-12-14 13:01:46,20
b4:a5:ac:d0:6d:27,5869.6ccd.6644,2020-12-14 13:01:46,2020-12-14 13:01:58,12
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:01:58,2020-12-14 13:02:46,48
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:02:49,2020-12-14 13:04:21,92
b4:a5:ac:d0:6d:27,5869.6ccd.6358,2020-12-14 13:04:21,2020-12-14 13:13:39,558
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:13:39,2020-12-14 13:13:52,13
b4:a5:ac:d0:6d:27,5869.6ccd.6260,2020-12-14 13:13:52,2020-12-14 13:14:02,10
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:14:02,2020-12-14 13:15:11,69
b4:a5:ac:d0:6d:27,5869.6ccd.6bc0,2020-12-14 13:15:11,2020-12-14 13:15:20,9
b4:a5:ac:d0:6d:27,5869.6ccd.63b2,2020-12-14 13:15:20,2020-12-14 13:15:45,25
b4:a5:ac:d0:6d:27,5869.6ccd.6d44,2020-12-14 13:15:45,2020-12-14 13:16:01,16
b4:a5:ac:d0:6d:27,5869.6ccd.63b2,2020-12-14 13:16:01,2020-12-14 13:17:23,82
b4:a5:ac:d0:6d:27,5869.6ccd.6358,2020-12-14 13:17:23,2020-12-14 13:17:29,6
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:17:29,2020-12-14 13:18:33,64
b4:a5:ac:d0:6d:27,5869.6ccd.6260,2020-12-14 13:18:33,2020-12-14 13:18:45,12
b4:a5:ac:d0:6d:27,5869.6ccd.6d6c,2020-12-14 13:18:45,2020-12-14 14:00:00,2475
66:84:35:6e:ea:6e,8005.885a.b53a,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
f6:f6:9d:cb:f8:5b,5869.6ccd.6644,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
f6:f6:9d:cb:f8:5b,5869.6ccd.6644,2020-12-14 12:59:54,2020-12-14 13:00:14,20
f6:f6:9d:cb:f8:5b,5869.6cc9.d7ea,2020-12-14 13:00:14,2020-12-14 13:00:43,29
f6:f6:9d:cb:f8:5b,5869.6ccd.6f54,2020-12-14 13:00:43,2020-12-14 13:00:57,14
f6:f6:9d:cb:f8:5b,5869.6ccd.6f5c,2020-12-14 13:00:57,2020-12-14 13:01:46,49
f6:f6:9d:cb:f8:5b,5869.6ccd.6f46,2020-12-14 13:01:46,2020-12-14 13:02:06,20
f6:f6:9d:cb:f8:5b,5869.6ccd.6c96,2020-12-14 13:02:06,2020-12-14 13:03:05,59
f6:f6:9d:cb:f8:5b,5869.6ccd.636a,2020-12-14 13:03:05,2020-12-14 13:03:21,16
f6:f6:9d:cb:f8:5b,5869.6ccd.6ece,2020-12-14 13:03:21,2020-12-14 13:05:17,116
5c:03:39:a9:6e:1a,5869.6ccd.6cf8,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
5c:03:39:a9:6e:1a,5869.6ccd.6cf8,2020-12-14 12:59:54,2020-12-14 13:00:04,10
5c:03:39:a9:6e:1a,5869.6ccd.6f62,2020-12-14 13:00:04,2020-12-14 13:00:22,18
5c:03:39:a9:6e:1a,5869.6ccd.6cf8,2020-12-14 13:00:22,2020-12-14 13:03:06,164
5c:03:39:a9:6e:1a,5869.6ccd.6f62,2020-12-14 13:03:06,2020-12-14 13:03:42,36
5c:03:39:a9:6e:1a,5869.6ccd.6cf8,2020-12-14 13:03:42,2020-12-14 13:04:40,58
5c:03:39:a9:6e:1a,5869.6ccd.6d90,2020-12-14 13:04:40,2020-12-14 13:04:53,13
5c:03:39:a9:6e:1a,5869.6ccd.6c8e,2020-12-14 13:04:53,2020-12-14 13:05:14,21
5c:03:39:a9:6e:1a,5869.6ccd.6cc2,2020-12-14 13:05:14,2020-12-14 13:05:27,13
5c:03:39:a9:6e:1a,5869.6ccd.6d88,2020-12-14 13:05:27,2020-12-14 13:05:44,17
5c:03:39:a9:6e:1a,5869.6ccd.6a26,2020-12-14 13:05:44,2020-12-14 13:05:57,13
5c:03:39:a9:6e:1a,5869.6cc9.d7ea,2020-12-14 13:05:57,2020-12-14 13:06:38,41
5c:03:39:a9:6e:1a,5869.6ccd.6a26,2020-12-14 13:06:38,2020-12-14 13:06:58,20
5c:03:39:a9:6e:1a,5869.6ccd.6f5c,2020-12-14 13:06:58,2020-12-14 13:07:12,14
5c:03:39:a9:6e:1a,5869.6ccd.6f46,2020-12-14 13:07:12,2020-12-14 13:20:45,813
a6:73:86:46:d0:d4,5869.6cc9.d7ea,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
a6:73:86:46:d0:d4,5869.6cc9.d7ea,2020-12-14 12:59:54,2020-12-14 13:00:27,33
a6:73:86:46:d0:d4,5869.6ccd.6580,2020-12-14 13:00:27,2020-12-14 13:00:37,10
a6:73:86:46:d0:d4,5869.6ccd.6644,2020-12-14 13:00:37,2020-12-14 13:00:56,19
a6:73:86:46:d0:d4,5869.6ccd.6d44,2020-12-14 13:00:56,2020-12-14 13:01:14,18
a6:73:86:46:d0:d4,5869.6ccd.6734,2020-12-14 13:01:14,2020-12-14 13:01:30,16
a6:73:86:46:d0:d4,5869.6ccd.6c68,2020-12-14 13:01:30,2020-12-14 13:02:44,74
a6:73:86:46:d0:d4,5869.6ccd.6d44,2020-12-14 13:02:44,2020-12-14 13:03:01,17
a6:73:86:46:d0:d4,5869.6ccd.6668,2020-12-14 13:03:01,2020-12-14 13:03:10,9
a6:73:86:46:d0:d4,5869.6ccd.6122,2020-12-14 13:03:10,2020-12-14 13:03:40,30
a6:73:86:46:d0:d4,5869.6cc9.d836,2020-12-14 13:03:40,2020-12-14 13:04:08,28
a6:73:86:46:d0:d4,5869.6ccd.6d44,2020-12-14 13:04:08,2020-12-14 13:05:49,101
a6:73:86:46:d0:d4,5869.6ccd.6668,2020-12-14 13:05:49,2020-12-14 13:05:57,8
a6:73:86:46:d0:d4,5869.6ccd.6670,2020-12-14 13:13:06,2020-12-14 13:13:11,5
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 12:59:54,2020-12-14 13:02:54,180
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:02:54,2020-12-14 13:05:55,181
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:05:55,2020-12-14 13:08:57,182
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:08:57,2020-12-14 13:11:59,182
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:11:59,2020-12-14 13:14:59,180
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:14:59,2020-12-14 13:17:59,180
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:17:59,2020-12-14 13:21:01,182
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:21:01,2020-12-14 13:24:04,183
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:24:04,2020-12-14 13:27:06,182
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:27:06,2020-12-14 13:30:08,182
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:30:08,2020-12-14 13:33:10,182
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:33:10,2020-12-14 13:36:12,182
e4:aa:ea:4d:c3:5d,5869.6ccd.636a,2020-12-14 13:36:12,2020-12-14 13:39:14,182
e4:aa:ea:4d:c3:5d,5869.6ccd.6b4e,2020-12-14 13:39:14,2020-12-14 13:42:01,167
8e:cf:86:91:e6:a7,5869.6ccd.6c90,2020-12-14 12:59:54,2020-12-14 14:00:00,3606
fc:ab:90:cb:18:1f,5869.6ccd.6c6c,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
fc:ab:90:cb:18:1f,5869.6ccd.6c6c,2020-12-14 12:59:54,2020-12-14 13:00:09,15
fc:ab:90:cb:18:1f,5869.6ccd.63e6,2020-12-14 13:00:09,2020-12-14 13:01:25,76
fc:ab:90:cb:18:1f,5869.6c9f.86aa,2020-12-14 13:01:25,2020-12-14 13:01:47,22
fc:ab:90:cb:18:1f,5869.6ccd.6c32,2020-12-14 13:01:47,2020-12-14 13:03:12,85
fc:ab:90:cb:18:1f,5869.6c9f.86aa,2020-12-14 13:03:12,2020-12-14 13:03:30,18
fc:ab:90:cb:18:1f,5869.6ccd.69f0,2020-12-14 13:03:30,2020-12-14 13:03:43,13
fc:ab:90:cb:18:1f,5869.6ccd.6a10,2020-12-14 13:03:43,2020-12-14 13:11:44,481
fc:ab:90:cb:18:1f,5869.6ccd.6c32,2020-12-14 13:11:44,2020-12-14 14:00:00,2896
a4:50:46:d3:f5:ab,8005.885a.b624,2020-12-14 13:00:00,2020-12-14 12:59:54,-6
a4:50:46:d3:f5:ab,8005.885a.b624,2020-12-14 12:59:54,2020-12-14 12:59:57,3
a4:50:46:d3:f5:ab,8005.885a.b41a,2020-12-14 12:59:57,2020-12-14 12:59:59,2
a4:50:46:d3:f5:ab,8005.885a.b38a,2020-12-14 13:00:54,2020-12-14 13:01:04,10
a4:50:46:d3:f5:ab,8005.885a.b38a,2020-12-14 13:01:23,2020-12-14 13:01:45,22
a4:50:46:d3:f5:ab,8005.885a.b6de,2020-12-14 13:01:45,2020-12-14 13:02:39,54
a4:50:46:d3:f5:ab,8005.885a.b6f6,2020-12-14 13:02:39,2020-12-14 13:02:58,19
a4:50:46:d3:f5:ab,8005.885a.b4c2,2020-12-14 13:02:58,2020-12-14 13:03:14,16
a4:50:46:d3:f5:ab,8005.885a.b4aa,2020-12-14 13:03:14,2020-12-14 13:03:26,12
a4:50:46:d3:f5:ab,8005.885a.b3ea,2020-12-14 13:03:26,2020-12-14 13:03:41,15
a4:50:46:d3:f5:ab,8005.885a.b5dc,2020-12-14 13:03:41,2020-12-14 13:04:04,23
a4:50:46:d3:f5:ab,8005.885a.b756,2020-12-14 13:04:04,2020-12-14 13:04:32,28
a4:50:46:d3:f5:ab,8005.885a.b636,2020-12-14 13:04:32,2020-12-14 14:00:00,3328
fa:f6:d5:fa:7c:e7,5869.6ccd.6d6c,2020-12-14 13:00:00,2020-12-14 12:59:55,-5
fa:f6:d5:fa:7c:e7,5869.6ccd.6d6c,2020-12-14 12:59:55,2020-12-14 13:01:22,87
fa:f6:d5:fa:7c:e7,5869.6cc9.db52,2020-12-14 13:01:22,2020-12-14 13:01:25,3
fa:f6:d5:fa:7c:e7,5869.6ccd.6d6c,2020-12-14 13:01:25,2020-12-14 13:01:33,8
fa:f6:d5:fa:7c:e7,5869.6ccd.6d50,2020-12-14 13:01:33,2020-12-14 13:01:39,6
fa:f6:d5:fa:7c:e7,5869.6cc9.db52,2020-12-14 13:01:39,2020-12-14 13:01:57,18
fa:f6:d5:fa:7c:e7,5869.6ccd.6c58,2020-12-14 13:01:57,2020-12-14 13:02:10,13
fa:f6:d5:fa:7c:e7,5869.6ccd.6eb0,2020-12-14 13:02:10,2020-12-14 13:02:28,18
fa:f6:d5:fa:7c:e7,5869.6ccd.6584,2020-12-14 13:02:28,2020-12-14 13:03:06,38
fa:f6:d5:fa:7c:e7,5869.6cc9.d7ea,2020-12-14 13:03:06,2020-12-14 13:03:12,6
fa:f6:d5:fa:7c:e7,5869.6ccd.6644,2020-12-14 13:03:12,2020-12-14 13:03:19,7
fa:f6:d5:fa:7c:e7,5869.6cc9.d7ea,2020-12-14 13:03:19,2020-12-14 13:03:22,3
