Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c2:2f:d0:40:0c:04,0074.9ca4.210b,2020-12-18 23:00:00,2020-12-18 23:00:03,3
c2:2f:d0:40:0c:04,0074.9ca4.210b,2020-12-18 23:00:03,2020-12-18 23:00:28,25
c2:2f:d0:40:0c:04,0074.9ca4.23c5,2020-12-18 23:00:28,2020-12-18 23:01:22,54
7c:67:a2:2b:da:0e,5869.6ccd.6cd0,2020-12-18 22:59:54,2020-12-18 23:37:14,2240
ac:e3:42:ac:a9:b3,5869.6cca.9484,2020-12-18 23:00:00,2020-12-18 22:59:54,-6
ac:e3:42:ac:a9:b3,5869.6cca.9484,2020-12-18 22:59:54,2020-12-18 23:03:13,199
ac:e3:42:ac:a9:b3,5869.6cca.9484,2020-12-18 23:03:15,2020-12-18 23:07:11,236
ac:e3:42:ac:a9:b3,0074.9c3a.cfcd,2020-12-18 23:07:11,2020-12-18 23:07:21,10
ac:e3:42:ac:a9:b3,0074.9c3a.d0c5,2020-12-18 23:07:21,2020-12-18 23:07:38,17
ac:e3:42:ac:a9:b3,0074.9c3a.c40b,2020-12-18 23:07:38,2020-12-18 23:07:51,13
ac:e3:42:ac:a9:b3,5869.6ce9.e55d,2020-12-18 23:07:51,2020-12-18 23:08:02,11
ac:e3:42:ac:a9:b3,5869.6ce9.e5cf,2020-12-18 23:08:04,2020-12-18 23:08:14,10
ac:e3:42:ac:a9:b3,0074.9c3a.c40b,2020-12-18 23:08:16,2020-12-18 23:08:50,34
ac:e3:42:ac:a9:b3,0074.9c3a.c40b,2020-12-18 23:09:18,2020-12-19 00:00:00,3042
00:f4:8d:db:34:27,5869.6ccd.6314,2020-12-18 23:00:00,2020-12-18 22:59:54,-6
00:f4:8d:db:34:27,5869.6ccd.6314,2020-12-18 23:02:42,2020-12-18 23:22:07,1165
48:b8:a3:cf:13:83,5869.6ccd.6f5e,2020-12-18 23:00:00,2020-12-18 22:59:54,-6
48:b8:a3:cf:13:83,5869.6ccd.6f5e,2020-12-18 23:04:01,2020-12-18 23:04:05,4
48:b8:a3:cf:13:83,5869.6ccd.6f5e,2020-12-18 23:05:45,2020-12-18 23:06:37,52
48:b8:a3:cf:13:83,5869.6ccd.6f5e,2020-12-18 23:06:38,2020-12-18 23:57:36,3058
d0:ff:98:de:d9:60,5869.6ccd.6d00,2020-12-18 23:00:00,2020-12-18 22:59:54,-6
5e:8b:e2:58:a5:50,5869.6ccd.6d44,2020-12-18 23:00:00,2020-12-18 22:59:54,-6
5e:8b:e2:58:a5:50,5869.6ccd.6d44,2020-12-18 22:59:54,2020-12-18 23:00:07,13
5e:8b:e2:58:a5:50,5869.6ccd.6580,2020-12-18 23:00:07,2020-12-18 23:00:09,2
5e:8b:e2:58:a5:50,5869.6ccd.6644,2020-12-18 23:00:09,2020-12-18 23:00:21,12
5e:8b:e2:58:a5:50,5869.6ccd.6580,2020-12-18 23:00:21,2020-12-18 23:00:44,23
5e:8b:e2:58:a5:50,5869.6cc9.d7ea,2020-12-18 23:00:44,2020-12-18 23:01:23,39
5e:8b:e2:58:a5:50,5869.6ccd.6b78,2020-12-18 23:01:23,2020-12-18 23:01:39,16
5e:8b:e2:58:a5:50,5869.6ccd.6a32,2020-12-18 23:01:39,2020-12-18 23:01:42,3
5e:8b:e2:58:a5:50,5869.6ccd.6302,2020-12-18 23:01:42,2020-12-18 23:01:44,2
5e:8b:e2:58:a5:50,5869.6ccd.6cfc,2020-12-18 23:01:44,2020-12-18 23:02:16,32
5e:8b:e2:58:a5:50,5869.6ccd.67a0,2020-12-18 23:02:16,2020-12-18 23:02:45,29
5e:8b:e2:58:a5:50,5869.6ccd.696c,2020-12-18 23:02:45,2020-12-19 00:00:00,3435
f8:28:19:da:fb:91,5869.6ccd.6580,2020-12-18 22:59:54,2020-12-18 23:59:55,3601
20:f4:78:03:2a:67,5869.6cc9.dc34,2020-12-18 22:59:54,2020-12-18 23:00:02,8
20:f4:78:03:2a:67,5869.6ccd.6ec6,2020-12-18 23:00:02,2020-12-18 23:00:16,14
20:f4:78:03:2a:67,5869.6ccd.6196,2020-12-18 23:00:16,2020-12-18 23:00:22,6
20:f4:78:03:2a:67,5869.6ccd.6ec6,2020-12-18 23:00:22,2020-12-18 23:01:08,46
20:f4:78:03:2a:67,5869.6ccd.6196,2020-12-18 23:01:08,2020-12-19 00:00:00,3532
20:47:da:ac:28:04,5869.6ccd.6cd6,2020-12-18 22:59:55,2020-12-19 00:00:00,3605
e2:eb:d9:98:eb:aa,5869.6ccd.6ec6,2020-12-18 22:59:55,2020-12-18 23:18:44,1129
e2:eb:d9:98:eb:aa,5869.6ccd.6ec6,2020-12-18 23:19:18,2020-12-19 00:00:00,2442
94:d0:0d:12:78:83,5869.6ccd.6142,2020-12-18 22:59:55,2020-12-18 23:01:10,75
94:d0:0d:12:78:83,5869.6ccd.6142,2020-12-18 23:01:10,2020-12-18 23:01:17,7
94:d0:0d:12:78:83,5869.6ccd.6142,2020-12-18 23:34:31,2020-12-18 23:41:51,440
94:d0:0d:12:78:83,5869.6ccd.6142,2020-12-18 23:50:24,2020-12-19 00:00:00,576
7c:a1:77:79:f5:fa,5869.6ccd.6ce4,2020-12-18 23:00:00,2020-12-18 22:59:55,-5
7c:a1:77:79:f5:fa,5869.6ccd.6ce4,2020-12-18 22:59:55,2020-12-18 23:00:15,20
7c:a1:77:79:f5:fa,5869.6ccd.6a88,2020-12-18 23:00:15,2020-12-18 23:02:38,143
7c:a1:77:79:f5:fa,5869.6ccd.69d6,2020-12-18 23:02:38,2020-12-19 00:00:00,3442
0c:3b:50:36:31:bb,5869.6c9f.86aa,2020-12-18 23:00:00,2020-12-18 22:59:55,-5
0c:3b:50:36:31:bb,5869.6ccd.6c1e,2020-12-18 23:00:49,2020-12-19 00:00:00,3551
76:29:bb:2d:81:0b,0074.9ca8.0971,2020-12-18 23:00:00,2020-12-18 22:59:55,-5
9c:fc:e8:31:b9:c4,5869.6ccd.6e72,2020-12-18 23:00:00,2020-12-18 22:59:55,-5
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:00:00,2020-12-18 22:59:55,-5
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:00:44,2020-12-18 23:00:57,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:01:46,2020-12-18 23:01:59,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:02:48,2020-12-18 23:03:01,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:03:50,2020-12-18 23:04:06,16
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:04:56,2020-12-18 23:05:09,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:05:58,2020-12-18 23:06:11,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:07:00,2020-12-18 23:07:13,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:08:02,2020-12-18 23:08:14,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:27:03,2020-12-18 23:27:16,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:28:04,2020-12-18 23:28:17,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:29:06,2020-12-18 23:29:33,27
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:30:23,2020-12-18 23:30:36,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:31:47,2020-12-18 23:32:00,13
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:32:49,2020-12-18 23:33:01,12
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:33:51,2020-12-18 23:34:02,11
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:34:52,2020-12-18 23:35:11,19
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:36:03,2020-12-18 23:36:03,0
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:36:14,2020-12-18 23:37:19,65
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:37:31,2020-12-18 23:38:20,49
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:38:32,2020-12-18 23:39:22,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:39:34,2020-12-18 23:40:24,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:40:35,2020-12-18 23:41:26,51
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:41:38,2020-12-18 23:42:28,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:42:40,2020-12-18 23:43:29,49
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:43:42,2020-12-18 23:44:32,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:44:43,2020-12-18 23:45:33,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:45:45,2020-12-18 23:46:35,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:46:46,2020-12-18 23:47:36,50
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:47:49,2020-12-18 23:48:38,49
a4:83:e7:c1:74:24,5869.6ccd.6f3e,2020-12-18 23:48:50,2020-12-18 23:49:39,49
