Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c8:14:51:a8:99:18,5869.6ccd.69ba,2020-12-04 19:00:00,2020-12-04 19:00:32,32
c8:14:51:a8:99:18,5869.6ccd.6934,2020-12-04 19:33:59,2020-12-04 20:00:00,1561
e4:0e:ee:8e:2b:77,5869.6ccd.6c92,2020-12-04 19:00:00,2020-12-04 18:59:59,-1
e4:0e:ee:8e:2b:77,5869.6ccd.6c92,2020-12-04 18:59:59,2020-12-04 19:00:06,7
e4:0e:ee:8e:2b:77,5869.6ccd.6d52,2020-12-04 19:00:06,2020-12-04 19:00:19,13
e4:0e:ee:8e:2b:77,5869.6ccd.613c,2020-12-04 19:00:19,2020-12-04 19:00:41,22
e4:0e:ee:8e:2b:77,5869.6ccd.696e,2020-12-04 19:00:41,2020-12-04 19:01:03,22
40:bc:60:ba:48:ea,5869.6ccd.6c8c,2020-12-04 19:00:00,2020-12-04 19:00:00,0
40:bc:60:ba:48:ea,5869.6ccd.6c8c,2020-12-04 19:00:00,2020-12-04 19:01:08,68
40:bc:60:ba:48:ea,8005.880e.0c4a,2020-12-04 19:01:08,2020-12-04 19:01:30,22
40:bc:60:ba:48:ea,8005.881e.3a7c,2020-12-04 19:01:56,2020-12-04 19:02:23,27
40:bc:60:ba:48:ea,8005.880e.0c32,2020-12-04 19:02:23,2020-12-04 19:02:53,30
40:bc:60:ba:48:ea,8005.880e.0a34,2020-12-04 19:02:53,2020-12-04 20:00:00,3427
c4:fe:5b:14:65:ad,5869.6ccd.6c62,2020-12-04 19:00:00,2020-12-04 19:00:00,0
c4:fe:5b:14:65:ad,5869.6ccd.6c62,2020-12-04 19:00:00,2020-12-04 19:00:02,2
c4:fe:5b:14:65:ad,5869.6cc9.dc1a,2020-12-04 19:00:02,2020-12-04 19:00:28,26
c4:fe:5b:14:65:ad,5869.6ccd.6d70,2020-12-04 19:00:28,2020-12-04 19:00:44,16
c4:fe:5b:14:65:ad,5869.6ccd.69d8,2020-12-04 19:00:44,2020-12-04 19:00:50,6
c4:fe:5b:14:65:ad,5869.6ccd.6d70,2020-12-04 19:00:50,2020-12-04 19:01:16,26
c4:fe:5b:14:65:ad,5869.6ccd.69ba,2020-12-04 19:01:16,2020-12-04 19:01:25,9
c4:fe:5b:14:65:ad,5869.6ccd.6d3e,2020-12-04 19:01:25,2020-12-04 19:01:30,5
c4:fe:5b:14:65:ad,5869.6ccd.6c64,2020-12-04 19:01:30,2020-12-04 19:01:54,24
c4:fe:5b:14:65:ad,5869.6ccd.6c8c,2020-12-04 19:01:54,2020-12-04 19:02:22,28
c4:fe:5b:14:65:ad,8005.881e.339c,2020-12-04 19:02:22,2020-12-04 19:04:13,111
c4:fe:5b:14:65:ad,5869.6ccd.6c8c,2020-12-04 19:04:13,2020-12-04 19:04:36,23
c4:fe:5b:14:65:ad,5869.6ccd.6e80,2020-12-04 19:04:36,2020-12-04 19:04:44,8
c4:fe:5b:14:65:ad,5869.6ccd.6c64,2020-12-04 19:04:44,2020-12-04 19:05:04,20
