Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
48:01:c5:0b:3f:ea,5869.6ccd.6b24,2020-12-11 04:59:59,2020-12-11 05:58:27,3508
c0:9a:71:8c:c4:5a,5869.6ccd.6d08,2020-12-11 04:59:59,2020-12-11 06:00:00,3601
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:00:00,2020-12-11 04:59:59,-1
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:01:38,2020-12-11 05:01:45,7
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:21:11,2020-12-11 05:21:19,8
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:30:59,2020-12-11 05:31:06,7
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:36:13,2020-12-11 05:36:24,11
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:40:45,2020-12-11 05:40:56,11
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:50:32,2020-12-11 05:50:39,7
f8:e9:4e:29:c5:a1,5869.6ccd.67a0,2020-12-11 05:59:49,2020-12-11 05:59:53,4
f8:e9:4e:29:c5:a1,5869.6ccd.696c,2020-12-11 05:59:53,2020-12-11 06:00:00,7
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:00:00,2020-12-11 05:00:07,7
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:00:37,2020-12-11 05:00:45,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:01:11,2020-12-11 05:01:18,7
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:02:04,2020-12-11 05:02:04,0
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:02:10,2020-12-11 05:05:25,195
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:05:33,2020-12-11 05:05:57,24
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:06:05,2020-12-11 05:06:40,35
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:06:48,2020-12-11 05:07:13,25
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:07:21,2020-12-11 05:08:58,97
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:09:06,2020-12-11 05:09:14,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:09:21,2020-12-11 05:11:51,150
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:11:59,2020-12-11 05:15:11,192
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:15:11,2020-12-11 05:15:24,13
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:19:01,2020-12-11 05:19:24,23
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:19:51,2020-12-11 05:19:59,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:21:25,2020-12-11 05:21:32,7
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:21:42,2020-12-11 05:21:48,6
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:28:49,2020-12-11 05:30:26,97
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:31:35,2020-12-11 05:31:43,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:37:29,2020-12-11 05:37:37,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:38:35,2020-12-11 05:38:51,16
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:42:09,2020-12-11 05:42:17,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:43:28,2020-12-11 05:43:36,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:48:28,2020-12-11 05:48:36,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:50:29,2020-12-11 05:50:37,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:56:21,2020-12-11 05:56:29,8
86:28:4a:9a:8d:19,0074.9ca4.2361,2020-12-11 05:58:15,2020-12-11 05:58:23,8
e4:46:da:44:bb:fe,5869.6ccd.6196,2020-12-11 05:00:00,2020-12-11 05:00:00,0
94:e9:6a:12:77:13,5869.6ccd.6f40,2020-12-11 05:00:01,2020-12-11 06:00:00,3599
98:41:5c:e0:9a:80,5869.6ccd.6ea8,2020-12-11 05:00:01,2020-12-11 05:00:03,2
98:41:5c:e0:9a:80,5869.6ccd.6ea8,2020-12-11 05:02:13,2020-12-11 05:02:16,3
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-11 05:00:01,2020-12-11 05:00:09,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-11 05:00:35,2020-12-11 05:00:41,6
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-11 05:06:46,2020-12-11 05:06:52,6
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-11 05:10:00,2020-12-11 05:10:08,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-11 05:14:22,2020-12-11 05:14:29,7
