Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d6:10:c3:d9:48:6d,5869.6ccd.644c,2020-12-25 20:00:00,2020-12-25 20:00:38,38
d6:10:c3:d9:48:6d,5869.6ccd.644c,2020-12-25 20:00:38,2020-12-25 20:00:59,21
d6:10:c3:d9:48:6d,5869.6ccd.644c,2020-12-25 20:01:01,2020-12-25 21:00:00,3539
00:db:70:4a:31:37,5869.6ccd.6c62,2020-12-25 20:00:00,2020-12-25 19:59:57,-3
00:db:70:4a:31:37,5869.6ccd.6c62,2020-12-25 20:58:10,2020-12-25 21:00:00,110
b2:36:cb:9f:20:6a,5869.6ccd.6c62,2020-12-25 20:00:00,2020-12-25 19:59:57,-3
d0:7e:35:21:2d:bb,5869.6cc9.d7f8,2020-12-25 20:00:00,2020-12-25 19:59:57,-3
d0:7e:35:21:2d:bb,5869.6cc9.d7f8,2020-12-25 20:25:18,2020-12-25 20:27:11,113
2c:f0:ee:28:15:92,5869.6ccd.657c,2020-12-25 19:59:57,2020-12-25 19:59:58,1
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-25 19:59:58,2020-12-25 20:00:05,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-25 20:00:25,2020-12-25 20:00:35,10
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-25 20:06:00,2020-12-25 20:06:18,18
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-25 20:33:18,2020-12-25 20:33:26,8
e2:8f:a7:d3:f1:01,8005.880e.0c6e,2020-12-25 20:00:00,2020-12-25 19:59:58,-2
e2:8f:a7:d3:f1:01,5869.6ccd.6c92,2020-12-25 20:01:27,2020-12-25 20:01:28,1
e2:8f:a7:d3:f1:01,5869.6ccd.6c92,2020-12-25 20:01:28,2020-12-25 20:01:43,15
e2:8f:a7:d3:f1:01,5869.6ccd.6d52,2020-12-25 20:01:43,2020-12-25 20:01:59,16
e2:8f:a7:d3:f1:01,5869.6ccd.6e18,2020-12-25 20:01:59,2020-12-25 20:02:12,13
e2:8f:a7:d3:f1:01,5869.6ccd.6216,2020-12-25 20:02:12,2020-12-25 20:02:23,11
e2:8f:a7:d3:f1:01,0074.9c57.8262,2020-12-25 20:02:23,2020-12-25 20:02:59,36
e2:8f:a7:d3:f1:01,5869.6cc9.d932,2020-12-25 20:02:59,2020-12-25 20:11:12,493
e2:8f:a7:d3:f1:01,0074.9c57.8262,2020-12-25 20:11:12,2020-12-25 20:11:29,17
e2:8f:a7:d3:f1:01,5869.6ccd.6c7a,2020-12-25 20:11:29,2020-12-25 20:11:38,9
e2:8f:a7:d3:f1:01,5869.6ccd.6c42,2020-12-25 20:11:38,2020-12-25 20:11:56,18
e2:8f:a7:d3:f1:01,5869.6ccd.6e18,2020-12-25 20:11:56,2020-12-25 20:12:09,13
e2:8f:a7:d3:f1:01,5869.6ccd.6c92,2020-12-25 20:12:09,2020-12-25 20:12:25,16
