Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1c:c3:eb:d3:8c:19,5869.6ccd.6c42,2020-12-26 07:00:03,2020-12-26 08:00:00,3597
a8:9c:ed:b9:70:1c,5869.6ccd.6d3c,2020-12-26 07:00:00,2020-12-26 06:59:58,-2
a8:9c:ed:b9:70:1c,5869.6ccd.6d3c,2020-12-26 07:00:19,2020-12-26 07:00:21,2
a8:9c:ed:b9:70:1c,5869.6ccd.6d3c,2020-12-26 07:00:23,2020-12-26 07:19:45,1162
a8:9c:ed:b9:70:1c,5869.6ccd.6d3e,2020-12-26 07:19:45,2020-12-26 07:20:05,20
a8:9c:ed:b9:70:1c,5869.6ccd.6c8c,2020-12-26 07:20:05,2020-12-26 07:22:58,173
a8:9c:ed:b9:70:1c,8005.881e.339c,2020-12-26 07:22:58,2020-12-26 07:23:12,14
c4:e1:a1:41:e0:bd,0074.9c57.8262,2020-12-26 06:59:59,2020-12-26 08:00:00,3601
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-26 07:00:00,2020-12-26 06:59:59,-1
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-26 06:59:59,2020-12-26 08:00:00,3601
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:00:00,2020-12-26 07:00:00,0
52:fa:31:e1:9a:58,5869.6ccd.6b82,2020-12-26 07:00:43,2020-12-26 07:00:46,3
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:00:46,2020-12-26 07:01:12,26
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:01:30,2020-12-26 07:01:40,10
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:02:46,2020-12-26 07:03:07,21
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:04:31,2020-12-26 07:05:00,29
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:05:26,2020-12-26 07:05:34,8
52:fa:31:e1:9a:58,5869.6ccd.667a,2020-12-26 07:05:39,2020-12-26 07:06:08,29
52:fa:31:e1:9a:58,5869.6ccd.699e,2020-12-26 07:07:16,2020-12-26 07:07:20,4
