Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
7c:03:ab:46:70:44,5869.6ccd.6bc4,2020-12-18 22:00:00,2020-12-18 22:01:23,83
7c:03:ab:46:70:44,5869.6ccd.6bc4,2020-12-18 22:01:23,2020-12-18 22:01:39,16
7c:03:ab:46:70:44,5869.6ccd.6ed8,2020-12-18 22:01:39,2020-12-18 22:06:47,308
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 22:00:00,2020-12-18 21:59:55,-5
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 21:59:55,2020-12-18 22:11:58,723
12:07:33:d1:4c:85,5869.6ccd.6194,2020-12-18 22:11:58,2020-12-18 22:13:41,103
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 22:13:41,2020-12-18 22:17:20,219
12:07:33:d1:4c:85,5869.6ccd.6194,2020-12-18 22:17:20,2020-12-18 22:22:09,289
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 22:22:09,2020-12-18 22:38:02,953
12:07:33:d1:4c:85,5869.6ccd.6194,2020-12-18 22:38:02,2020-12-18 22:48:06,604
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 22:48:06,2020-12-18 22:48:20,14
12:07:33:d1:4c:85,5869.6ccd.6194,2020-12-18 22:48:20,2020-12-18 22:57:32,552
12:07:33:d1:4c:85,5869.6ccd.6f48,2020-12-18 22:57:32,2020-12-18 23:00:00,148
1c:c3:eb:26:2d:67,8005.885a.b372,2020-12-18 22:00:00,2020-12-18 21:59:55,-5
1c:c3:eb:26:2d:67,8005.885a.b372,2020-12-18 21:59:55,2020-12-18 22:00:14,19
1c:c3:eb:26:2d:67,8005.885a.b38a,2020-12-18 22:00:14,2020-12-18 22:06:07,353
1c:c3:eb:26:2d:67,8005.885a.b38a,2020-12-18 22:13:07,2020-12-18 22:18:16,309
1c:c3:eb:26:2d:67,5869.6ccd.6ec0,2020-12-18 22:21:20,2020-12-18 22:21:20,0
1c:c3:eb:26:2d:67,5869.6ccd.6dac,2020-12-18 22:21:29,2020-12-18 22:21:29,0
1c:c3:eb:26:2d:67,5869.6ccd.636a,2020-12-18 22:21:32,2020-12-18 22:21:32,0
1c:c3:eb:26:2d:67,5869.6ccd.6f46,2020-12-18 22:21:42,2020-12-18 22:21:42,0
1c:c3:eb:26:2d:67,5869.6ccd.6f5c,2020-12-18 22:21:54,2020-12-18 22:21:54,0
1c:c3:eb:26:2d:67,5869.6ccd.6a26,2020-12-18 22:22:02,2020-12-18 22:22:02,0
1c:c3:eb:26:2d:67,5869.6ccd.6ce4,2020-12-18 22:22:07,2020-12-18 22:22:07,0
1c:c3:eb:26:2d:67,5869.6ccd.6b3e,2020-12-18 22:22:07,2020-12-18 22:22:07,0
1c:c3:eb:26:2d:67,5869.6ccd.6f40,2020-12-18 22:22:13,2020-12-18 22:22:13,0
1c:c3:eb:26:2d:67,5869.6ccd.6644,2020-12-18 22:22:34,2020-12-18 22:22:34,0
1c:c3:eb:26:2d:67,5869.6ccd.6a88,2020-12-18 22:23:55,2020-12-18 22:23:55,0
1c:c3:eb:26:2d:67,5869.6ccd.69d6,2020-12-18 22:24:20,2020-12-18 22:24:20,0
1c:c3:eb:26:2d:67,5869.6ccd.6a88,2020-12-18 22:39:53,2020-12-18 22:39:53,0
1c:c3:eb:26:2d:67,5869.6ccd.6ce4,2020-12-18 22:40:02,2020-12-18 22:40:02,0
1c:c3:eb:26:2d:67,5869.6ccd.6644,2020-12-18 22:40:24,2020-12-18 22:40:24,0
1c:c3:eb:26:2d:67,5869.6ccd.6ce4,2020-12-18 22:40:47,2020-12-18 22:40:47,0
1c:c3:eb:26:2d:67,5869.6ccd.6c30,2020-12-18 22:40:47,2020-12-18 22:40:47,0
1c:c3:eb:26:2d:67,5869.6ccd.6b3e,2020-12-18 22:40:48,2020-12-18 22:40:48,0
1c:c3:eb:26:2d:67,5869.6ccd.6ce4,2020-12-18 22:40:58,2020-12-18 22:40:58,0
1c:c3:eb:26:2d:67,5869.6ccd.6644,2020-12-18 22:41:13,2020-12-18 22:41:13,0
1c:c3:eb:26:2d:67,5869.6ccd.6b3e,2020-12-18 22:41:16,2020-12-18 22:41:16,0
1c:c3:eb:26:2d:67,5869.6ccd.6644,2020-12-18 22:41:23,2020-12-18 22:41:23,0
1c:c3:eb:26:2d:67,5869.6ccd.6580,2020-12-18 22:41:33,2020-12-18 22:41:33,0
1c:c3:eb:26:2d:67,5869.6ccd.6ce4,2020-12-18 22:41:37,2020-12-18 22:41:37,0
1c:c3:eb:26:2d:67,5869.6ccd.6644,2020-12-18 22:41:45,2020-12-18 22:41:45,0
1c:c3:eb:26:2d:67,5869.6ccd.6d8e,2020-12-18 22:41:51,2020-12-18 22:41:51,0
1c:c3:eb:26:2d:67,5869.6ccd.6c8e,2020-12-18 22:41:57,2020-12-18 22:41:57,0
1c:c3:eb:26:2d:67,5869.6ccd.6c7c,2020-12-18 22:42:11,2020-12-18 22:42:11,0
1c:c3:eb:26:2d:67,5869.6ccd.6c7c,2020-12-18 22:42:20,2020-12-18 22:42:20,0
b8:c1:11:cd:4b:4b,5869.6ccd.6c90,2020-12-18 22:00:00,2020-12-18 21:59:55,-5
b8:c1:11:cd:4b:4b,5869.6ccd.6c90,2020-12-18 21:59:55,2020-12-18 22:00:14,19
b8:c1:11:cd:4b:4b,5869.6ccd.6bf4,2020-12-18 22:00:14,2020-12-18 23:00:00,3586
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-18 21:59:55,2020-12-18 22:00:34,39
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-18 22:01:02,2020-12-18 22:12:24,682
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-18 22:14:47,2020-12-18 22:15:34,47
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-18 22:21:45,2020-12-18 22:24:05,140
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-18 22:26:25,2020-12-18 22:59:29,1984
a8:9c:ed:24:2a:cb,5869.6ccd.636a,2020-12-18 22:00:00,2020-12-18 21:59:55,-5
a8:9c:ed:24:2a:cb,5869.6ccd.636a,2020-12-18 21:59:55,2020-12-18 21:59:59,4
a8:9c:ed:24:2a:cb,5869.6ccd.6ece,2020-12-18 21:59:59,2020-12-18 22:00:02,3
a8:9c:ed:24:2a:cb,5869.6ccd.6dac,2020-12-18 22:00:02,2020-12-18 22:03:33,211
a8:9c:ed:24:2a:cb,5869.6ccd.6260,2020-12-18 22:03:33,2020-12-18 22:03:43,10
a8:9c:ed:24:2a:cb,5869.6ccd.69ba,2020-12-18 22:12:13,2020-12-18 23:00:00,2867
e0:1f:88:ef:0c:9c,5869.6ccd.6228,2020-12-18 22:00:00,2020-12-18 21:59:55,-5
e0:1f:88:ef:0c:9c,5869.6ccd.6228,2020-12-18 21:59:55,2020-12-18 22:00:04,9
e0:1f:88:ef:0c:9c,5869.6ccd.6116,2020-12-18 22:00:04,2020-12-18 22:00:17,13
e0:1f:88:ef:0c:9c,5869.6ccd.6176,2020-12-18 22:00:17,2020-12-18 22:00:32,15
e0:1f:88:ef:0c:9c,5869.6ccd.6b4a,2020-12-18 22:00:32,2020-12-18 22:00:51,19
e0:1f:88:ef:0c:9c,0074.9c3a.c2f3,2020-12-18 22:08:54,2020-12-18 22:16:43,469
e0:1f:88:ef:0c:9c,5869.6ccd.673c,2020-12-18 22:55:44,2020-12-18 22:55:49,5
