Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d0:c5:d3:2e:09:d5,5869.6ccd.6c86,2020-12-08 05:59:59,2020-12-08 06:30:29,1830
58:c6:f0:95:98:33,5869.6ccd.6b4a,2020-12-08 06:00:00,2020-12-08 05:59:59,-1
ba:0b:69:bf:b9:b8,5869.6ccd.6da6,2020-12-08 05:59:59,2020-12-08 06:00:22,23
ba:0b:69:bf:b9:b8,5869.6ccd.6da6,2020-12-08 06:13:56,2020-12-08 06:14:04,8
ba:0b:69:bf:b9:b8,5869.6ccd.6da6,2020-12-08 06:27:44,2020-12-08 06:27:52,8
ba:0b:69:bf:b9:b8,5869.6ccd.6da6,2020-12-08 06:29:54,2020-12-08 07:00:00,1806
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 05:59:59,2020-12-08 06:00:12,13
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:02:32,2020-12-08 06:02:44,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:05:04,2020-12-08 06:05:17,13
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:07:37,2020-12-08 06:07:49,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:10:09,2020-12-08 06:10:21,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:12:41,2020-12-08 06:12:53,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:15:13,2020-12-08 06:15:25,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:17:45,2020-12-08 06:17:57,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:20:18,2020-12-08 06:20:34,16
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:22:54,2020-12-08 06:23:06,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:25:26,2020-12-08 06:25:38,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:27:58,2020-12-08 06:28:11,13
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:30:31,2020-12-08 06:30:43,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:33:03,2020-12-08 06:33:15,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:35:35,2020-12-08 06:35:47,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:38:07,2020-12-08 06:38:19,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:40:39,2020-12-08 06:40:51,12
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:43:11,2020-12-08 06:43:24,13
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:45:44,2020-12-08 06:46:03,19
24:24:0e:9e:91:18,5869.6ccd.6cd8,2020-12-08 06:47:54,2020-12-08 07:00:00,726
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-08 05:59:59,2020-12-08 06:00:23,24
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-08 06:00:42,2020-12-08 06:01:27,45
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-08 06:01:46,2020-12-08 06:02:31,45
