Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ec:d0:9f:fc:ee:b9,5869.6ccd.667a,2020-12-17 19:00:00,2020-12-17 18:59:58,-2
ec:d0:9f:fc:ee:b9,5869.6ccd.667a,2020-12-17 18:59:58,2020-12-17 18:59:58,0
ec:d0:9f:fc:ee:b9,5869.6ccd.6544,2020-12-17 18:59:58,2020-12-17 18:59:59,1
ec:d0:9f:fc:ee:b9,5869.6ccd.6d16,2020-12-17 18:59:59,2020-12-17 19:00:09,10
ec:d0:9f:fc:ee:b9,5869.6ccd.6c40,2020-12-17 19:00:09,2020-12-17 20:00:00,3591
90:61:ae:d9:6e:30,5869.6ccd.658a,2020-12-17 19:00:00,2020-12-17 18:59:58,-2
9c:f5:31:9e:7a:cd,5869.6ccd.6c64,2020-12-17 19:00:00,2020-12-17 18:59:58,-2
9c:f5:31:9e:7a:cd,5869.6ccd.6c64,2020-12-17 18:59:58,2020-12-17 19:00:04,6
9c:f5:31:9e:7a:cd,5869.6ccd.69c4,2020-12-17 19:00:04,2020-12-17 19:00:12,8
9c:f5:31:9e:7a:cd,5869.6ccd.6c8c,2020-12-17 19:00:12,2020-12-17 19:00:22,10
9c:f5:31:9e:7a:cd,5869.6ccd.69c4,2020-12-17 19:00:22,2020-12-17 19:00:25,3
9c:f5:31:9e:7a:cd,5869.6ccd.6c8c,2020-12-17 19:00:25,2020-12-17 19:00:32,7
9c:f5:31:9e:7a:cd,5869.6ccd.6c72,2020-12-17 19:00:32,2020-12-17 19:00:41,9
9c:f5:31:9e:7a:cd,8005.880e.0c32,2020-12-17 19:00:41,2020-12-17 19:00:46,5
9c:f5:31:9e:7a:cd,5869.6ccd.6c82,2020-12-17 19:00:46,2020-12-17 19:00:53,7
9c:f5:31:9e:7a:cd,5869.6ccd.6216,2020-12-17 19:00:53,2020-12-17 19:01:12,19
9c:f5:31:9e:7a:cd,5869.6ccd.613c,2020-12-17 19:01:12,2020-12-17 19:01:27,15
9c:f5:31:9e:7a:cd,5869.6cc9.dbb6,2020-12-17 19:01:27,2020-12-17 19:01:51,24
9c:f5:31:9e:7a:cd,5869.6cc9.dbb6,2020-12-17 19:01:56,2020-12-17 19:02:00,4
9c:f5:31:9e:7a:cd,5869.6ccd.613c,2020-12-17 19:02:05,2020-12-17 19:02:08,3
9c:f5:31:9e:7a:cd,5869.6ccd.6d5c,2020-12-17 19:02:08,2020-12-17 19:02:39,31
9c:f5:31:9e:7a:cd,5869.6ccd.613c,2020-12-17 19:02:39,2020-12-17 19:03:00,21
9c:f5:31:9e:7a:cd,5869.6ccd.6d5c,2020-12-17 19:03:00,2020-12-17 19:03:09,9
9c:f5:31:9e:7a:cd,5869.6cc9.dbb6,2020-12-17 19:03:09,2020-12-17 19:03:12,3
9c:f5:31:9e:7a:cd,5869.6ccd.6d5c,2020-12-17 19:03:12,2020-12-17 19:03:18,6
9c:f5:31:9e:7a:cd,5869.6cc9.dbb6,2020-12-17 19:03:18,2020-12-17 19:03:24,6
9c:f5:31:9e:7a:cd,5869.6ccd.613c,2020-12-17 19:03:24,2020-12-17 19:03:33,9
9c:f5:31:9e:7a:cd,5869.6ccd.6d52,2020-12-17 19:03:33,2020-12-17 19:03:43,10
9c:f5:31:9e:7a:cd,5869.6ccd.613c,2020-12-17 19:03:43,2020-12-17 19:03:56,13
9c:f5:31:9e:7a:cd,5869.6ccd.6c2a,2020-12-17 19:03:56,2020-12-17 19:04:01,5
9c:f5:31:9e:7a:cd,5869.6ccd.696e,2020-12-17 19:04:01,2020-12-17 19:04:23,22
9c:f5:31:9e:7a:cd,5869.6ccd.6b82,2020-12-17 19:04:23,2020-12-17 19:04:35,12
9c:f5:31:9e:7a:cd,8005.880e.0c6e,2020-12-17 19:04:35,2020-12-17 19:04:41,6
9c:f5:31:9e:7a:cd,8005.880e.0d46,2020-12-17 19:04:41,2020-12-17 19:04:51,10
9c:f5:31:9e:7a:cd,5869.6ccd.6c64,2020-12-17 19:04:51,2020-12-17 19:04:58,7
9c:f5:31:9e:7a:cd,5869.6ccd.6c8c,2020-12-17 19:04:58,2020-12-17 19:05:22,24
9c:f5:31:9e:7a:cd,5869.6ccd.6c64,2020-12-17 19:05:22,2020-12-17 19:05:33,11
9c:f5:31:9e:7a:cd,5869.6ccd.6d3e,2020-12-17 19:05:33,2020-12-17 19:05:55,22
9c:f5:31:9e:7a:cd,5869.6ccd.69ba,2020-12-17 19:05:55,2020-12-17 19:06:01,6
9c:f5:31:9e:7a:cd,5869.6ccd.6d3e,2020-12-17 19:06:01,2020-12-17 19:06:08,7
9c:f5:31:9e:7a:cd,5869.6ccd.6bba,2020-12-17 19:06:08,2020-12-17 19:06:12,4
9c:f5:31:9e:7a:cd,5869.6ccd.644c,2020-12-17 19:06:12,2020-12-17 19:06:16,4
9c:f5:31:9e:7a:cd,5869.6ccd.6cea,2020-12-17 19:06:16,2020-12-17 19:06:50,34
9c:f5:31:9e:7a:cd,5869.6ccd.644c,2020-12-17 19:06:50,2020-12-17 19:06:55,5
9c:f5:31:9e:7a:cd,5869.6ccd.6c08,2020-12-17 19:06:55,2020-12-17 19:07:23,28
9c:f5:31:9e:7a:cd,5869.6ccd.6d16,2020-12-17 19:07:23,2020-12-17 19:07:26,3
9c:f5:31:9e:7a:cd,5869.6ccd.644c,2020-12-17 19:07:26,2020-12-17 19:07:37,11
9c:f5:31:9e:7a:cd,5869.6ccd.6d3e,2020-12-17 19:07:37,2020-12-17 19:07:56,19
9c:f5:31:9e:7a:cd,5869.6ccd.69ba,2020-12-17 19:07:56,2020-12-17 19:08:00,4
9c:f5:31:9e:7a:cd,5869.6ccd.6d3e,2020-12-17 19:08:00,2020-12-17 19:08:13,13
9c:f5:31:9e:7a:cd,5869.6ccd.6c64,2020-12-17 19:08:13,2020-12-17 19:08:22,9
9c:f5:31:9e:7a:cd,5869.6ccd.6e80,2020-12-17 19:08:22,2020-12-17 19:08:38,16
