Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
98:9c:57:e5:a7:10,5869.6ccd.644c,2020-12-20 10:00:00,2020-12-20 10:00:20,20
98:9c:57:e5:a7:10,5869.6ccd.644c,2020-12-20 10:00:20,2020-12-20 10:00:33,13
98:9c:57:e5:a7:10,5869.6ccd.6e80,2020-12-20 10:00:33,2020-12-20 10:00:46,13
98:9c:57:e5:a7:10,5869.6ccd.6c8c,2020-12-20 10:00:46,2020-12-20 10:03:02,136
98:9c:57:e5:a7:10,8005.881e.3874,2020-12-20 10:03:02,2020-12-20 10:03:11,9
98:9c:57:e5:a7:10,8005.880e.0c68,2020-12-20 10:03:11,2020-12-20 11:00:00,3409
56:44:db:ba:7b:e3,8005.880e.0c6e,2020-12-20 10:00:00,2020-12-20 09:59:58,-2
56:44:db:ba:7b:e3,8005.880e.0c6e,2020-12-20 09:59:58,2020-12-20 10:24:45,1487
56:44:db:ba:7b:e3,8005.880e.0c4a,2020-12-20 10:24:45,2020-12-20 11:00:00,2115
10:e9:53:c2:02:ce,8005.881e.3ae8,2020-12-20 10:00:00,2020-12-20 09:59:59,-1
4a:9d:a7:8e:85:35,8005.880e.0c32,2020-12-20 10:00:00,2020-12-20 10:00:00,0
4a:9d:a7:8e:85:35,8005.880e.0c32,2020-12-20 10:00:00,2020-12-20 10:00:02,2
4a:9d:a7:8e:85:35,8005.880e.0c68,2020-12-20 10:00:02,2020-12-20 10:04:04,242
4a:9d:a7:8e:85:35,8005.880e.0c68,2020-12-20 10:07:02,2020-12-20 10:07:09,7
4a:9d:a7:8e:85:35,8005.880e.0c68,2020-12-20 10:07:27,2020-12-20 10:30:46,1399
4a:9d:a7:8e:85:35,8005.880e.0c68,2020-12-20 10:30:58,2020-12-20 10:56:53,1555
4a:9d:a7:8e:85:35,8005.880e.0c4a,2020-12-20 10:56:53,2020-12-20 11:00:00,187
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:00:00,2020-12-20 10:00:00,0
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:00:42,2020-12-20 10:00:57,15
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:02:22,2020-12-20 10:02:37,15
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:02:40,2020-12-20 10:03:56,76
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:10:04,2020-12-20 10:15:01,297
7a:f7:33:d4:ba:27,5869.6ccd.6e34,2020-12-20 10:31:39,2020-12-20 11:00:00,1701
4c:49:e3:c8:de:35,8005.880e.0c14,2020-12-20 10:00:00,2020-12-20 10:00:00,0
4c:49:e3:c8:de:35,8005.880e.0c14,2020-12-20 10:00:00,2020-12-20 10:41:25,2485
4c:49:e3:c8:de:35,8005.880e.0d46,2020-12-20 10:41:25,2020-12-20 10:42:47,82
4c:49:e3:c8:de:35,8005.880e.0c14,2020-12-20 10:42:47,2020-12-20 11:00:00,1033
b0:c0:90:4a:df:f0,5869.6cc9.d7f8,2020-12-20 10:00:01,2020-12-20 10:04:19,258
d4:61:9d:33:d3:28,5869.6ccd.6c6e,2020-12-20 09:59:59,2020-12-20 11:00:00,3601
70:1c:e7:a8:f0:48,5869.6ccd.6182,2020-12-20 09:59:59,2020-12-20 10:00:03,4
f4:b7:b3:5d:49:7a,8005.885a.b6de,2020-12-20 10:00:00,2020-12-20 09:59:59,-1
f4:b7:b3:5d:49:7a,8005.885a.b6de,2020-12-20 09:59:59,2020-12-20 10:00:10,11
f4:b7:b3:5d:49:7a,8005.885a.b38a,2020-12-20 10:00:10,2020-12-20 10:05:15,305
e0:cc:f8:b6:4a:b3,5869.6ccd.6308,2020-12-20 10:00:00,2020-12-20 10:00:00,0
e0:cc:f8:b6:4a:b3,5869.6ccd.6308,2020-12-20 10:00:00,2020-12-20 10:00:03,3
a0:28:ed:a9:70:63,0074.9c3a.d0c5,2020-12-20 10:00:00,2020-12-20 10:00:00,0
a0:28:ed:a9:70:63,0074.9c3a.d0c5,2020-12-20 10:00:00,2020-12-20 10:00:05,5
a0:28:ed:a9:70:63,0074.9c3a.cfcd,2020-12-20 10:00:05,2020-12-20 10:00:12,7
a0:28:ed:a9:70:63,0074.9c3a.c2dd,2020-12-20 10:00:12,2020-12-20 10:00:15,3
