Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:77:74:49:04:21,5869.6ccd.6c78,2020-12-25 22:00:00,2020-12-25 22:09:20,560
b4:40:a4:42:cc:59,8005.885a.b6f6,2020-12-25 22:00:00,2020-12-25 21:59:51,-9
b4:40:a4:42:cc:59,8005.885a.b6f6,2020-12-25 21:59:51,2020-12-25 22:00:19,28
b4:40:a4:42:cc:59,8005.885a.b6de,2020-12-25 22:00:19,2020-12-25 22:01:03,44
b4:40:a4:42:cc:59,8005.885a.b4e0,2020-12-25 22:01:03,2020-12-25 22:06:15,312
b4:40:a4:42:cc:59,5869.6cc9.db1a,2020-12-25 22:11:19,2020-12-25 22:11:52,33
b4:40:a4:42:cc:59,5869.6ccd.6acc,2020-12-25 22:11:52,2020-12-25 22:12:00,8
b4:40:a4:42:cc:59,5869.6cc9.d8f0,2020-12-25 22:12:00,2020-12-25 22:12:27,27
b4:40:a4:42:cc:59,5869.6ccd.6acc,2020-12-25 22:12:27,2020-12-25 23:00:00,2853
34:7d:f6:57:ca:ec,5869.6ccd.6d0a,2020-12-25 21:59:51,2020-12-25 23:00:00,3609
b8:c3:85:98:54:03,5869.6ccd.6636,2020-12-25 21:59:51,2020-12-25 21:59:53,2
74:c1:4f:d3:bf:75,5869.6ccd.6d88,2020-12-25 22:00:00,2020-12-25 21:59:51,-9
74:c1:4f:d3:bf:75,5869.6ccd.6d88,2020-12-25 21:59:51,2020-12-25 22:00:15,24
74:c1:4f:d3:bf:75,5869.6ccd.6a26,2020-12-25 22:00:15,2020-12-25 22:00:54,39
74:c1:4f:d3:bf:75,5869.6cc9.d7ea,2020-12-25 22:00:54,2020-12-25 22:01:17,23
74:c1:4f:d3:bf:75,5869.6ccd.6d88,2020-12-25 22:01:17,2020-12-25 22:01:28,11
74:c1:4f:d3:bf:75,5869.6cc9.d7ea,2020-12-25 22:01:28,2020-12-25 22:02:17,49
74:c1:4f:d3:bf:75,5869.6ccd.6580,2020-12-25 22:02:17,2020-12-25 22:03:02,45
74:c1:4f:d3:bf:75,5869.6ccd.6644,2020-12-25 22:03:02,2020-12-25 22:05:22,140
74:c1:4f:d3:bf:75,5869.6ccd.69e2,2020-12-25 22:05:22,2020-12-25 22:05:41,19
74:c1:4f:d3:bf:75,5869.6ccd.6c68,2020-12-25 22:05:41,2020-12-25 22:05:52,11
74:c1:4f:d3:bf:75,5869.6ccd.6580,2020-12-25 22:05:52,2020-12-25 22:06:33,41
74:c1:4f:d3:bf:75,5869.6cc9.d7ea,2020-12-25 22:06:33,2020-12-25 22:06:48,15
74:c1:4f:d3:bf:75,5869.6ccd.6d8e,2020-12-25 22:06:48,2020-12-25 22:07:00,12
74:c1:4f:d3:bf:75,5869.6cc9.d7ea,2020-12-25 22:07:00,2020-12-25 22:07:11,11
74:c1:4f:d3:bf:75,5869.6ccd.6178,2020-12-25 22:07:11,2020-12-25 22:07:24,13
74:c1:4f:d3:bf:75,5869.6ccd.6a26,2020-12-25 22:07:24,2020-12-25 22:07:34,10
74:c1:4f:d3:bf:75,5869.6ccd.6178,2020-12-25 22:07:34,2020-12-25 22:07:58,24
74:c1:4f:d3:bf:75,5869.6ccd.6a26,2020-12-25 22:07:58,2020-12-25 22:08:13,15
74:c1:4f:d3:bf:75,5869.6ccd.6d88,2020-12-25 22:08:13,2020-12-25 22:08:27,14
74:c1:4f:d3:bf:75,5869.6ccd.6302,2020-12-25 22:08:27,2020-12-25 22:08:35,8
74:c1:4f:d3:bf:75,5869.6ccd.6c8e,2020-12-25 22:08:35,2020-12-25 22:09:01,26
74:c1:4f:d3:bf:75,5869.6ccd.6b28,2020-12-25 22:09:01,2020-12-25 22:09:11,10
74:c1:4f:d3:bf:75,5869.6ccd.6f62,2020-12-25 22:09:11,2020-12-25 22:10:25,74
74:c1:4f:d3:bf:75,5869.6ccd.6cf8,2020-12-25 22:10:25,2020-12-25 22:52:27,2522
d8:9b:3b:02:98:6f,5869.6ccd.6b60,2020-12-25 22:00:00,2020-12-25 21:59:51,-9
d8:9b:3b:02:98:6f,5869.6ccd.6b60,2020-12-25 21:59:51,2020-12-25 22:00:59,68
d8:9b:3b:02:98:6f,5869.6ccd.6f5c,2020-12-25 22:00:59,2020-12-25 22:01:09,10
d8:9b:3b:02:98:6f,5869.6ccd.6c7c,2020-12-25 22:01:09,2020-12-25 22:01:33,24
d8:9b:3b:02:98:6f,5869.6ccd.6f46,2020-12-25 22:01:33,2020-12-25 22:01:43,10
d8:9b:3b:02:98:6f,5869.6ccd.6f5c,2020-12-25 22:01:43,2020-12-25 22:20:14,1111
d8:9b:3b:02:98:6f,5869.6ccd.6a26,2020-12-25 22:20:14,2020-12-25 22:21:55,101
d8:9b:3b:02:98:6f,5869.6ccd.6e76,2020-12-25 22:21:55,2020-12-25 22:28:24,389
d8:9b:3b:02:98:6f,5869.6cc9.d7ea,2020-12-25 22:28:24,2020-12-25 22:29:11,47
d8:9b:3b:02:98:6f,5869.6ccd.6c6e,2020-12-25 22:29:11,2020-12-25 22:29:32,21
d8:9b:3b:02:98:6f,5869.6cc9.db52,2020-12-25 22:29:32,2020-12-25 22:30:02,30
d8:9b:3b:02:98:6f,5869.6ccd.6d6c,2020-12-25 22:30:02,2020-12-25 22:30:12,10
d8:9b:3b:02:98:6f,5869.6ccd.6260,2020-12-25 22:30:12,2020-12-25 22:30:34,22
d8:9b:3b:02:98:6f,5869.6ccd.6d6c,2020-12-25 22:30:34,2020-12-25 22:30:44,10
d8:9b:3b:02:98:6f,5869.6ccd.6260,2020-12-25 22:30:44,2020-12-25 22:32:03,79
24:da:33:f0:52:b7,5869.6ccd.6668,2020-12-25 22:00:00,2020-12-25 21:59:51,-9
24:da:33:f0:52:b7,5869.6ccd.6668,2020-12-25 21:59:51,2020-12-25 22:00:14,23
24:da:33:f0:52:b7,5869.6ccd.6bc4,2020-12-25 22:00:14,2020-12-25 22:08:01,467
24:da:33:f0:52:b7,5869.6cc9.d836,2020-12-25 22:08:01,2020-12-25 22:08:50,49
24:da:33:f0:52:b7,5869.6ccd.6d44,2020-12-25 22:08:50,2020-12-25 22:09:04,14
24:da:33:f0:52:b7,5869.6ccd.6734,2020-12-25 22:09:04,2020-12-25 22:09:26,22
24:da:33:f0:52:b7,5869.6ccd.6f60,2020-12-25 22:09:26,2020-12-25 22:09:36,10
24:da:33:f0:52:b7,5869.6ccd.6dd4,2020-12-25 22:09:36,2020-12-25 22:09:50,14
24:da:33:f0:52:b7,5869.6ccd.657e,2020-12-25 22:09:50,2020-12-25 22:10:19,29
24:da:33:f0:52:b7,5869.6ccd.63f6,2020-12-25 22:10:19,2020-12-25 22:10:39,20
24:da:33:f0:52:b7,5869.6ccd.6670,2020-12-25 22:10:39,2020-12-25 22:10:59,20
24:da:33:f0:52:b7,5869.6ccd.6c86,2020-12-25 22:10:59,2020-12-25 22:11:13,14
24:da:33:f0:52:b7,5869.6ccd.6670,2020-12-25 22:11:13,2020-12-25 23:00:00,2927
6e:b4:67:19:65:0c,5869.6ccd.69f6,2020-12-25 22:00:00,2020-12-25 21:59:51,-9
6e:b4:67:19:65:0c,5869.6ccd.69f6,2020-12-25 21:59:51,2020-12-25 22:00:18,27
6e:b4:67:19:65:0c,5869.6ccd.63b2,2020-12-25 22:00:18,2020-12-25 22:00:51,33
6e:b4:67:19:65:0c,5869.6ccd.69f6,2020-12-25 22:00:51,2020-12-25 22:01:47,56
6e:b4:67:19:65:0c,5869.6ccd.63b2,2020-12-25 22:01:47,2020-12-25 22:03:12,85
6e:b4:67:19:65:0c,5869.6ccd.63b2,2020-12-25 22:03:21,2020-12-25 22:04:35,74
6e:b4:67:19:65:0c,5869.6ccd.6bc0,2020-12-25 22:04:35,2020-12-25 22:04:44,9
6e:b4:67:19:65:0c,5869.6ccd.6d6c,2020-12-25 22:04:44,2020-12-25 22:05:16,32
6e:b4:67:19:65:0c,5869.6ccd.6bc0,2020-12-25 22:05:16,2020-12-25 22:06:24,68
c8:1e:e7:a8:08:e5,5869.6ccd.6c84,2020-12-25 21:59:51,2020-12-25 23:00:00,3609
94:87:e0:31:77:79,8005.885a.b6f6,2020-12-25 21:59:51,2020-12-25 22:00:11,20
94:87:e0:31:77:79,8005.885a.b4c2,2020-12-25 22:00:11,2020-12-25 22:00:16,5
94:87:e0:31:77:79,8005.885a.b3d2,2020-12-25 22:00:16,2020-12-25 22:00:21,5
94:87:e0:31:77:79,8005.885a.b3ea,2020-12-25 22:00:21,2020-12-25 22:00:24,3
