Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:00:00,2020-12-15 16:00:10,10
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:00:10,2020-12-15 16:00:19,9
b8:d7:af:af:31:90,5869.6ccd.6968,2020-12-15 16:00:19,2020-12-15 16:00:42,23
b8:d7:af:af:31:90,5869.6ccd.6cfe,2020-12-15 16:00:42,2020-12-15 16:00:54,12
b8:d7:af:af:31:90,5869.6ccd.6eb6,2020-12-15 16:00:54,2020-12-15 16:01:07,13
b8:d7:af:af:31:90,5869.6ccd.6cfa,2020-12-15 16:01:07,2020-12-15 16:01:16,9
b8:d7:af:af:31:90,5869.6ccd.672c,2020-12-15 16:01:16,2020-12-15 16:01:34,18
b8:d7:af:af:31:90,5869.6ccd.6cfa,2020-12-15 16:01:34,2020-12-15 16:01:50,16
b8:d7:af:af:31:90,5869.6ccd.6eb6,2020-12-15 16:01:50,2020-12-15 16:02:05,15
b8:d7:af:af:31:90,5869.6ccd.6cfe,2020-12-15 16:02:05,2020-12-15 16:02:23,18
b8:d7:af:af:31:90,5869.6ccd.6968,2020-12-15 16:02:23,2020-12-15 16:02:33,10
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:02:33,2020-12-15 16:02:44,11
b8:d7:af:af:31:90,5869.6ccd.6c38,2020-12-15 16:02:44,2020-12-15 16:03:02,18
b8:d7:af:af:31:90,5869.6ccd.6192,2020-12-15 16:03:02,2020-12-15 16:03:26,24
b8:d7:af:af:31:90,5869.6ccd.6c36,2020-12-15 16:03:26,2020-12-15 16:03:41,15
b8:d7:af:af:31:90,5869.6ccd.6192,2020-12-15 16:03:41,2020-12-15 16:03:56,15
b8:d7:af:af:31:90,5869.6ccd.6c38,2020-12-15 16:03:56,2020-12-15 16:04:14,18
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:04:14,2020-12-15 16:04:21,7
b8:d7:af:af:31:90,5869.6ccd.6968,2020-12-15 16:04:21,2020-12-15 16:04:45,24
b8:d7:af:af:31:90,5869.6ccd.6cfe,2020-12-15 16:04:45,2020-12-15 16:04:56,11
b8:d7:af:af:31:90,5869.6ccd.6eb6,2020-12-15 16:04:56,2020-12-15 16:05:10,14
b8:d7:af:af:31:90,5869.6ccd.6c80,2020-12-15 16:05:10,2020-12-15 16:05:12,2
b8:d7:af:af:31:90,5869.6ccd.6cfa,2020-12-15 16:05:12,2020-12-15 16:05:15,3
b8:d7:af:af:31:90,5869.6ccd.672c,2020-12-15 16:05:15,2020-12-15 16:05:24,9
b8:d7:af:af:31:90,5869.6ccd.6cfa,2020-12-15 16:05:24,2020-12-15 16:05:52,28
b8:d7:af:af:31:90,5869.6ccd.6eb6,2020-12-15 16:05:52,2020-12-15 16:06:07,15
b8:d7:af:af:31:90,5869.6ccd.6cfe,2020-12-15 16:06:07,2020-12-15 16:06:26,19
b8:d7:af:af:31:90,5869.6ccd.6968,2020-12-15 16:06:26,2020-12-15 16:06:40,14
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:06:40,2020-12-15 16:06:48,8
b8:d7:af:af:31:90,5869.6ccd.6c38,2020-12-15 16:06:48,2020-12-15 16:07:07,19
b8:d7:af:af:31:90,5869.6ccd.6192,2020-12-15 16:07:07,2020-12-15 16:07:27,20
b8:d7:af:af:31:90,5869.6ccd.6c36,2020-12-15 16:07:27,2020-12-15 16:07:55,28
b8:d7:af:af:31:90,5869.6ccd.6192,2020-12-15 16:07:55,2020-12-15 16:08:06,11
b8:d7:af:af:31:90,5869.6ccd.6c38,2020-12-15 16:08:06,2020-12-15 16:08:21,15
b8:d7:af:af:31:90,5869.6ccd.6ae2,2020-12-15 16:08:21,2020-12-15 16:08:34,13
