Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:00:00,2020-12-18 05:00:03,3
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:00:25,2020-12-18 05:00:30,5
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:01:34,2020-12-18 05:01:34,0
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:01:37,2020-12-18 05:33:10,1893
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:33:13,2020-12-18 05:34:38,85
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:34:42,2020-12-18 05:36:07,85
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:36:10,2020-12-18 05:58:52,1362
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 05:58:55,2020-12-18 05:58:55,0
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:00:00,2020-12-18 05:00:00,0
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:02:36,2020-12-18 05:02:43,7
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:13:27,2020-12-18 05:13:36,9
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:22:50,2020-12-18 05:22:59,9
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:26:53,2020-12-18 05:26:59,6
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:40:22,2020-12-18 05:40:38,16
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:46:51,2020-12-18 05:46:58,7
d2:e0:40:f4:83:7c,0074.9c3a.c47d,2020-12-18 05:49:27,2020-12-18 05:49:42,15
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:00:01,2020-12-18 05:00:15,14
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:02:41,2020-12-18 05:02:48,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:03:59,2020-12-18 05:04:19,20
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:04:40,2020-12-18 05:04:50,10
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:06:56,2020-12-18 05:07:12,16
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:12:07,2020-12-18 05:12:29,22
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:14:48,2020-12-18 05:14:58,10
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:16:27,2020-12-18 05:16:40,13
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:18:18,2020-12-18 05:18:24,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:19:13,2020-12-18 05:19:19,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:19:20,2020-12-18 05:19:26,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:21:53,2020-12-18 05:21:59,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:22:29,2020-12-18 05:22:36,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:24:31,2020-12-18 05:24:37,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:29:13,2020-12-18 05:29:49,36
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:31:09,2020-12-18 05:31:15,6
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:31:16,2020-12-18 05:31:23,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:32:40,2020-12-18 05:32:52,12
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:34:13,2020-12-18 05:34:20,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:37:41,2020-12-18 05:37:55,14
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:38:33,2020-12-18 05:38:41,8
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:40:32,2020-12-18 05:40:39,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:42:41,2020-12-18 05:42:48,7
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:48:30,2020-12-18 05:48:38,8
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:50:35,2020-12-18 05:50:44,9
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:52:33,2020-12-18 05:52:51,18
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:53:42,2020-12-18 05:53:50,8
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:55:49,2020-12-18 05:56:13,24
fa:02:74:f7:bc:cf,5869.6ccd.6954,2020-12-18 05:58:08,2020-12-18 05:58:16,8
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-18 05:00:00,2020-12-18 05:00:01,1
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-18 05:22:13,2020-12-18 05:22:20,7
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-18 05:45:26,2020-12-18 05:45:33,7
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-18 05:49:49,2020-12-18 05:50:15,26
5c:1d:d9:69:9b:e8,5869.6ccd.6580,2020-12-18 05:59:46,2020-12-18 06:00:00,14
