Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2c:ff:ee:02:0e:5b,5869.6ccd.6b70,2020-12-31 23:03:37,2020-12-31 23:04:49,72
2c:ff:ee:02:0e:5b,5869.6ccd.6c96,2020-12-31 23:04:49,2020-12-31 23:05:15,26
2c:ff:ee:02:0e:5b,5869.6ccd.6c7c,2020-12-31 23:05:15,2020-12-31 23:05:43,28
2c:ff:ee:02:0e:5b,5869.6cc9.d7ea,2020-12-31 23:05:43,2020-12-31 23:06:09,26
2c:ff:ee:02:0e:5b,5869.6ccd.6eac,2020-12-31 23:06:09,2020-12-31 23:06:30,21
2c:ff:ee:02:0e:5b,5869.6ccd.6ed0,2020-12-31 23:08:14,2020-12-31 23:08:14,0
e4:19:c1:0a:4d:c0,5869.6ccd.6c44,2020-12-31 23:00:00,2020-12-31 22:59:58,-2
e4:19:c1:0a:4d:c0,5869.6ccd.6bf4,2020-12-31 23:00:02,2020-12-31 23:00:16,14
e4:19:c1:0a:4d:c0,5869.6ccd.6c90,2020-12-31 23:00:16,2020-12-31 23:00:25,9
e4:19:c1:0a:4d:c0,5869.6ccd.6bf4,2020-12-31 23:00:25,2020-12-31 23:00:35,10
e4:19:c1:0a:4d:c0,5869.6ccd.6c90,2020-12-31 23:00:35,2020-12-31 23:07:56,441
e4:19:c1:0a:4d:c0,5869.6ccd.6260,2020-12-31 23:07:56,2020-12-31 23:08:23,27
e4:19:c1:0a:4d:c0,5869.6ccd.6d6c,2020-12-31 23:08:23,2020-12-31 23:09:05,42
e4:19:c1:0a:4d:c0,5869.6ccd.6cfc,2020-12-31 23:09:05,2020-12-31 23:09:15,10
e4:19:c1:0a:4d:c0,5869.6ccd.6584,2020-12-31 23:09:15,2020-12-31 23:09:25,10
30:94:35:7e:f3:7b,5869.6ccd.6d6c,2020-12-31 23:00:00,2020-12-31 22:59:58,-2
30:94:35:7e:f3:7b,5869.6ccd.6d6c,2020-12-31 22:59:58,2020-12-31 23:00:16,18
30:94:35:7e:f3:7b,5869.6ccd.6358,2020-12-31 23:00:16,2020-12-31 23:00:21,5
30:94:35:7e:f3:7b,5869.6ccd.6644,2020-12-31 23:00:21,2020-12-31 23:00:25,4
30:94:35:7e:f3:7b,5869.6ccd.6d6c,2020-12-31 23:00:25,2020-12-31 23:03:12,167
30:94:35:7e:f3:7b,5869.6ccd.6c3c,2020-12-31 23:03:12,2021-01-01 00:00:00,3408
30:94:35:d0:7d:67,5869.6ccd.69f0,2020-12-31 22:59:58,2020-12-31 23:00:00,2
30:94:35:d0:7d:67,5869.6ccd.6cd8,2020-12-31 23:00:00,2020-12-31 23:00:02,2
30:94:35:d0:7d:67,5869.6ccd.6c1e,2020-12-31 23:00:02,2020-12-31 23:00:06,4
30:94:35:d0:7d:67,5869.6ccd.69f0,2020-12-31 23:00:06,2021-01-01 00:00:00,3594
24:da:33:08:b9:b3,5869.6ccd.6122,2020-12-31 23:00:00,2020-12-31 22:59:58,-2
24:da:33:08:b9:b3,5869.6ccd.6122,2020-12-31 22:59:58,2020-12-31 23:00:22,24
24:da:33:08:b9:b3,5869.6ccd.622e,2020-12-31 23:00:22,2020-12-31 23:00:49,27
24:da:33:08:b9:b3,5869.6ccd.6122,2020-12-31 23:00:49,2020-12-31 23:00:59,10
24:da:33:08:b9:b3,5869.6ccd.622e,2020-12-31 23:00:59,2020-12-31 23:01:10,11
24:da:33:08:b9:b3,5869.6ccd.6122,2020-12-31 23:01:10,2020-12-31 23:01:23,13
24:da:33:08:b9:b3,5869.6ccd.622e,2020-12-31 23:01:23,2021-01-01 00:00:00,3517
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 22:59:59,2020-12-31 23:00:13,14
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:00:17,2020-12-31 23:00:29,12
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:01:50,2020-12-31 23:01:51,1
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:02:40,2020-12-31 23:03:28,48
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:03:43,2020-12-31 23:04:21,38
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:04:33,2020-12-31 23:05:05,32
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:05:17,2020-12-31 23:05:32,15
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:06:06,2020-12-31 23:07:48,102
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:07:59,2020-12-31 23:08:20,21
c6:ea:b3:e6:a3:85,5869.6ccd.6b4a,2020-12-31 23:08:40,2020-12-31 23:09:11,31
b0:b5:c3:c5:9c:c3,5869.6ccd.6d50,2020-12-31 23:00:00,2020-12-31 22:59:59,-1
b0:b5:c3:c5:9c:c3,5869.6ccd.6d50,2020-12-31 22:59:59,2020-12-31 23:00:00,1
b0:b5:c3:c5:9c:c3,5869.6cc9.db52,2020-12-31 23:00:00,2020-12-31 23:00:05,5
b0:b5:c3:c5:9c:c3,5869.6ccd.6584,2020-12-31 23:00:05,2020-12-31 23:00:12,7
b0:b5:c3:c5:9c:c3,5869.6ccd.6358,2020-12-31 23:00:12,2020-12-31 23:00:33,21
b0:b5:c3:c5:9c:c3,5869.6ccd.6c58,2020-12-31 23:00:33,2020-12-31 23:00:41,8
b0:b5:c3:c5:9c:c3,5869.6ccd.673c,2020-12-31 23:00:41,2020-12-31 23:01:22,41
b0:b5:c3:c5:9c:c3,5869.6ccd.6cde,2020-12-31 23:01:22,2020-12-31 23:01:59,37
b0:b5:c3:c5:9c:c3,5869.6ccd.6260,2020-12-31 23:02:08,2020-12-31 23:03:46,98
b0:b5:c3:c5:9c:c3,5869.6ccd.6308,2020-12-31 23:03:46,2020-12-31 23:04:02,16
b0:b5:c3:c5:9c:c3,5869.6ccd.6584,2020-12-31 23:04:02,2020-12-31 23:04:02,0
b0:b5:c3:c5:9c:c3,5869.6ccd.6eb0,2020-12-31 23:04:02,2020-12-31 23:04:12,10
b0:b5:c3:c5:9c:c3,5869.6cc9.d7ea,2020-12-31 23:04:12,2020-12-31 23:05:00,48
b0:b5:c3:c5:9c:c3,5869.6ccd.6f54,2020-12-31 23:05:00,2020-12-31 23:05:22,22
b0:b5:c3:c5:9c:c3,5869.6ccd.6f46,2020-12-31 23:05:22,2020-12-31 23:05:53,31
b0:b5:c3:c5:9c:c3,5869.6ccd.6ece,2020-12-31 23:05:53,2020-12-31 23:20:26,873
9a:4f:f3:31:ef:d6,5869.6ccd.6d08,2020-12-31 23:00:00,2020-12-31 22:59:59,-1
9a:4f:f3:31:ef:d6,5869.6ccd.6d08,2020-12-31 22:59:59,2020-12-31 23:00:10,11
9a:4f:f3:31:ef:d6,5869.6ccd.6b52,2020-12-31 23:00:10,2020-12-31 23:00:13,3
9a:4f:f3:31:ef:d6,5869.6ccd.6d08,2020-12-31 23:00:13,2020-12-31 23:00:16,3
9a:4f:f3:31:ef:d6,5869.6ccd.6b52,2020-12-31 23:00:16,2020-12-31 23:00:18,2
9a:4f:f3:31:ef:d6,5869.6ccd.6d08,2020-12-31 23:00:18,2020-12-31 23:00:36,18
9a:4f:f3:31:ef:d6,5869.6ccd.6b52,2020-12-31 23:00:36,2021-01-01 00:00:00,3564
38:37:8b:f2:46:16,5869.6ccd.6a1a,2020-12-31 23:00:00,2020-12-31 22:59:59,-1
