Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
26:20:b6:d1:b9:d9,5869.6ccd.618e,2020-12-12 07:00:00,2020-12-12 07:34:33,2073
26:20:b6:d1:b9:d9,5869.6ccd.618e,2020-12-12 07:34:33,2020-12-12 08:00:00,1527
c8:14:51:20:68:8c,5869.6ccd.6bc2,2020-12-12 07:00:00,2020-12-12 07:30:30,1830
5c:c3:07:76:83:2a,5869.6ccd.6c72,2020-12-12 07:00:01,2020-12-12 08:00:00,3599
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:00:01,2020-12-12 07:00:23,22
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:01:30,2020-12-12 07:01:36,6
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:02:16,2020-12-12 07:02:51,35
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:04:00,2020-12-12 07:04:33,33
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:05:37,2020-12-12 07:05:49,12
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:09:48,2020-12-12 07:13:41,233
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:16:31,2020-12-12 07:16:42,11
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:18:11,2020-12-12 07:18:22,11
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:19:52,2020-12-12 07:22:15,143
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:23:19,2020-12-12 07:23:31,12
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:26:31,2020-12-12 07:26:40,9
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:30:05,2020-12-12 07:30:24,19
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:33:32,2020-12-12 07:36:25,173
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:37:39,2020-12-12 07:38:06,27
5c:09:47:b2:43:18,5869.6ccd.6bba,2020-12-12 07:41:34,2020-12-12 07:43:03,89
6c:b7:49:e5:8d:0c,5869.6ccd.6c4c,2020-12-12 07:00:00,2020-12-12 08:00:00,3600
80:35:c1:31:c3:83,5869.6ccd.6576,2020-12-12 07:00:00,2020-12-12 08:00:00,3600
48:4c:86:d7:10:1b,5869.6ccd.6ba4,2020-12-12 07:00:00,2020-12-12 08:00:00,3600
1c:b7:96:45:d7:de,5869.6ccd.6a96,2020-12-12 07:00:00,2020-12-12 08:00:00,3600
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:00:00,2020-12-12 07:18:56,1136
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:19:26,2020-12-12 07:19:59,33
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:20:28,2020-12-12 07:23:08,160
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:30:02,2020-12-12 07:30:15,13
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:30:38,2020-12-12 07:31:24,46
f6:e2:df:2e:72:4b,5869.6ccd.6eac,2020-12-12 07:36:35,2020-12-12 08:00:00,1405
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 07:00:00,2020-12-12 07:00:00,0
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 07:10:17,2020-12-12 07:10:22,5
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 07:59:44,2020-12-12 07:59:49,5
bc:2d:ef:a3:cd:ff,0074.9c37.1a72,2020-12-12 07:00:01,2020-12-12 08:00:00,3599
ac:bd:70:98:8b:0d,5869.6ccd.6d00,2020-12-12 07:00:01,2020-12-12 07:00:02,1
5c:03:39:c0:c6:a4,5869.6ccd.6966,2020-12-12 07:00:01,2020-12-12 08:00:00,3599
2c:5d:34:1a:01:dd,5869.6ccd.6c1e,2020-12-12 07:00:01,2020-12-12 08:00:00,3599
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:00:01,2020-12-12 07:00:12,11
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:08:26,2020-12-12 07:08:35,9
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:15:38,2020-12-12 07:15:48,10
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:17:18,2020-12-12 07:17:25,7
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:18:12,2020-12-12 07:18:20,8
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:23:11,2020-12-12 07:23:22,11
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:30:49,2020-12-12 07:32:33,104
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:33:02,2020-12-12 07:33:14,12
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:35:50,2020-12-12 07:35:57,7
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:40:51,2020-12-12 07:41:02,11
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:42:16,2020-12-12 07:42:36,20
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:43:56,2020-12-12 07:44:04,8
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:49:12,2020-12-12 07:49:27,15
e4:9a:dc:c5:67:53,5869.6ccd.6eb2,2020-12-12 07:52:07,2020-12-12 07:52:21,14
