Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:00:00,2020-12-04 10:59:59,-1
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:01:46,2020-12-04 11:03:13,87
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:06:19,2020-12-04 11:08:13,114
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:10:07,2020-12-04 11:12:40,153
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:17:28,2020-12-04 11:18:29,61
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:20:28,2020-12-04 11:22:28,120
70:78:8b:41:f4:92,5869.6ccd.6c62,2020-12-04 11:26:57,2020-12-04 12:00:00,1983
fe:31:f5:45:d1:cf,8005.880e.0c32,2020-12-04 11:00:01,2020-12-04 11:01:05,64
fe:31:f5:45:d1:cf,5869.6ccd.6d52,2020-12-04 11:01:05,2020-12-04 11:01:07,2
fe:31:f5:45:d1:cf,5869.6ccd.6e18,2020-12-04 11:01:07,2020-12-04 11:01:45,38
fe:31:f5:45:d1:cf,5869.6ccd.613c,2020-12-04 11:01:45,2020-12-04 11:01:59,14
fe:31:f5:45:d1:cf,5869.6ccd.6d5c,2020-12-04 11:01:59,2020-12-04 11:04:01,122
fe:31:f5:45:d1:cf,5869.6ccd.6c80,2020-12-04 11:04:01,2020-12-04 11:04:23,22
fe:31:f5:45:d1:cf,5869.6ccd.6cfa,2020-12-04 11:04:23,2020-12-04 11:04:47,24
fe:31:f5:45:d1:cf,5869.6ccd.6da8,2020-12-04 11:04:47,2020-12-04 11:04:53,6
fe:31:f5:45:d1:cf,5869.6ccd.672c,2020-12-04 11:04:53,2020-12-04 11:05:05,12
fe:31:f5:45:d1:cf,5869.6ccd.6da8,2020-12-04 11:05:05,2020-12-04 11:05:36,31
fe:31:f5:45:d1:cf,5869.6ccd.672c,2020-12-04 11:05:36,2020-12-04 11:06:00,24
fe:31:f5:45:d1:cf,5869.6ccd.6968,2020-12-04 11:06:00,2020-12-04 11:06:13,13
fe:31:f5:45:d1:cf,5869.6ccd.69bc,2020-12-04 11:06:13,2020-12-04 12:00:00,3227
bc:a5:a9:3d:15:34,5869.6cc9.d932,2020-12-04 11:00:00,2020-12-04 11:00:01,1
bc:a5:a9:3d:15:34,5869.6cc9.d932,2020-12-04 11:00:01,2020-12-04 12:00:00,3599
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-04 11:00:00,2020-12-04 11:00:01,1
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-04 11:00:01,2020-12-04 12:00:00,3599
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:00:00,2020-12-04 11:00:01,1
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:00:52,2020-12-04 11:01:02,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:01:52,2020-12-04 11:02:00,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:02:50,2020-12-04 11:02:59,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:03:49,2020-12-04 11:03:57,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:04:48,2020-12-04 11:04:55,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:05:46,2020-12-04 11:05:54,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:06:44,2020-12-04 11:06:53,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:07:43,2020-12-04 11:07:51,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:08:42,2020-12-04 11:08:49,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:09:40,2020-12-04 11:09:48,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:10:38,2020-12-04 11:10:48,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:11:39,2020-12-04 11:11:47,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:12:37,2020-12-04 11:12:45,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:13:36,2020-12-04 11:13:44,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:14:34,2020-12-04 11:14:42,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:15:33,2020-12-04 11:15:40,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:16:31,2020-12-04 11:16:39,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:17:29,2020-12-04 11:17:38,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-04 11:18:25,2020-12-04 12:00:00,2495
90:f0:52:8c:d2:20,8005.880e.0c32,2020-12-04 11:00:00,2020-12-04 11:00:01,1
90:f0:52:8c:d2:20,8005.880e.0c32,2020-12-04 11:00:01,2020-12-04 11:14:20,859
90:f0:52:8c:d2:20,8005.880e.0a34,2020-12-04 11:14:20,2020-12-04 11:14:26,6
