Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:87:e0:59:ab:b5,0074.9ca8.0269,2020-12-14 21:00:00,2020-12-14 21:00:08,8
94:87:e0:59:ab:b5,0074.9ca8.0269,2020-12-14 21:00:08,2020-12-14 21:00:21,13
94:87:e0:59:ab:b5,0074.9ca8.026e,2020-12-14 21:00:21,2020-12-14 21:00:24,3
94:87:e0:59:ab:b5,0074.9ca8.0499,2020-12-14 21:00:24,2020-12-14 21:00:30,6
94:87:e0:59:ab:b5,0074.9ca8.026e,2020-12-14 21:00:30,2020-12-14 21:02:00,90
94:87:e0:59:ab:b5,0074.9ca8.048a,2020-12-14 21:02:00,2020-12-14 21:04:47,167
94:87:e0:59:ab:b5,0074.9ca8.03cc,2020-12-14 21:04:47,2020-12-14 21:04:51,4
94:87:e0:59:ab:b5,0074.9ca8.0269,2020-12-14 21:04:51,2020-12-14 21:05:01,10
94:87:e0:59:ab:b5,0074.9ca8.0462,2020-12-14 21:05:01,2020-12-14 21:05:16,15
94:87:e0:59:ab:b5,0074.9c77.25bc,2020-12-14 21:05:16,2020-12-14 21:05:53,37
94:87:e0:59:ab:b5,0074.9ca8.0480,2020-12-14 21:05:53,2020-12-14 21:25:39,1186
94:87:e0:59:ab:b5,0074.9ca8.038b,2020-12-14 21:25:39,2020-12-14 21:25:48,9
94:87:e0:59:ab:b5,0074.9ca8.029b,2020-12-14 21:25:48,2020-12-14 21:25:54,6
7c:67:a2:ab:e3:ed,5869.6ccd.69d6,2020-12-14 20:59:52,2020-12-14 21:46:50,2818
de:30:a1:00:a1:0c,5869.6ccd.636a,2020-12-14 21:00:00,2020-12-14 20:59:52,-8
de:30:a1:00:a1:0c,5869.6ccd.636a,2020-12-14 20:59:52,2020-12-14 21:00:22,30
de:30:a1:00:a1:0c,5869.6ccd.6e76,2020-12-14 21:00:22,2020-12-14 21:01:07,45
de:30:a1:00:a1:0c,5869.6ccd.6f46,2020-12-14 21:01:07,2020-12-14 21:01:18,11
de:30:a1:00:a1:0c,5869.6ccd.6b4e,2020-12-14 21:01:18,2020-12-14 21:01:30,12
de:30:a1:00:a1:0c,5869.6ccd.6c96,2020-12-14 21:01:30,2020-12-14 21:01:59,29
de:30:a1:00:a1:0c,5869.6ccd.6c46,2020-12-14 21:01:59,2020-12-14 21:02:19,20
de:30:a1:00:a1:0c,5869.6ccd.6d00,2020-12-14 21:02:19,2020-12-14 21:02:38,19
de:30:a1:00:a1:0c,5869.6ccd.6dca,2020-12-14 21:02:38,2020-12-14 21:03:00,22
de:30:a1:00:a1:0c,5869.6ccd.6b50,2020-12-14 21:03:00,2020-12-14 21:03:32,32
de:30:a1:00:a1:0c,5869.6ccd.6b12,2020-12-14 21:03:32,2020-12-14 21:03:46,14
de:30:a1:00:a1:0c,5869.6ccd.6eb8,2020-12-14 21:03:46,2020-12-14 22:00:00,3374
