Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA9-5D60,2020-12-23 00:01:52,2020-12-23 00:04:05,133
00:13:ef:f2:2c:13,70BA-EFCB-B080,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:27:15:20:f3:68,703D-157A-23E0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:45:e2:05:4b:53,70BA-EFCD-4530,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:45:e2:1d:76:35,70BA-EFCC-0820,2020-12-23 00:01:56,2020-12-23 00:04:05,129
00:71:cc:98:64:ef,70BA-EFCB-A940,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:be:3b:c4:d5:ba,70BA-EFCF-DDC0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:be:3b:c7:6d:6c,7425-8A50-40A0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
00:c2:c6:ab:40:fa,70BA-EFCB-A500,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:cd:fe:4f:35:be,70BA-EFD0-2200,2020-12-23 00:01:56,2020-12-23 00:04:05,129
00:db:df:68:17:3a,210235A1GQC14A001432,2020-12-23 00:01:52,2020-12-23 00:04:05,133
00:db:df:aa:1c:98,70BA-EFCB-BB40,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-23 00:02:16,2020-12-23 00:04:05,109
00:f4:8d:da:fc:55,70BA-EFCD-4500,2020-12-23 00:02:16,2020-12-23 00:04:05,109
02:38:2a:26:5c:3f,219801A11S9191Q000Y2,2020-12-23 00:01:57,2020-12-23 00:04:05,128
02:4c:02:01:01:e3,70BA-EFD0-19C0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
02:5c:ae:5b:f7:e4,70BA-EFCB-A5A0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
02:cb:05:b5:d1:76,70BA-EFCF-EC80,2020-12-23 00:02:16,2020-12-23 00:04:05,109
04:33:c2:a8:87:07,70BA-EFCF-EF80,2020-12-23 00:02:16,2020-12-23 00:04:05,109
04:79:70:02:fe:00,7425-8A4E-A600,2020-12-23 00:01:52,2020-12-23 00:04:05,133
04:79:70:92:8c:ae,70F9-6D73-72A0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
04:8c:9a:53:8a:36,70BA-EFCF-DFA0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
04:b1:67:65:1a:b0,307B-AC9B-A4C0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
04:b1:67:6c:ef:a6,5866-BAA8-7C40,2020-12-23 00:01:57,2020-12-23 00:04:05,128
04:d9:f5:c4:68:11,7425-8A50-3680,2020-12-23 00:01:57,2020-12-23 00:04:05,128
04:ed:33:8d:07:1b,703D-157A-1CE0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
04:ed:33:dc:cc:83,70BA-EFCB-B7E0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
06:32:e3:81:df:74,70BA-EFCB-AC80,2020-12-23 00:02:16,2020-12-23 00:04:05,109
06:4d:37:a3:e9:4f,70BA-EFCB-FF20,2020-12-23 00:01:52,2020-12-23 00:04:05,133
06:81:33:0b:ff:5d,70BA-EFBF-3900,2020-12-23 00:01:56,2020-12-23 00:04:05,129
08:1f:71:10:4e:83,70BA-EFCB-B3C0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
08:1f:71:26:00:09,70BA-EFCF-E320,2020-12-23 00:02:16,2020-12-23 00:04:05,109
08:71:90:9c:5f:f9,70BA-EFCF-EB00,2020-12-23 00:02:16,2020-12-23 00:04:05,109
08:d4:0c:a4:ea:b6,70BA-EFCD-4020,2020-12-23 00:02:16,2020-12-23 00:04:05,109
08:d4:0c:f4:99:8a,70BA-EFCB-EBE0,2020-12-23 00:01:52,2020-12-23 00:04:05,133
08:e6:89:e4:54:67,7425-8A50-9BE0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
08:e6:89:ea:1d:3a,70BA-EFCB-B6A0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
08:f8:bc:65:71:a0,70BA-EFCF-9FC0,2020-12-23 00:01:52,2020-12-23 00:04:05,133
0c:25:76:03:81:20,70BA-EFCB-8B00,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:2c:54:0d:15:c1,3822-D6A6-EFF0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
0c:2c:54:9c:d1:f8,210235A1K6C177002922,2020-12-23 00:01:56,2020-12-23 00:04:05,129
0c:3b:50:16:e9:42,7425-8A50-4100,2020-12-23 00:01:57,2020-12-23 00:04:05,128
0c:3b:50:34:bd:1e,70BA-EFCD-3180,2020-12-23 00:01:52,2020-12-23 00:04:05,133
0c:70:4a:68:a4:87,210235A1GQC171001419,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:70:4a:e2:54:fb,70BA-EFCB-8D00,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:84:dc:04:8f:a6,70BA-EFCB-A1E0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:96:e6:35:1e:83,70BA-EFCB-7DA0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
0c:d7:46:9f:ec:92,70BA-EFCF-E460,2020-12-23 00:01:56,2020-12-23 00:04:05,129
0c:d7:46:d4:87:bf,70BA-EFCD-2580,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:dd:24:2f:d6:b8,70BA-EFCD-4440,2020-12-23 00:02:16,2020-12-23 00:04:05,109
0c:dd:24:90:5a:56,70BA-EFBF-7BE0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
10:08:b1:d6:1c:d5,88DF-9E7C-5A80,2020-12-23 00:01:56,2020-12-23 00:04:05,129
10:29:59:0a:83:66,703D-157A-2100,2020-12-23 00:02:16,2020-12-23 00:04:05,109
10:5b:ad:ce:42:56,70BA-EFCB-92A0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
10:63:c8:3a:3c:9f,80F6-2E02-F440,2020-12-23 00:01:57,2020-12-23 00:04:05,128
10:63:c8:5c:b2:61,70BA-EFCB-FC40,2020-12-23 00:01:52,2020-12-23 00:04:05,133
10:63:c8:f1:8f:cd,70BA-EFCB-ABA0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
10:c7:53:67:63:fe,70BA-EFCB-FAE0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
10:e9:53:34:23:7b,70BA-EFCB-BB40,2020-12-23 00:02:16,2020-12-23 00:04:05,109
12:0f:97:45:55:66,70BA-EFD0-2140,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:2d:27:df:d5:47,70BA-EFCF-FD00,2020-12-23 00:01:52,2020-12-23 00:04:05,133
14:3c:c3:63:54:ce,70BA-EFBF-3C60,2020-12-23 00:01:56,2020-12-23 00:04:05,129
14:3c:c3:86:46:25,5866-BAA8-A100,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:47:2d:45:90:15,70BA-EFCB-ADA0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:4f:8a:29:63:fa,70BA-EFCD-3B70,2020-12-23 00:01:52,2020-12-23 00:04:05,133
14:4f:8a:ac:a6:75,70BA-EFCF-ED60,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:5f:94:a0:0d:88,70BA-EFBF-7100,2020-12-23 00:01:56,2020-12-23 00:04:05,129
14:95:ce:67:99:1e,70BA-EFCF-60E0,2020-12-23 00:01:52,2020-12-23 00:04:05,133
14:95:ce:d6:0e:68,70BA-EFCB-91C0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:9d:09:c3:5c:8c,70BA-EFCF-E040,2020-12-23 00:02:16,2020-12-23 00:04:05,109
14:a3:2f:cc:b4:3a,50DA-00A1-FEC0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
14:c6:97:5a:cc:b7,70BA-EFCF-E280,2020-12-23 00:01:56,2020-12-23 00:04:05,129
16:0e:db:6d:3d:eb,3822-D6A6-C0F0,2020-12-23 00:01:57,2020-12-23 00:04:05,128
16:cc:e3:f0:ef:64,70BA-EFCB-8940,2020-12-23 00:02:16,2020-12-23 00:04:05,109
18:3e:ef:9c:04:25,703D-157A-2460,2020-12-23 00:02:16,2020-12-23 00:04:05,109
18:3e:ef:c4:5b:17,3822-D6A6-AB00,2020-12-23 00:01:57,2020-12-23 00:04:05,128
18:5e:0f:92:6c:83,70BA-EFCB-7980,2020-12-23 00:01:57,2020-12-23 00:04:05,128
18:65:90:d5:dd:cd,70BA-EFCB-ACE0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
18:7e:b9:c2:ee:9d,703D-157A-2460,2020-12-23 00:02:16,2020-12-23 00:04:05,109
1a:89:e3:05:c5:36,70F9-6DB8-4E00,2020-12-23 00:01:56,2020-12-23 00:04:05,129
1c:36:bb:bd:bb:94,70BA-EFD0-12E0,2020-12-23 00:02:16,2020-12-23 00:04:05,109
1c:42:7d:cf:3b:75,219801A0CNC144001643,2020-12-23 00:01:57,2020-12-23 00:04:05,128
1c:bf:c0:37:1c:55,70BA-EFCB-EF60,2020-12-23 00:01:52,2020-12-23 00:04:05,133
1c:bf:c0:6c:ec:9a,70BA-EFCF-56E0,2020-12-23 00:01:56,2020-12-23 00:04:05,129
