Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:04:48,2020-12-27 02:04:56,8
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:14:37,2020-12-27 02:14:46,9
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:19:03,2020-12-27 02:19:13,10
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:19:13,2020-12-27 02:19:20,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:24:24,2020-12-27 02:24:31,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:26:17,2020-12-27 02:26:24,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:27:04,2020-12-27 02:27:11,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:34:10,2020-12-27 02:34:27,17
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:43:58,2020-12-27 02:44:05,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:44:59,2020-12-27 02:45:06,7
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:49:47,2020-12-27 02:49:53,6
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:50:59,2020-12-27 02:51:11,12
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:53:44,2020-12-27 02:53:50,6
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:55:11,2020-12-27 02:55:19,8
5e:08:f6:de:d4:d9,5869.6ccd.6d44,2020-12-27 02:57:07,2020-12-27 02:57:13,6
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:00:00,2020-12-27 01:59:58,-2
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:02:55,2020-12-27 02:03:01,6
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:12:41,2020-12-27 02:12:49,8
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:19:05,2020-12-27 02:19:14,9
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:22:27,2020-12-27 02:22:35,8
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:32:02,2020-12-27 02:32:12,10
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:41:37,2020-12-27 02:42:02,25
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:49:44,2020-12-27 02:49:57,13
70:ef:00:46:5e:bb,5869.6ccd.69f6,2020-12-27 02:51:24,2020-12-27 02:51:31,7
7c:2a:db:04:69:03,5869.6ccd.6948,2020-12-27 02:00:00,2020-12-27 01:59:58,-2
9c:e9:51:41:a6:aa,5869.6ccd.6948,2020-12-27 02:00:00,2020-12-27 01:59:58,-2
d8:1e:dd:8a:b4:23,5869.6ccd.63e6,2020-12-27 01:59:58,2020-12-27 02:11:53,715
3c:cd:5d:48:ae:ff,5869.6ccd.6bc2,2020-12-27 02:00:00,2020-12-27 01:59:59,-1
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:00,2020-12-27 01:59:59,-1
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:02,2020-12-27 02:00:10,8
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:13,2020-12-27 02:00:24,11
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:27,2020-12-27 02:00:32,5
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:35,2020-12-27 02:00:40,5
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:42,2020-12-27 02:00:47,5
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:50,2020-12-27 02:00:55,5
c4:98:80:30:29:14,5869.6ccd.6bc2,2020-12-27 02:00:58,2020-12-27 02:01:03,5
