Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:4b:d5:94:87:a8,8005.885a.b3a8,2020-12-16 13:05:32,2020-12-16 13:05:47,15
a4:4b:d5:94:87:a8,8005.885a.b528,2020-12-16 13:05:47,2020-12-16 13:05:51,4
a4:4b:d5:94:87:a8,8005.885b.2e48,2020-12-16 13:05:51,2020-12-16 13:06:19,28
a4:4b:d5:94:87:a8,8005.885b.3016,2020-12-16 13:06:19,2020-12-16 13:06:40,21
a4:4b:d5:94:87:a8,8005.885b.2e48,2020-12-16 13:06:40,2020-12-16 13:11:50,310
70:3c:69:44:d1:50,0074.9ca8.0566,2020-12-16 12:59:53,2020-12-16 14:00:00,3607
70:5e:55:a0:9e:a7,8005.885b.30fd,2020-12-16 12:59:53,2020-12-16 13:00:12,19
70:5e:55:a0:9e:a7,8005.885b.3086,2020-12-16 13:00:12,2020-12-16 13:00:41,29
70:5e:55:a0:9e:a7,8005.885b.30fd,2020-12-16 13:00:41,2020-12-16 13:00:43,2
70:5e:55:a0:9e:a7,8005.885b.30fd,2020-12-16 13:00:43,2020-12-16 13:01:31,48
70:5e:55:a0:9e:a7,8005.885a.b600,2020-12-16 13:01:31,2020-12-16 13:01:34,3
70:5e:55:a0:9e:a7,8005.885a.b3de,2020-12-16 13:01:36,2020-12-16 13:01:37,1
70:5e:55:a0:9e:a7,8005.885a.b3de,2020-12-16 13:01:37,2020-12-16 13:06:50,313
0e:6e:52:c3:13:f2,5869.6ccd.6eb0,2020-12-16 13:00:00,2020-12-16 12:59:53,-7
0e:6e:52:c3:13:f2,5869.6ccd.6eb0,2020-12-16 12:59:53,2020-12-16 13:00:06,13
0e:6e:52:c3:13:f2,5869.6ccd.6584,2020-12-16 13:00:06,2020-12-16 13:00:17,11
0e:6e:52:c3:13:f2,5869.6ccd.6c58,2020-12-16 13:00:17,2020-12-16 13:00:45,28
0e:6e:52:c3:13:f2,5869.6ccd.6d6c,2020-12-16 13:00:45,2020-12-16 13:00:56,11
0e:6e:52:c3:13:f2,5869.6ccd.6cd6,2020-12-16 13:00:56,2020-12-16 13:01:39,43
0e:6e:52:c3:13:f2,5869.6ccd.6eb0,2020-12-16 13:01:43,2020-12-16 13:01:58,15
0e:6e:52:c3:13:f2,5869.6ccd.6c58,2020-12-16 13:01:58,2020-12-16 13:02:31,33
0e:6e:52:c3:13:f2,5869.6ccd.6eb0,2020-12-16 13:02:31,2020-12-16 13:02:59,28
0e:6e:52:c3:13:f2,5869.6ccd.6142,2020-12-16 13:02:59,2020-12-16 14:00:00,3421
a8:9c:ed:95:d4:9a,5869.6ccd.6ce8,2020-12-16 13:00:00,2020-12-16 12:59:53,-7
a8:9c:ed:95:d4:9a,5869.6ccd.6ce8,2020-12-16 12:59:53,2020-12-16 14:00:00,3607
ac:15:f4:71:04:14,5869.6ccd.69ec,2020-12-16 13:00:00,2020-12-16 12:59:53,-7
ac:15:f4:71:04:14,5869.6ccd.69ec,2020-12-16 12:59:53,2020-12-16 13:00:29,36
ac:15:f4:71:04:14,5869.6ccd.6f46,2020-12-16 13:00:29,2020-12-16 13:00:43,14
ac:15:f4:71:04:14,5869.6ccd.636a,2020-12-16 13:00:43,2020-12-16 13:01:09,26
ac:15:f4:71:04:14,5869.6ccd.6ece,2020-12-16 13:01:09,2020-12-16 13:01:14,5
ac:15:f4:71:04:14,5869.6ccd.6ec0,2020-12-16 13:01:14,2020-12-16 13:01:33,19
ac:15:f4:71:04:14,5869.6ccd.6182,2020-12-16 13:01:33,2020-12-16 13:01:47,14
