Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b8:c3:85:a7:80:35,5869.6ccd.6f46,2020-12-24 10:00:00,2020-12-24 10:00:21,21
b8:c3:85:a7:80:35,5869.6ccd.6f46,2020-12-24 10:00:21,2020-12-24 10:01:23,62
b8:c3:85:a7:80:35,5869.6ccd.636a,2020-12-24 10:01:23,2020-12-24 10:01:42,19
b8:c3:85:a7:80:35,5869.6ccd.6dac,2020-12-24 10:01:42,2020-12-24 10:01:51,9
b8:c3:85:a7:80:35,5869.6ccd.6ec0,2020-12-24 10:01:51,2020-12-24 10:05:20,209
b8:c3:85:a7:80:35,8005.885a.b34e,2020-12-24 10:05:28,2020-12-24 10:05:28,0
b8:c3:85:a7:80:35,0074.9c77.279c,2020-12-24 10:05:35,2020-12-24 10:08:41,186
de:8a:b3:47:65:26,5869.6ccd.6f46,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
de:8a:b3:47:65:26,5869.6ccd.6f46,2020-12-24 09:59:51,2020-12-24 10:00:03,12
de:8a:b3:47:65:26,5869.6ccd.6ece,2020-12-24 10:00:03,2020-12-24 10:00:12,9
de:8a:b3:47:65:26,5869.6ccd.636a,2020-12-24 10:00:12,2020-12-24 10:00:19,7
de:8a:b3:47:65:26,5869.6ccd.6ece,2020-12-24 10:00:19,2020-12-24 10:00:22,3
de:8a:b3:47:65:26,5869.6ccd.6ec0,2020-12-24 10:00:22,2020-12-24 10:01:05,43
7c:04:d0:3b:35:bc,c0b8.e6c9.0215,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
7c:04:d0:3b:35:bc,c0b8.e6c9.0215,2020-12-24 09:59:51,2020-12-24 10:01:57,126
7c:04:d0:3b:35:bc,c0b8.e691.90dc,2020-12-24 10:01:57,2020-12-24 10:03:57,120
7c:04:d0:3b:35:bc,c0b8.e6c9.0215,2020-12-24 10:03:57,2020-12-24 10:07:02,185
7c:04:d0:3b:35:bc,c0b8.e691.8974,2020-12-24 10:07:02,2020-12-24 10:10:24,202
7c:04:d0:3b:35:bc,c0b8.e691.90dc,2020-12-24 10:10:24,2020-12-24 10:54:46,2662
7c:04:d0:3b:35:bc,c0b8.e691.8974,2020-12-24 10:54:46,2020-12-24 11:00:00,314
a8:9c:ed:ab:c2:00,5869.6ccd.63e6,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
a8:9c:ed:ab:c2:00,5869.6ccd.63e6,2020-12-24 09:59:51,2020-12-24 10:00:05,14
a8:9c:ed:ab:c2:00,5869.6ccd.6e1c,2020-12-24 10:00:05,2020-12-24 10:00:08,3
a8:9c:ed:ab:c2:00,5869.6ccd.6c26,2020-12-24 10:00:08,2020-12-24 10:00:15,7
a8:9c:ed:ab:c2:00,5869.6ccd.6e1c,2020-12-24 10:00:15,2020-12-24 11:00:00,3585
d8:9b:3b:75:9e:03,5869.6ccd.6b7a,2020-12-24 09:59:51,2020-12-24 09:59:58,7
d8:9b:3b:75:9e:03,0074.9c3a.c40b,2020-12-24 09:59:58,2020-12-24 10:00:07,9
d8:9b:3b:75:9e:03,0074.9c3a.c2f3,2020-12-24 10:00:07,2020-12-24 10:00:59,52
e4:b2:fb:ea:ac:96,5869.6ccd.6a26,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
e4:b2:fb:ea:ac:96,5869.6ccd.6a26,2020-12-24 09:59:51,2020-12-24 10:00:18,27
e4:b2:fb:ea:ac:96,5869.6ccd.6b24,2020-12-24 10:00:18,2020-12-24 10:00:46,28
e4:b2:fb:ea:ac:96,5869.6ccd.6f46,2020-12-24 10:00:46,2020-12-24 10:00:58,12
e4:b2:fb:ea:ac:96,5869.6ccd.6b4e,2020-12-24 10:00:58,2020-12-24 10:01:03,5
e4:b2:fb:ea:ac:96,5869.6ccd.6ece,2020-12-24 10:01:03,2020-12-24 10:01:31,28
e4:b2:fb:ea:ac:96,5869.6ccd.6ec0,2020-12-24 10:01:31,2020-12-24 10:06:29,298
e4:b2:fb:ea:ac:96,0074.9c77.10b4,2020-12-24 10:16:59,2020-12-24 10:17:37,38
e4:b2:fb:ea:ac:96,0074.9ca8.048f,2020-12-24 10:17:37,2020-12-24 10:18:46,69
e4:b2:fb:ea:ac:96,c0b8.e691.8974,2020-12-24 10:18:46,2020-12-24 10:19:00,14
e4:b2:fb:ea:ac:96,0074.9c74.f4c4,2020-12-24 10:19:00,2020-12-24 10:47:20,1700
e4:b2:fb:ea:ac:96,0074.9c75.03e8,2020-12-24 10:47:20,2020-12-24 10:47:44,24
e4:b2:fb:ea:ac:96,c0b8.e691.8974,2020-12-24 10:47:44,2020-12-24 10:47:52,8
e4:b2:fb:ea:ac:96,c0b8.e691.90dc,2020-12-24 10:47:52,2020-12-24 10:48:30,38
e4:b2:fb:ea:ac:96,c0b8.e691.8f80,2020-12-24 10:48:30,2020-12-24 10:51:23,173
e4:b2:fb:ea:ac:96,0074.9ca8.048a,2020-12-24 10:51:23,2020-12-24 10:51:28,5
e4:b2:fb:ea:ac:96,c0b8.e691.90dc,2020-12-24 10:51:28,2020-12-24 10:51:45,17
e4:b2:fb:ea:ac:96,c0b8.e6c9.0215,2020-12-24 10:51:45,2020-12-24 10:52:12,27
e4:b2:fb:ea:ac:96,0074.9c74.c824,2020-12-24 10:52:12,2020-12-24 11:00:00,468
fc:ab:90:bb:62:34,5869.6ccd.6c58,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
fc:ab:90:bb:62:34,5869.6ccd.6c58,2020-12-24 09:59:51,2020-12-24 10:00:12,21
fc:ab:90:bb:62:34,5869.6ccd.6eac,2020-12-24 10:00:12,2020-12-24 10:00:48,36
fc:ab:90:bb:62:34,5869.6cc9.d7ea,2020-12-24 10:00:48,2020-12-24 10:01:16,28
fc:ab:90:bb:62:34,5869.6ccd.6e76,2020-12-24 10:01:27,2020-12-24 10:02:07,40
fc:ab:90:bb:62:34,5869.6ccd.636a,2020-12-24 10:02:07,2020-12-24 10:02:24,17
fc:ab:90:bb:62:34,5869.6ccd.6ec0,2020-12-24 10:02:24,2020-12-24 10:03:13,49
7e:94:40:0d:53:05,5869.6ccd.6a96,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
7e:94:40:0d:53:05,5869.6ccd.6a96,2020-12-24 09:59:51,2020-12-24 09:59:54,3
7e:94:40:0d:53:05,5869.6ccd.6b52,2020-12-24 09:59:54,2020-12-24 10:00:00,6
7e:94:40:0d:53:05,5869.6ccd.6a96,2020-12-24 10:00:00,2020-12-24 10:00:03,3
7e:94:40:0d:53:05,5869.6ccd.6cc8,2020-12-24 10:00:03,2020-12-24 10:00:13,10
7e:94:40:0d:53:05,5869.6ccd.6428,2020-12-24 10:00:13,2020-12-24 10:00:53,40
7e:94:40:0d:53:05,5869.6ccd.6f46,2020-12-24 10:00:53,2020-12-24 10:01:54,61
7e:94:40:0d:53:05,5869.6ccd.636a,2020-12-24 10:01:54,2020-12-24 10:02:25,31
7e:94:40:0d:53:05,5869.6ccd.6ec0,2020-12-24 10:02:25,2020-12-24 10:20:29,1084
7e:94:40:0d:53:05,8005.885a.b6de,2020-12-24 10:56:43,2020-12-24 10:57:31,48
7e:94:40:0d:53:05,8005.885a.b3a2,2020-12-24 10:57:31,2020-12-24 10:57:41,10
7e:94:40:0d:53:05,8005.885a.b4e0,2020-12-24 10:57:41,2020-12-24 10:57:48,7
7e:94:40:0d:53:05,8005.885a.b462,2020-12-24 10:57:48,2020-12-24 10:57:55,7
7e:94:40:0d:53:05,8005.885a.b618,2020-12-24 10:57:55,2020-12-24 10:58:28,33
7e:94:40:0d:53:05,8005.885a.b68a,2020-12-24 10:58:28,2020-12-24 11:00:00,92
d0:16:b4:6c:78:a6,0074.9ca8.0282,2020-12-24 10:00:00,2020-12-24 09:59:51,-9
d0:16:b4:6c:78:a6,0074.9ca8.0282,2020-12-24 09:59:51,2020-12-24 10:00:54,63
d0:16:b4:6c:78:a6,0074.9ca8.0534,2020-12-24 10:00:54,2020-12-24 10:03:42,168
d0:16:b4:6c:78:a6,0074.9ca8.0566,2020-12-24 10:03:42,2020-12-24 10:07:07,205
d0:16:b4:6c:78:a6,0074.9ca8.0534,2020-12-24 10:07:07,2020-12-24 10:10:13,186
d0:16:b4:6c:78:a6,0074.9ca8.0511,2020-12-24 10:10:13,2020-12-24 11:00:00,2987
38:89:2c:2c:b3:2f,5869.6ccd.6b3e,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
38:89:2c:2c:b3:2f,5869.6ccd.6b3e,2020-12-24 09:59:52,2020-12-24 10:00:12,20
38:89:2c:2c:b3:2f,5869.6ccd.6d44,2020-12-24 10:00:12,2020-12-24 10:00:25,13
38:89:2c:2c:b3:2f,5869.6ccd.6c30,2020-12-24 10:00:25,2020-12-24 10:00:33,8
38:89:2c:2c:b3:2f,5869.6ccd.6122,2020-12-24 10:00:33,2020-12-24 10:01:06,33
38:89:2c:2c:b3:2f,5869.6ccd.6c68,2020-12-24 10:01:06,2020-12-24 10:01:37,31
38:89:2c:2c:b3:2f,5869.6cc9.d836,2020-12-24 10:01:37,2020-12-24 10:01:43,6
38:89:2c:2c:b3:2f,5869.6ccd.6668,2020-12-24 10:01:43,2020-12-24 10:02:42,59
38:89:2c:2c:b3:2f,5869.6ccd.6bc4,2020-12-24 10:02:42,2020-12-24 10:02:56,14
38:89:2c:2c:b3:2f,5869.6ccd.6f3e,2020-12-24 10:02:56,2020-12-24 10:03:11,15
38:89:2c:2c:b3:2f,5869.6ccd.6586,2020-12-24 10:03:11,2020-12-24 10:03:29,18
38:89:2c:2c:b3:2f,5869.6ccd.6942,2020-12-24 10:03:29,2020-12-24 10:03:36,7
38:89:2c:2c:b3:2f,5869.6ccd.6732,2020-12-24 10:03:36,2020-12-24 10:03:43,7
38:89:2c:2c:b3:2f,5869.6ccd.6f12,2020-12-24 10:03:43,2020-12-24 10:03:50,7
38:89:2c:2c:b3:2f,5869.6ccd.6666,2020-12-24 10:03:50,2020-12-24 10:03:57,7
38:89:2c:2c:b3:2f,5869.6ccd.6f5a,2020-12-24 10:03:57,2020-12-24 10:05:12,75
38:89:2c:2c:b3:2f,5869.6ccd.6666,2020-12-24 10:05:12,2020-12-24 11:00:00,3288
34:12:f9:e7:d0:22,5869.6ccd.6bc8,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
34:12:f9:e7:d0:22,5869.6ccd.6bc8,2020-12-24 09:59:52,2020-12-24 10:00:11,19
34:12:f9:e7:d0:22,5869.6ccd.6428,2020-12-24 10:00:11,2020-12-24 10:00:25,14
34:12:f9:e7:d0:22,5869.6ccd.6f54,2020-12-24 10:00:25,2020-12-24 10:00:55,30
34:12:f9:e7:d0:22,5869.6ccd.6428,2020-12-24 10:00:55,2020-12-24 10:02:03,68
34:12:f9:e7:d0:22,5869.6ccd.6f54,2020-12-24 10:02:03,2020-12-24 11:00:00,3477
14:c6:97:5d:d0:79,5869.6ccd.6d00,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
14:c6:97:5d:d0:79,5869.6ccd.6d00,2020-12-24 09:59:52,2020-12-24 10:08:33,521
14:c6:97:5d:d0:79,5869.6ccd.6dca,2020-12-24 10:08:33,2020-12-24 11:00:00,3087
f8:ac:65:c9:9d:e8,8005.885b.30d3,2020-12-24 09:59:52,2020-12-24 11:00:00,3608
98:f6:21:c4:c4:68,8005.885a.b6f6,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
98:f6:21:c4:c4:68,8005.885a.b6f6,2020-12-24 09:59:52,2020-12-24 10:00:06,14
98:f6:21:c4:c4:68,8005.885a.b348,2020-12-24 10:00:06,2020-12-24 10:00:24,18
98:f6:21:c4:c4:68,8005.885b.30d3,2020-12-24 10:00:24,2020-12-24 11:00:00,3576
1c:15:1f:8c:a3:15,5869.6ccd.6f54,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
1c:15:1f:8c:a3:15,5869.6ccd.6f54,2020-12-24 09:59:52,2020-12-24 10:00:13,21
1c:15:1f:8c:a3:15,5869.6ccd.6d8e,2020-12-24 10:00:13,2020-12-24 10:00:23,10
1c:15:1f:8c:a3:15,5869.6ccd.6f5c,2020-12-24 10:00:23,2020-12-24 10:00:49,26
1c:15:1f:8c:a3:15,5869.6ccd.6c96,2020-12-24 10:00:49,2020-12-24 10:01:14,25
1c:15:1f:8c:a3:15,5869.6ccd.6314,2020-12-24 10:01:14,2020-12-24 10:01:24,10
1c:15:1f:8c:a3:15,5869.6ccd.6b70,2020-12-24 10:01:24,2020-12-24 10:01:50,26
1c:15:1f:8c:a3:15,5869.6ccd.6f52,2020-12-24 10:01:50,2020-12-24 10:06:50,300
1c:15:1f:8c:a3:15,5869.6ccd.6230,2020-12-24 10:11:37,2020-12-24 10:11:47,10
1c:15:1f:8c:a3:15,5869.6ccd.6f52,2020-12-24 10:11:47,2020-12-24 10:15:55,248
1c:15:1f:8c:a3:15,5869.6ccd.6230,2020-12-24 10:15:55,2020-12-24 10:16:05,10
1c:15:1f:8c:a3:15,5869.6ccd.6f52,2020-12-24 10:16:05,2020-12-24 10:21:09,304
1c:15:1f:8c:a3:15,5869.6ccd.6230,2020-12-24 10:21:09,2020-12-24 10:21:24,15
1c:15:1f:8c:a3:15,5869.6ccd.6f46,2020-12-24 10:21:24,2020-12-24 10:21:48,24
1c:15:1f:8c:a3:15,5869.6ccd.6c46,2020-12-24 10:21:48,2020-12-24 10:22:24,36
1c:15:1f:8c:a3:15,5869.6ccd.6ec0,2020-12-24 10:22:24,2020-12-24 10:22:46,22
ae:0e:96:e3:11:e7,8005.885a.b57c,2020-12-24 10:00:00,2020-12-24 09:59:52,-8
