Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:c9:39:ef:5c:7d,5869.6ccd.6c68,2020-12-26 06:00:00,2020-12-26 06:00:00,0
a4:c9:39:ef:5c:7d,5869.6ccd.6c68,2020-12-26 06:00:00,2020-12-26 06:00:08,8
a4:c9:39:ef:5c:7d,5869.6ccd.6122,2020-12-26 06:00:10,2020-12-26 06:00:18,8
a4:c9:39:ef:5c:7d,5869.6ccd.6d44,2020-12-26 06:00:18,2020-12-26 06:00:24,6
a4:c9:39:ef:5c:7d,5869.6ccd.6122,2020-12-26 06:00:24,2020-12-26 06:00:28,4
a4:c9:39:ef:5c:7d,5869.6ccd.6d44,2020-12-26 06:00:28,2020-12-26 06:00:36,8
a4:c9:39:ef:5c:7d,5869.6ccd.6122,2020-12-26 06:00:36,2020-12-26 06:00:49,13
a4:c9:39:ef:5c:7d,5869.6cc9.d7ea,2020-12-26 06:00:49,2020-12-26 06:01:56,67
a4:c9:39:ef:5c:7d,5869.6ccd.6f54,2020-12-26 06:01:56,2020-12-26 06:02:16,20
a4:c9:39:ef:5c:7d,5869.6ccd.6b24,2020-12-26 06:02:16,2020-12-26 06:02:33,17
a4:c9:39:ef:5c:7d,5869.6ccd.6c96,2020-12-26 06:02:33,2020-12-26 06:02:53,20
a4:c9:39:ef:5c:7d,5869.6ccd.6ece,2020-12-26 06:02:53,2020-12-26 06:03:37,44
a4:c9:39:ef:5c:7d,5869.6ccd.6ec0,2020-12-26 06:03:37,2020-12-26 06:04:23,46
a4:c9:39:ef:5c:7d,8005.885a.b756,2020-12-26 06:15:00,2020-12-26 06:15:16,16
a4:c9:39:ef:5c:7d,8005.885a.b38a,2020-12-26 06:15:26,2020-12-26 06:16:30,64
a4:c9:39:ef:5c:7d,8005.885a.b57c,2020-12-26 06:16:30,2020-12-26 06:18:58,148
a4:c9:39:ef:5c:7d,8005.885a.b6de,2020-12-26 06:18:58,2020-12-26 06:23:12,254
a4:c9:39:ef:5c:7d,8005.885a.b696,2020-12-26 06:23:12,2020-12-26 06:23:18,6
a4:c9:39:ef:5c:7d,8005.885a.b4e0,2020-12-26 06:23:18,2020-12-26 06:23:48,30
a4:c9:39:ef:5c:7d,8005.885a.b71a,2020-12-26 06:23:48,2020-12-26 06:25:04,76
a4:c9:39:ef:5c:7d,8005.885b.3143,2020-12-26 06:25:04,2020-12-26 06:25:34,30
a4:c9:39:ef:5c:7d,8005.885b.30fd,2020-12-26 06:25:34,2020-12-26 06:25:54,20
a4:c9:39:ef:5c:7d,8005.885b.3016,2020-12-26 06:25:54,2020-12-26 06:26:19,25
a4:c9:39:ef:5c:7d,8005.885a.b6cc,2020-12-26 06:26:19,2020-12-26 06:26:29,10
a4:c9:39:ef:5c:7d,8005.885a.b63c,2020-12-26 06:26:29,2020-12-26 06:26:44,15
a4:c9:39:ef:5c:7d,8005.885a.b3fc,2020-12-26 06:26:44,2020-12-26 06:33:08,384
a4:c9:39:ef:5c:7d,8005.885b.30fd,2020-12-26 06:33:08,2020-12-26 07:00:00,1612
10:32:7e:77:31:6a,5869.6ccd.6252,2020-12-26 06:00:00,2020-12-26 07:00:00,3600
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:00:00,2020-12-26 06:00:07,7
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:09:16,2020-12-26 06:09:25,9
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:19:05,2020-12-26 06:19:14,9
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:27:16,2020-12-26 06:27:20,4
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:28:51,2020-12-26 06:28:57,6
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:36:52,2020-12-26 06:36:57,5
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:38:38,2020-12-26 06:38:48,10
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:45:16,2020-12-26 06:45:22,6
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:48:27,2020-12-26 06:48:37,10
e4:b2:fb:e4:fd:a6,5869.6ccd.6c96,2020-12-26 06:58:11,2020-12-26 06:58:22,11
d4:62:ea:32:19:87,5869.6ccd.6d70,2020-12-26 06:00:00,2020-12-26 07:00:00,3600
a4:4b:d5:93:1e:ab,5869.6cc9.d932,2020-12-26 06:00:00,2020-12-26 07:00:00,3600
1e:10:30:0f:5b:d2,5869.6ccd.6d16,2020-12-26 06:00:02,2020-12-26 06:13:13,791
ba:d9:ec:f7:67:d1,0074.9c57.8262,2020-12-26 06:00:02,2020-12-26 07:00:00,3598
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:00:02,2020-12-26 06:00:24,22
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:01:23,2020-12-26 06:01:34,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:02:23,2020-12-26 06:02:34,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:02:37,2020-12-26 06:02:48,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:03:24,2020-12-26 06:03:35,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:04:24,2020-12-26 06:04:47,23
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:05:24,2020-12-26 06:05:35,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:05:38,2020-12-26 06:05:49,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:06:25,2020-12-26 06:06:48,23
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:07:25,2020-12-26 06:07:36,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:07:39,2020-12-26 06:07:50,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:08:25,2020-12-26 06:08:36,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:08:39,2020-12-26 06:08:50,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:08:53,2020-12-26 06:09:04,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:09:26,2020-12-26 06:09:37,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:10:26,2020-12-26 06:10:28,2
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:11:26,2020-12-26 06:11:37,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:12:29,2020-12-26 06:14:55,146
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:15:29,2020-12-26 06:15:40,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:15:43,2020-12-26 06:15:54,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:16:29,2020-12-26 06:16:41,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:17:30,2020-12-26 06:17:41,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:18:30,2020-12-26 06:18:59,29
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:19:02,2020-12-26 06:19:13,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:19:30,2020-12-26 06:19:41,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:20:32,2020-12-26 06:20:43,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:21:32,2020-12-26 06:21:43,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:21:46,2020-12-26 06:21:57,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:22:32,2020-12-26 06:22:43,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:23:33,2020-12-26 06:23:34,1
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:23:56,2020-12-26 06:23:58,2
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:24:33,2020-12-26 06:24:44,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:24:47,2020-12-26 06:24:58,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:25:26,2020-12-26 06:25:45,19
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:26:36,2020-12-26 06:26:47,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:26:50,2020-12-26 06:27:01,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:27:36,2020-12-26 06:27:56,20
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:28:37,2020-12-26 06:28:48,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:29:36,2020-12-26 06:29:57,21
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:30:38,2020-12-26 06:30:49,11
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:31:13,2020-12-26 06:31:41,28
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:31:44,2020-12-26 06:31:45,1
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:33:39,2020-12-26 06:33:51,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:34:39,2020-12-26 06:34:51,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:35:40,2020-12-26 06:35:52,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:35:54,2020-12-26 06:36:06,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:36:40,2020-12-26 06:36:52,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:36:54,2020-12-26 06:36:56,2
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:37:40,2020-12-26 06:37:52,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:38:43,2020-12-26 06:38:55,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:38:57,2020-12-26 06:39:09,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:39:43,2020-12-26 06:39:55,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:40:43,2020-12-26 06:40:55,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:40:57,2020-12-26 06:41:09,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:41:43,2020-12-26 06:41:55,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:42:44,2020-12-26 06:42:56,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:43:44,2020-12-26 06:43:56,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:43:58,2020-12-26 06:44:00,2
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:44:44,2020-12-26 06:45:04,20
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:45:47,2020-12-26 06:45:59,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:46:47,2020-12-26 06:47:07,20
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:47:09,2020-12-26 06:47:21,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:47:23,2020-12-26 06:47:25,2
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:47:45,2020-12-26 06:47:57,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:47:59,2020-12-26 06:48:11,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:48:48,2020-12-26 06:49:00,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:49:48,2020-12-26 06:50:00,12
8c:fe:57:19:10:aa,5869.6ccd.69ba,2020-12-26 06:50:02,2020-12-26 06:50:04,2
